                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     360                                      678                  6.0000000000000000E+001                  2.0000000000000000E-002                  7.6656402427275088E+002                  1.9537183288428501E+000                  9.3786912735589794E+003                  4.8869895703745604E+005                  2.6515209472915024E+002                 -1.0612203420250616E+001                  6.9999999999999984E-001                  2.9797635251277751E-005                  2.7997020236474884E-001                  3.4416073257059763E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150689817E-003                  1.6798212141884939E+001                  2.0649643954235916E-001                  6.0489511231918043E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999978488866923E+001                  2.5936466751246121E+002                  5.9999784618595022E+001                  2.5074324924081958E+002                  5.5808524428959582E+006                  6.5214709663591350E+002                  1.2277497043113464E+006                  3.0137658935084722E-007                  3.0137658935084711E-007                  0.0000000000000000E+000                  1.2057061488317789E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4191342450338089E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     215                  4.9640052601120486E+000                 -8.0721301235703340E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.4551384036460462E+000                  2.3142630779227082E+000                  4.8864006023594714E+005                  5.6889890689129547E+000                  0.0000000000000000E+000                  5.1498841565253137E+001                                        0                  6.8587991637507509E+006                 -3.1919832476138405E-004                 -4.5681256453435931E+014                  0.0000000000000000E+000                 -1.7260875233299281E+001                  6.2142362372942617E-001                 -5.1988444257947792E+000                  1.0000000000000000E+000                  9.9980327752301357E-001                  2.0618785371548458E+002                  9.2046072017297556E+004                  8.1920102102961373E+003                  3.9133904849247858E+000                  2.8519269923937949E+005                  3.6523296257886223E-001                  5.0177083697155869E+000                  2.5423739697680392E-001                  8.4332816834325697E-001                  8.5000496627254207E-001                  6.2502790766068173E-003                  1.2421518555174623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7327387102592419E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2509580997569294E+001                  2.4974085000471516E-001                  2.4974085000471516E-001                  5.2080827159737751E-010                  1.5041745727133647E-010                  5.9988196651380818E+001                  5.9988006859849918E+001                 -3.7061460159135406E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.2421518555174623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5027945413503023E-003                 -6.0001406437944311E+000 
                                     216                  4.9693423438540956E+000                 -8.0564100587835714E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.4763850865098238E+000                  2.3132167232459642E+000                  4.8863832057773316E+005                  5.6889875227333242E+000                  0.0000000000000000E+000                  5.1478389290174029E+001                                        0                  6.9026824939766442E+006                 -3.1649261687531600E-004                 -4.5739291246627219E+014                  0.0000000000000000E+000                 -1.7242749188475990E+001                  6.2140279304578938E-001                 -5.0198662453273490E+000                  6.6224977517573635E-001                  9.9979695113865030E-001                  2.0569167901742580E+002                  9.3184213468595728E+004                  8.4887327099164249E+003                  3.9288428588927919E+000                  2.9949190377229085E+005                  3.6508436995349874E-001                  5.0387783267774076E+000                  2.5422766128460383E-001                  8.4362260609521023E-001                  8.5000496627254207E-001                  7.5001354016318569E-003                  1.2879415860924911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7419593107478391E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2608964449147887E+001                  2.5030704976782664E-001                  2.5030704976782664E-001                  5.1672036844092238E-010                  1.5060282748793444E-010                  5.9987817068319018E+001                  5.9987530482293607E+001                 -3.6923994415875123E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.2879415860924913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9264684537703709E-003                 -5.9950947464917625E+000 
                                     217                  4.9745142971058920E+000                 -8.0409739671466642E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.4970475893120989E+000                  2.3116792353567210E+000                  4.8863579252753302E+005                  5.6889852758340416E+000                  0.0000000000000000E+000                  5.1453684080167619E+001                                        3                  6.9438222035466358E+006                 -3.1260708102405559E-004                 -4.5800595078262100E+014                  0.0000000000000000E+000                 -1.7225155865399572E+001                  6.2138757276973544E-001                 -5.1921033581109990E+000                  1.4867471435863870E+000                  9.9978739827113650E-001                  2.0496477746172627E+002                  9.4300565498071213E+004                  8.9407553283943325E+003                  3.9513742101937757E+000                  3.1408528447770741E+005                  3.6504736669041077E-001                  5.0593968092688852E+000                  2.5423525238858308E-001                  8.4353932013380895E-001                  8.5000496627254207E-001                  9.0291998295394804E-003                  1.3345463643173314E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7555453631112981E+012                  3.9457672876141632E+000                 -7.8266687966660466E+000                  2.1465084927658778E-015                 -9.8999999999999986E+001                  1.2671703580504012E+001                  2.5122317749440853E-001                  2.5122317749440853E-001                  5.1259349255930459E-010                  1.5082656013123025E-010                  5.9987243896268183E+001                  5.9987051135833681E+001                 -3.6724332081427500E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.3345463643173314E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0090222701878999E-003                 -5.9900025613584482E+000 
                                     218                  4.9785638523406730E+000                 -8.0291601001870543E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.5131263055251454E+000                  2.3106724053700982E+000                  4.8863416575368232E+005                  5.6889838299717175E+000                  0.0000000000000000E+000                  5.1443194303833103E+001                                        3                  6.9781058048606310E+006                 -3.1010148679581570E-004                 -4.5843849072245956E+014                  0.0000000000000000E+000                 -1.7212710525950186E+001                  6.2137926459951642E-001                 -5.1921033581109990E+000                  1.0000000000000000E+000                  9.9978097292331924E-001                  2.0449015558958033E+002                  9.5183978249597552E+004                  9.2476566565472040E+003                  3.9660316970566654E+000                  3.2593147761663754E+005                  3.6487262285976868E-001                  5.0752675841077242E+000                  2.5422527411536888E-001                  8.4289293935212151E-001                  8.5000496627254207E-001                  1.0287758260223590E-002                  1.3713510029456054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7644832991696555E+012                  6.2192959750316668E+000                 -5.5552672899206623E+000                  3.9902045542055323E-013                 -9.8999999999999986E+001                  1.2737640446646417E+001                  2.5188506210672895E-001                  2.5188506210672895E-001                  5.0919160657443489E-010                  1.5102605155410686E-010                  5.9986858375399152E+001                  5.9986665614964643E+001                 -3.6595021932587120E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.3713510029456054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3452011452470001E-003                 -5.9862878048684003E+000 
                                     219                  4.9825317910850950E+000                 -8.0177031273696837E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.5288383073919354E+000                  2.3096858251023802E+000                  4.8863260188222543E+005                  5.6889824400119506E+000                  0.0000000000000000E+000                  5.1436184739133644E+001                                        3                  7.0122915991000272E+006                 -3.0763586058062071E-004                 -4.5884467085597319E+014                  0.0000000000000000E+000                 -1.7200696661630289E+001                  6.2137519491810433E-001                 -5.1882501794651565E+000                  9.9116697074974836E-001                  9.9977454757550199E-001                  2.0402614560870967E+002                  9.6057613159845991E+004                  9.5568647167765230E+003                  3.9803154383501518E+000                  3.3793899438007677E+005                  3.6463895137124686E-001                  5.0907013662858942E+000                  2.5421029376130411E-001                  8.4232241416952525E-001                  8.5000496627254207E-001                  1.1614574384070157E-002                  1.4080130419405311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7737676127022437E+012                  8.4415607501740304E+000                 -3.3351996500956971E+000                  6.5908341363525497E-011                 -9.8999999999999986E+001                  1.2804824934699393E+001                  2.5255253676598283E-001                  2.5255253676598283E-001                  5.0561561268128491E-010                  1.5124409163166490E-010                  5.9986472854530120E+001                  5.9986278376263378E+001                 -3.6469450899620450E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4080130419405311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6652803995785836E-003                 -5.9827667095398738E+000 
                                     220                  4.9883712045118784E+000                 -8.0014151677051402E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.5517520675066541E+000                  2.3087097739110218E+000                  4.8863109300409461E+005                  5.6889810989257130E+000                  0.0000000000000000E+000                  5.1440866911741033E+001                                        3                  7.0651113889352800E+006                 -3.0519709799094473E-004                 -4.5933538486217794E+014                  0.0000000000000000E+000                 -1.7183922900900264E+001                  6.2137048302544440E-001                 -4.8852874497750580E+000                  4.9777980164285796E-001                  9.9976806496661086E-001                  2.0356812378095012E+002                  9.7357901541569692E+004                  9.8712002433062426E+003                  3.9943699619253117E+000                  3.5624769865904457E+005                  3.6398921509221538E-001                  5.1128405833114030E+000                  2.5420300872471102E-001                  8.4180747386132393E-001                  8.5000496627254207E-001                  1.3570333462554944E-002                  1.4618277162831269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7836926396381809E+012                  1.0634695404987747E+001                 -1.1444043425873762E+000                  1.0150247780552661E-008                 -9.8999999999999986E+001                  1.2943453246591359E+001                  2.5321495318971005E-001                  2.5321495318971005E-001                  5.0039315830995242E-010                  1.5159114740292240E-010                  5.9986083897996650E+001                  5.9985693206638558E+001                 -3.6346336469693608E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4618277162831269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9291942526380517E-004                 -5.9781575767288970E+000 
                                     221                  4.9939875378851886E+000                 -7.9852918678089182E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.5739570348985428E+000                  2.3068022481486876E+000                  4.8862827421349002E+005                  5.6889785935822053E+000                  0.0000000000000000E+000                  5.1431916224318016E+001                                        3                  7.1151127117995759E+006                 -3.0051954578785210E-004                 -4.5991490773742288E+014                  0.0000000000000000E+000                 -1.7166793419472022E+001                  6.2137016332976414E-001                 -5.1843932745355312E+000                  1.9911584664899920E+000                  9.9975504192134101E-001                  2.0267596437018537E+002                  9.8625118466872256E+004                  1.0509744341808069E+004                  4.0215921515855726E+000                  3.7493590770051943E+005                  3.6360780270072862E-001                  5.1345902291225967E+000                  2.5417877891979079E-001                  8.4131248987616802E-001                  8.5000496627254207E-001                  1.5871728704754992E-002                  1.5171239333288306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8029149959045146E+012                  1.4905309005482271E+001                  3.1217200061972159E+000                  1.8601082629773736E-004                  1.6714646378127078E+001                  1.3011352190278513E+001                  2.5458008552285044E-001                  2.5459758141517608E-001                  4.9508717023565114E-010                  1.5194846992999918E-010                  5.9985302515280459E+001                  5.9985106302189095E+001                 -3.6109082330422937E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.5171239333288306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1070202020432323E-004                 -5.9732669435792971E+000 
                                     222                  4.9976668220152130E+000                 -7.9750765909731198E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.5883787217129477E+000                  2.3058700607050815E+000                  4.8862697073109471E+005                  5.6889774350410480E+000                  0.0000000000000000E+000                  5.1434975580649187E+001                                        1                  7.1494738663329342E+006                 -2.9827702916776776E-004                 -4.6022766033037475E+014                  0.0000000000000000E+000                 -1.7155581494247080E+001                  6.2137110697345699E-001                 -5.1805310306080496E+000                  9.9114628176027186E-001                  9.9974850148496242E-001                  2.0224139893983232E+002                  9.9464206436789435E+004                  1.0834256492095990E+004                  4.0347991129369287E+000                  3.8759549596789095E+005                  3.6317471900935061E-001                  5.1484943308988038E+000                  2.5416517199158090E-001                  8.4160972427475944E-001                  8.5000496627254207E-001                  1.7351733399765389E-002                  1.5532356319778376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8122217332163457E+012                  1.6723088457034038E+001                  4.9373386333981504E+000                  1.2107780814667035E-002                  1.7056239017697063E+001                  1.3081794083361190E+001                  2.5512950954367752E-001                  2.5531608576185089E-001                  4.9213863600265461E-010                  1.5211055363499293E-010                  5.9984910089097745E+001                  5.9984712123272750E+001                 -3.5994645748732377E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.5532356319778376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1440800542670826E-003                 -5.9704102350035448E+000 
                                     223                  5.0012791234346015E+000                 -7.9651069077190977E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.6025157999486677E+000                  2.3049455001733241E+000                  4.8862571608939028E+005                  5.6889763199068017E+000                  0.0000000000000000E+000                  5.1439355867645389E+001                                        1                  7.1833611346506216E+006                 -2.9605998388902884E-004                 -4.6052587558420812E+014                  0.0000000000000000E+000                 -1.7144445462851781E+001                  6.2137181019552346E-001                 -5.1805310306080496E+000                  1.0000000000000000E+000                  9.9974190262412932E-001                  2.0181130937924766E+002                  1.0029496321822387E+005                  1.1164192703536539E+004                  4.0478273241763461E+000                  4.0042003563727072E+005                  3.6271686817429893E-001                  5.1620835528951705E+000                  2.5417492681189890E-001                  8.4215386121549607E-001                  8.5000496627254207E-001                  1.8858389124040094E-002                  1.5893078331140554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8220505457054431E+012                  1.7057539088596595E+001                  5.2694990345650519E+000                  2.5892341951259706E-002                  1.7191370423117103E+001                  1.3151898521584146E+001                  2.5554074884845090E-001                  2.5601791031847126E-001                  4.8989357734720476E-010                  1.5221378870623375E-010                  5.9984514157447762E+001                  5.9984316191622767E+001                 -3.5882164109945740E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.5893078331140554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8478609167313365E-003                 -5.9676651545882997E+000 
                                     224                  5.0065974632434385E+000                 -7.9508391559755163E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.6231812058596704E+000                  2.3040361806596374E+000                  4.8862450425238186E+005                  5.6889752428149478E+000                  0.0000000000000000E+000                  5.1460119249046862E+001                                        1                  7.2366188263844578E+006                 -2.9387125072149540E-004                 -4.6088399438529388E+014                  0.0000000000000000E+000                 -1.7129375274993944E+001                  6.2136921791148669E-001                 -4.8756342956694487E+000                  4.9556801126909145E-001                  9.9973530376329622E-001                  2.0138920182998632E+002                  1.0153071936197810E+005                  1.1496676563055769E+004                  4.0605723134904652E+000                  4.1993416157492128E+005                  3.6182413358552301E-001                  5.1816787366904595E+000                  2.5414818978741716E-001                  8.4270688745226741E-001                  8.5000496627254207E-001                  2.1065530770048187E-002                  1.6423935112885113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8322162807460046E+012                  1.7191282075132911E+001                  5.4008711416708532E+000                  3.4780469801047417E-002                  1.7273300451628838E+001                  1.3291387845237212E+001                  2.5586330513641087E-001                  2.5670717558842887E-001                  4.8700540438600085E-010                  1.5231710555873398E-010                  5.9984118225797772E+001                  5.9983718753231969E+001                 -3.5772522331987866E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.6423935112885113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5411082960902776E-003                 -5.9640340824623941E+000 
                                     225                  5.0134465550869498E+000                 -7.9321769702656484E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.6499019069554377E+000                  2.3022439422874035E+000                  4.8862216066673317E+005                  5.6889731598069382E+000                  0.0000000000000000E+000                  5.1479205906851163E+001                                        1                  7.3035534994080206E+006                 -2.8961428740653222E-004                 -4.6141672429958362E+014                  0.0000000000000000E+000                 -1.7109151866273955E+001                  6.2135004309781983E-001                 -4.8717679153884834E+000                  9.9113684182487449E-001                  9.9972198801110268E-001                  2.0055982513116680E+002                  1.0314461403609838E+005                  1.2175210982381572E+004                  4.0854764957749827E+000                  4.4658271220120782E+005                  3.6083050017367346E-001                  5.2072051472922993E+000                  2.5413057529332661E-001                  8.4350463657223274E-001                  8.5000496627254207E-001                  2.4381163829245513E-002                  1.7145151710796823E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8524008186701501E+012                  1.7335138940357083E+001                  5.5400452245227525E+000                  4.7480032728900050E-002                  1.7381346138830917E+001                  1.3429200382381588E+001                  2.5637100157160053E-001                  2.5816531427067657E-001                  4.8373243463649634E-010                  1.5237733214485200E-010                  5.9983319280666166E+001                  5.9982916235850396E+001                 -3.5559364753052587E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.7145151710796823E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0258925265583834E-003                 -5.9590700804395489E+000 
