                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     240                                      661                  6.0000000000000000E+001                  2.0000000000000000E-002                  5.8218694320763825E+002                  1.9048450686663898E+000                  6.1029926397478293E+003                  5.3681145372080419E+005                  6.5627223497537102E+002                 -1.0955848976223745E+001                  7.0000000000000007E-001                  2.9797635251147847E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150683570E-003                  1.6798212141884942E+001                  2.0649643954235924E-001                  6.0489511231918043E-002                  5.6162695678645280E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999737488764559E+001                  6.5522671403164532E+002                  5.9998778983203763E+001                  6.4088838865383002E+002                  2.1731214202499010E+007                  2.3987016576649160E+002                  1.1177108756551610E+006                  2.3874491685918860E-008                  2.3874491685918864E-008                  0.0000000000000000E+000                  9.5513781037628202E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8372742872473137E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7855428486419989E+000                 -9.6181688644637457E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.9919083802787072E+000                  2.8170840308727132E+000                  5.3681145372080419E+005                  5.7298217736189736E+000                  0.0000000000000000E+000                  2.4143950915871898E+001                                        0                  7.2374130759884324E+005                 -3.4477358010840320E-003                 -1.7220798847309116E+014                  0.0000000000000000E+000                 -2.1473604445941252E+001                  1.2841672203000900E+000                 -1.2301029995663948E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.5627223497537102E+002                  6.1029926741388763E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  9.8154085315452321E+001                  9.6435531805881325E-001                  1.9761454600740813E+000                  2.1027830064783362E-001                  7.5378412978996927E-003                  8.5000496627254207E-001                 -1.5783171291702827E+000                  3.5324151905247201E-029                  0.0000000000000000E+000                 -2.2832069600433590E+002                  2.1341979497358643E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332322406792323E+000                  1.2726822038471888E-001                  1.2726822038471888E-001                 -3.3533898614277228E-010                  3.5482152320421947E-011                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.5324151905247195E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3010080263114738E-002                 -5.1892545617477452E+000 
                                       2                  3.7855428662542807E+000                 -9.6181687424584599E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.9919085186657886E+000                  2.8170840307828660E+000                  5.3681145372080780E+005                  5.7298217736189763E+000                  0.0000000000000000E+000                  2.4143950789602993E+001                                        0                  7.2374130758761312E+005                 -3.4477358067860017E-003                 -1.7220798855221600E+014                  0.0000000000000000E+000                 -2.1473603920841974E+001                  1.2841672165110383E+000                 -1.1508851546008426E+001                  1.6136953603947679E-001                  9.9999999999949996E-001                  6.5627223483960040E+002                  6.1029929216382870E+003                  6.6666672677173988E-001                 -1.7609121990073057E-001                  9.8154116592063318E+001                  9.6435532363481458E-001                  1.9761456009722980E+000                  2.1027827081157441E-001                  7.5378435969602735E-003                  8.5000496627254207E-001                 -1.5783168572755057E+000                  3.5324161828925217E-029                  0.0000000000000000E+000                 -2.2831709053751320E+002                  2.1341979600395761E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332322978798543E+000                  1.2726823422210792E-001                  1.2726823422210792E-001                 -3.3533002990930936E-010                  3.5482568264951352E-011                  5.9999999999970001E+001                  5.9999999999877041E+001                 -1.2301029995663948E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.5324161828925211E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3010062280048397E-002                 -5.1892544749670222E+000 
                                       3                  3.7855429224856083E+000                 -9.6181683529287110E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  1.9919089604982803E+000                  2.8170840302260922E+000                  5.3681145372082980E+005                  5.7298217736189940E+000                  0.0000000000000000E+000                  2.4143950386462418E+001                                        0                  7.2374130755176663E+005                 -3.4477358422476492E-003                 -1.7220798880483891E+014                  0.0000000000000000E+000                 -2.1473602244340526E+001                  1.2841672044135883E+000                 -1.1076212341139959E+001                  3.6928425831318135E-001                  9.9999999999640143E-001                  6.5627223399824754E+002                  6.1029937118380985E+003                  6.6666709924049994E-001                 -1.7609097725912948E-001                  9.8154216449882810E+001                  9.6435534143744550E-001                  1.9761460508221504E+000                  2.1027817555229575E-001                  7.5378509372588127E-003                  8.5000496627254196E-001                 -1.5783159891879976E+000                  3.5324193512552836E-029                  0.0000000000000000E+000                 -2.2832271651807602E+002                  2.1341980932087100E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332324786028442E+000                  1.2726840572124520E-001                  1.2726840572124520E-001                 -3.3534342849104408E-010                  3.5482011664215163E-011                  5.9999999999784087E+001                  5.9999999999532378E+001                 -1.1443881116168770E+001                  6.9999999999999996E-001                  2.9797635251138482E-005                  2.7997020236474901E-001                  3.4416073257059637E-003                  1.0081585205319683E-003                  9.3604492797742210E-003                  2.0994604783340933E-003                  4.0903243956537634E-003                  3.5324193512552831E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3009839399716123E-002                 -5.1892541978999276E+000 
                                       4                  3.7855430485969941E+000                 -9.6181674793246916E+000                  1.1021538128704218E+000                  1.2966439686859808E+000                  1.9919099514031389E+000                  2.8170840287183827E+000                  5.3681145372088929E+005                  5.7298217736190420E+000                  0.0000000000000000E+000                  2.4143949482338300E+001                                        0                  7.2374130747140944E+005                 -3.4477359382856258E-003                 -1.7220798937139900E+014                  0.0000000000000000E+000                 -2.1473598484414204E+001                  1.2841671772822425E+000                 -1.0760048827253959E+001                  4.8287696239503219E-001                  9.9999999998801092E-001                  6.5627223171991318E+002                  6.1029954840390756E+003                  6.6666810786596387E-001                 -1.7609032019934290E-001                  9.8154440402995178E+001                  9.6435538136350307E-001                  1.9761470597075865E+000                  2.1027796191165746E-001                  7.5378673995856946E-003                  8.5000496627254174E-001                 -1.5783140423075794E+000                  3.5324264569987499E-029                  0.0000000000000000E+000                 -2.2832075740757443E+002                  2.1341984538239771E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332328820888101E+000                  1.2726887013215846E-001                  1.2726887013215846E-001                 -3.3533775877600317E-010                  3.5482366427990776E-011                  5.9999999999280661E+001                  5.9999999998759371E+001                 -1.0921217955135377E+001                  6.9999999999999984E-001                  2.9797635251138404E-005                  2.7997020236474907E-001                  3.4416073257059576E-003                  1.0081585205319685E-003                  9.3604492797742227E-003                  2.0994604783340937E-003                  4.0903243956537634E-003                  3.5324264569987493E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3009235851221552E-002                 -5.1892535765186807E+000 
                                       5                  3.7855432409382210E+000                 -9.6181661469422721E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  1.9919114626897529E+000                  2.8170840255960417E+000                  5.3681145372101257E+005                  5.7298217736191424E+000                  0.0000000000000000E+000                  2.4143948103424538E+001                                        0                  7.2374130734892632E+005                 -3.4477361371688131E-003                 -1.7220799023548562E+014                  0.0000000000000000E+000                 -2.1473592749904178E+001                  1.2841671359020774E+000                 -1.0659117394175208E+001                  7.9262646139599069E-001                  9.9999999997063482E-001                  6.5627222700167283E+002                  6.1029981869467774E+003                  6.6667019665891691E-001                 -1.7608895947753619E-001                  9.8154781967892262E+001                  9.6435544225650260E-001                  1.9761485984171752E+000                  2.1027763607258243E-001                  7.5378925075855006E-003                  8.5000496627254196E-001                 -1.5783110729877150E+000                  3.5324372943936407E-029                  0.0000000000000000E+000                 -2.2832054307317426E+002                  2.1341992006343143E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332334916725718E+000                  1.2726983189631746E-001                  1.2726983189631746E-001                 -3.3533590803897922E-010                  3.5482602490739018E-011                  5.9999999998238088E+001                  5.9999999997580431E+001                 -1.0532169560918904E+001                  7.0000000000000007E-001                  2.9797635251138218E-005                  2.7997020236474879E-001                  3.4416073257059390E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537591E-003                  3.5324372943936407E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3007985942562645E-002                 -5.1892526288187142E+000 
                                       6                  3.7855434555309766E+000                 -9.6181646604360402E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  1.9919131487979767E+000                  2.8170840216568194E+000                  5.3681145372116799E+005                  5.7298217736192676E+000                  0.0000000000000000E+000                  2.4143946565027328E+001                                        0                  7.2374130721237976E+005                 -3.4477363880730961E-003                 -1.7220799119951747E+014                  0.0000000000000000E+000                 -2.1473586352002016E+001                  1.2841670897343547E+000                 -1.0659117394175208E+001                  1.0000000000000002E+000                  9.9999999994871269E-001                  6.5627222104902501E+002                  6.1030012025492670E+003                  6.6667283195734572E-001                 -1.7608724274667062E-001                  9.8155163045509440E+001                  9.6435551019266019E-001                  1.9761503151202353E+000                  2.1027727253663214E-001                  7.5379205205048554E-003                  8.5000496627254196E-001                 -1.5783077601574835E+000                  3.5324493854472915E-029                  0.0000000000000000E+000                 -2.2832045944842201E+002                  2.1342001428399155E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332341685672555E+000                  1.2727104529624889E-001                  1.2727104529624889E-001                 -3.3533422430571445E-010                  3.5482848743748390E-011                  5.9999999996922767E+001                  5.9999999996265103E+001                 -1.0289991415825563E+001                  7.0000000000000007E-001                  2.9797635251138143E-005                  2.7997020236474879E-001                  3.4416073257059311E-003                  1.0081585205319668E-003                  9.3604492797742071E-003                  2.0994604783340911E-003                  4.0903243956537574E-003                  3.5324493854472910E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3006409008358401E-002                 -5.1892515714979943E+000 
                                       7                  3.7855437877305547E+000                 -9.6181623592838683E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  1.9919157589447027E+000                  2.8170840177176077E+000                  5.3681145372132352E+005                  5.7298217736193937E+000                  0.0000000000000000E+000                  2.4143944183587589E+001                                        0                  7.2374130700131890E+005                 -3.4477366389841788E-003                 -1.7220799269184794E+014                  0.0000000000000000E+000                 -2.1473576447786002E+001                  1.2841670182638421E+000                 -1.0337710382356741E+001                  4.7708195272807635E-001                  9.9999999992679056E-001                  6.5627221509639355E+002                  6.1030058708452852E+003                  6.6667546727592464E-001                 -1.7608552600946470E-001                  9.8155752968149528E+001                  9.6435561535849801E-001                  1.9761529726280640E+000                  2.1027670976388829E-001                  7.5379638862519988E-003                  8.5000496627254196E-001                 -1.5783026317481210E+000                  3.5324681028095858E-029                  0.0000000000000000E+000                 -2.2832033003112343E+002                  2.1342010850564362E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332352316622713E+000                  1.2727225870959918E-001                  1.2727225870959918E-001                 -3.3533161785978261E-010                  3.5483229956994912E-011                  5.9999999995607439E+001                  5.9999999994228922E+001                 -1.0135433894574877E+001                  7.0000000000000018E-001                  2.9797635251138120E-005                  2.7997020236474873E-001                  3.4416073257059259E-003                  1.0081585205319664E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  4.0903243956537548E-003                  3.5324681028095858E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3004832057349098E-002                 -5.1892499347449785E+000 
                                       8                  3.7855442375411879E+000                 -9.6181592435085008E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  1.9919192931134864E+000                  2.8170840094607708E+000                  5.3681145372164948E+005                  5.7298217736196575E+000                  0.0000000000000000E+000                  2.4143940959199753E+001                                        0                  7.2374130671591428E+005                 -3.4477371648851877E-003                 -1.7220799471244047E+014                  0.0000000000000000E+000                 -2.1473563037196261E+001                  1.2841669214885305E+000                 -1.0337710382356741E+001                  1.0000000000000000E+000                  9.9999999988084010E-001                  6.5627220261930029E+002                  6.1030121918980985E+003                  6.6668099116916246E-001                 -1.7608192757734759E-001                  9.8156551735861356E+001                  9.6435575775094751E-001                  1.9761565709228295E+000                  2.1027594774307146E-001                  7.5380226060483800E-003                  8.5000496627254196E-001                 -1.5782956877060352E+000                  3.5324934464008669E-029                  0.0000000000000000E+000                 -2.2832015488389146E+002                  2.1342030600463177E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332366505314625E+000                  1.2727480215726261E-001                  1.2727480215726261E-001                 -3.3532808875433221E-010                  3.5483746140329330E-011                  5.9999999992850405E+001                  5.9999999991471896E+001                 -9.9238705664002236E+000                  7.0000000000000018E-001                  2.9797635251138072E-005                  2.7997020236474873E-001                  3.4416073257059199E-003                  1.0081585205319664E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  4.0903243956537548E-003                  3.5324934464008669E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3001526596217262E-002                 -5.1892477185908774E+000 
                                       9                  3.7855449121656428E+000                 -9.6181545706003426E+000                  1.1021538128704218E+000                  1.2966439686859803E+000                  1.9919245935324632E+000                  2.8170840012039893E+000                  5.3681145372197533E+005                  5.7298217736199213E+000                  0.0000000000000000E+000                  2.4143936123572683E+001                                        0                  7.2374130628916551E+005                 -3.4477376907873945E-003                 -1.7220799774276803E+014                  0.0000000000000000E+000                 -2.1473542924185253E+001                  1.2841667763421944E+000                 -1.0036776331569303E+001                  5.0011047282368570E-001                  9.9999999983488963E-001                  6.5627219014229115E+002                  6.1030216722038458E+003                  6.6668651515093391E-001                 -1.7607832911737295E-001                  9.8157749711074231E+001                  9.6435597130012696E-001                  1.9761619675129747E+000                  2.1027480485770469E-001                  7.5381106756596730E-003                  8.5000496627254207E-001                 -1.5782852730811732E+000                  3.5325314559883410E-029                  0.0000000000000000E+000                 -2.2831989235749217E+002                  2.1342050350823239E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5332388076729468E+000                  1.2727734566237520E-001                  1.2727734566237520E-001                 -3.3532279603067374E-010                  3.5484520319484031E-011                  5.9999999990093379E+001                  5.9999999987336970E+001                 -9.7822262467139538E+000                  7.0000000000000029E-001                  2.9797635251138069E-005                  2.7997020236474873E-001                  3.4416073257059203E-003                  1.0081585205319672E-003                  9.3604492797742071E-003                  2.0994604783340903E-003                  4.0903243956537565E-003                  3.5325314559883410E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2998221062796917E-002                 -5.1892443949316274E+000 
