                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     800                                      961                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.0636625212895113E+004                  2.1375753553653513E+002                  4.3847572374673276E+004                  5.3112437639484752E+005                  1.2646368903127859E+001                 -7.2149198424059202E+000                  6.9958214449448730E-001                  5.9336725116278407E-006                  2.8000673271198107E-001                  1.0066093021367578E-003                  3.8534967283866736E-003                  9.3552982165086961E-003                  2.0994604783340903E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1982037292164712E+001                  7.6187204873864607E-004                  1.6799782358663339E+001                  1.0181953685818221E-001                  1.8280627763240520E-001                  5.6140557019336668E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999951702897E+001                  1.2564746003818533E+001                  5.9999999544022039E+001                  1.2443394531985302E+001                  5.8130855683812493E+004                  1.2581138961077188E+004                  1.1296788975732289E+006                  4.2311979477069055E+005                  4.2311979477069044E+005                  1.4694329196835261E-028                  2.8691332363850030E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3567221379213989E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.6421772131006316E+000                 -9.3330121864672773E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.0815066943981870E+000                  1.1019658463255315E+000                  5.3112437639484752E+005                  5.7251962341828886E+000                  0.0000000000000000E+000                  6.5280112919705942E+001                                        0                  5.9613715589916212E+006                 -1.5638625807745239E-007                 -8.9654443201174130E+015                  0.0000000000000000E+000                 -1.9056516023044267E+001                  6.1880456798429884E-001                 -1.2301029995663921E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.2646368903127859E+001                  4.3870967596944916E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.2064426846696955E+004                  2.2565608917888652E-001                  3.4349537515590685E+000                  2.5111000084772678E-001                  8.4484149434432410E-001                  8.5000496627254207E-001                 -3.1559305444630155E-002                  6.8113545800090392E-029                  0.0000000000000000E+000                  4.1864803358745881E+001                  5.0517280764496651E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6292192853599706E-002                  2.0413295006747181E-001                  2.0413295006747181E-001                  1.8794101018953006E-012                  4.7923743343260866E-013                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.8113545800090392E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6977050780254964E-002                 -6.6173666126685404E+000 
                                       2                  4.6427667389816474E+000                 -9.3289276036295821E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.0843895015106053E+000                  1.1019593344170444E+000                  5.3112437639484683E+005                  5.7251962341828877E+000                  0.0000000000000000E+000                  6.5151245866821498E+001                                        0                  5.9535588810257316E+006                 -1.5646721366211123E-007                 -8.9658427560768330E+015                  0.0000000000000000E+000                 -1.9049126983670067E+001                  6.1879806261937809E-001                 -1.2110911537336360E+001                  6.4547814415790450E-001                  9.9999999999949996E-001                  1.2646179282068820E+001                  4.3930559955463912E+004                  6.7236715203892150E-001                 -1.7239351182492518E-001                  1.2144775789865633E+004                  2.2659106694872078E-001                  3.4396322858934574E+000                  2.5112490966994139E-001                  8.4485848340261605E-001                  8.5000496627254207E-001                 -3.0741906546752004E-002                  6.8757195979189183E-029                  0.0000000000000000E+000                  4.2733348225434767E+001                  5.0460693648463821E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6190818929020596E-002                  2.0438154015754439E-001                  2.0438154015754439E-001                  1.8994182773664246E-012                  4.8213991038398178E-013                  5.9999999999970001E+001                  5.9999999999946752E+001                 -1.2301029995663921E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.8757195979189183E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6734309032154475E-002                 -6.6144610815928786E+000 
                                       3                  4.6434803508282121E+000                 -9.3240440281104053E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.0878681643845542E+000                  1.1019493397823792E+000                  5.3112437639484578E+005                  5.7251962341828868E+000                  0.0000000000000000E+000                  6.4999360816022261E+001                                        0                  5.9444516665553078E+006                 -1.5671258536632689E-007                 -8.9663143363578430E+015                  0.0000000000000000E+000                 -1.9040322640834056E+001                  6.1879021906250153E-001                 -1.2110911537336360E+001                  1.0000000000000009E+000                  9.9999999999872535E-001                  1.2645888252611321E+001                  4.4002803880539926E+004                  6.8121554087742031E-001                 -1.6671545284050032E-001                  1.2242445078558343E+004                  2.2770189628904330E-001                  3.4452348117956495E+000                  2.5114289594420874E-001                  8.4487896767624204E-001                  8.5000496627254207E-001                 -2.9779011618296873E-002                  6.9534740028086404E-029                  0.0000000000000000E+000                  4.3731697222188281E+001                  5.0292050024878006E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6072272954026235E-002                  2.0514074724397688E-001                  2.0514074724397688E-001                  1.9230075428516644E-012                  4.8563659033467858E-013                  5.9999999999923524E+001                  5.9999999999900282E+001                 -1.1894619419125693E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.9534740028086404E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5993155563098159E-002                 -6.6110047297668295E+000 
                                       4                  4.6446712648265702E+000                 -9.3160675692338941E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.0936405265800122E+000                  1.1019394562277787E+000                  5.3112437639484473E+005                  5.7251962341828859E+000                  0.0000000000000000E+000                  6.4757079603381840E+001                                        0                  5.9302276803274788E+006                 -1.5694524152884850E-007                 -8.9670700238716970E+015                  0.0000000000000000E+000                 -1.9026029179890539E+001                  6.1877718339857868E-001                 -1.1739110517319444E+001                  4.2481415576277065E-001                  9.9999999999795075E-001                  1.2645600464232624E+001                  4.4123633117445148E+004                  6.9008397557335455E-001                 -1.6109805722067616E-001                  1.2406249946775093E+004                  2.2949357895813730E-001                  3.4544110654203499E+000                  2.5117261342546121E-001                  8.4491301281427111E-001                  8.5000496627254207E-001                 -2.8248242592833699E-002                  7.0823675752903368E-029                  0.0000000000000000E+000                  4.5256733272380259E+001                  5.0132113269896383E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5888032106252757E-002                  2.0587647277463098E-001                  2.0587647277463098E-001                  1.9606617346808146E-012                  4.9143955955276893E-013                  5.9999999999877041E+001                  5.9999999999822343E+001                 -1.1688407359414166E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.0823675752903368E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5275283557901808E-002                 -6.6054100988870346E+000 
                                       5                  4.6463266905639635E+000                 -9.3052386040848454E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.1016175183149945E+000                  1.1019166114562480E+000                  5.3112437639484217E+005                  5.7251962341828841E+000                  0.0000000000000000E+000                  6.4437600824253764E+001                                        0                  5.9119315830789478E+006                 -1.5745353009007530E-007                 -8.9680762228186760E+015                  0.0000000000000000E+000                 -1.9006757015099790E+001                  6.1875931227139924E-001                 -1.1739110517319444E+001                  1.0000000000000000E+000                  9.9999999999612732E-001                  1.2644935297467551E+001                  4.4292142711487330E+004                  7.1103530034511075E-001                 -1.4810883757610371E-001                  1.2636229887744405E+004                  2.3189432558591083E-001                  3.4669076399720504E+000                  2.5121360347135191E-001                  8.4495968899973461E-001                  8.5000496627254207E-001                 -2.6235293544445221E-002                  7.2611876390415239E-029                  0.0000000000000000E+000                  4.7169237906995285E+001                  4.9783942614960299E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5649380052353657E-002                  2.0753064926719558E-001                  2.0753064926719558E-001                  2.0103881922435804E-012                  4.9941266816574221E-013                  5.9999999999767638E+001                  5.9999999999712941E+001                 -1.1411989423888587E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.2611876390415250E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3662459181211005E-002                 -6.5978919852127724E+000 
                                       6                  4.6485574510478207E+000                 -9.2911962485366804E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.1122599088155622E+000                  1.1018943257937281E+000                  5.3112437639483949E+005                  5.7251962341828815E+000                  0.0000000000000000E+000                  6.4041729606341860E+001                                        0                  5.8903132696864959E+006                 -1.5790982313713562E-007                 -8.9693362581268770E+015                  0.0000000000000000E+000                 -1.8982054977241631E+001                  6.1873564303649764E-001                 -1.1502181073412213E+001                  5.7952283887545708E-001                  9.9999999999430389E-001                  1.2644286443884932E+001                  4.4520235303051690E+004                  7.3208614704378505E-001                 -1.3543781103943059E-001                  1.2949706005030905E+004                  2.3492920333881515E-001                  3.4831969147825448E+000                  2.5126758356511214E-001                  8.4502151294177197E-001                  8.5000496627254207E-001                 -2.3767964453942299E-002                  7.4998110144719009E-029                  0.0000000000000000E+000                  4.9346499316517701E+001                  4.9472538926881256E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5367751089637328E-002                  2.0908013720230617E-001                  2.0908013720230617E-001                  2.0721798883111238E-012                  5.1001558234290668E-013                  5.9999999999658236E+001                  5.9999999999563840E+001                 -1.1244422213316573E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.4998110144718997E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2153271425646677E-002                 -6.5883111506323218E+000 
                                       7                  4.6532354994679528E+000                 -9.2635991294058204E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.1342045737171214E+000                  1.1018570864580699E+000                  5.3112437639483460E+005                  5.7251962341828779E+000                  0.0000000000000000E+000                  6.3323936230027762E+001                                        0                  5.8549487507256027E+006                 -1.5855887971366615E-007                 -8.9716645671560500E+015                  0.0000000000000000E+000                 -1.8934520268316472E+001                  6.1868790907519544E-001                 -1.1125492100666303E+001                  4.2005970907704743E-001                  9.9999999999115741E-001                  1.2643202284035617E+001                  4.5002381756120310E+004                  7.6862255644296140E-001                 -1.1428687462711305E-001                  1.3620861398605659E+004                  2.4060251637791857E-001                  3.5155047388794243E+000                  2.5137472422421325E-001                  8.4514620832816711E-001                  8.5000496627254207E-001                 -1.9426461470207310E-002                  7.9918634020726114E-029                  0.0000000000000000E+000                  5.2719268666757273E+001                  4.9025244577064962E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4904426970242097E-002                  2.1148370460383181E-001                  2.1148370460383181E-001                  2.1850797265635802E-012                  5.3172037323754933E-013                  5.9999999999469445E+001                  5.9999999999244736E+001                 -1.1053423037834602E+001                  7.0000000000000007E-001                  2.9797635251138594E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537608E-003                  7.9918634020726114E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9815571624486457E-002                 -6.5700701283417260E+000 
                                       8                  4.6593718088775420E+000                 -9.2294467060251240E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.1625998896097709E+000                  1.1017738574965239E+000                  5.3112437639482238E+005                  5.7251962341828673E+000                  0.0000000000000000E+000                  6.2511649005119210E+001                                        0                  5.8195696842869557E+006                 -1.5972733618892049E-007                 -8.9743995761157470E+015                  0.0000000000000000E+000                 -1.8876898731193918E+001                  6.1863066874351735E-001                 -1.1149704343369811E+001                  1.0573341094295636E+000                  9.9999999998366695E-001                  1.2640779550575846E+001                  4.5642750616830301E+004                  8.5649987557559626E-001                 -6.7272695788763631E-002                  1.4541188007629999E+004                  2.4730492315605140E-001                  3.5558326516573793E+000                  2.5150503710784128E-001                  8.4529576284692831E-001                  8.5000496627254207E-001                 -1.4691181044271574E-002                  8.6457219043315254E-029                  0.0000000000000000E+000                  5.6050432243489560E+001                  4.8225709137766895E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4431579605197569E-002                  2.1633054416317016E-001                  2.1633054416317016E-001                  2.3147559632828596E-012                  5.5871068946837153E-013                  5.9999999999020019E+001                  5.9999999998807489E+001                 -1.0786934346820997E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537591E-003                  8.6457219043315243E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5111152292790215E-002                 -6.5481903237802079E+000 
                                       9                  4.6650795055983245E+000                 -9.1998877233812770E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.1885479066427536E+000                  1.1017010554047433E+000                  5.3112437639481016E+005                  5.7251962341828575E+000                  0.0000000000000000E+000                  6.1883609181121273E+001                                        0                  5.7980318293766947E+006                 -1.6049129644520429E-007                 -8.9765954824380100E+015                  0.0000000000000000E+000                 -1.8828399391272558E+001                  6.1858177407338888E-001                 -1.1149704343369811E+001                  1.0000000000000004E+000                  9.9999999997658262E-001                  1.2638660716233197E+001                  4.6246567650418714E+004                  9.4055338889238305E-001                 -2.6616547436012172E-002                  1.5436466922437179E+004                  2.5268819051409291E-001                  3.5911328521067531E+000                  2.5161281044421901E-001                  8.4542353412360771E-001                  8.5000496627254207E-001                 -1.1360146167665383E-002                  9.2546702825809392E-029                  0.0000000000000000E+000                  5.8193513689708873E+001                  4.7706213310238848E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4135036953569196E-002                  2.2002885087935983E-001                  2.2002885087935983E-001                  2.4177127243982650E-012                  5.8247957438551438E-013                  5.9999999998594959E+001                  5.9999999998382421E+001                 -1.0630463785173751E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059854E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  9.2546702825809381E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1530072896670341E-002                 -6.5300467345779261E+000 
                                      10                  4.6703424244838949E+000                 -9.1739236975912473E+000                  1.1021538128704216E+000                  1.2966439686859805E+000                  4.2121761865683300E+000                  1.1016330104160263E+000                  5.3112437639479723E+005                  5.7251962341828468E+000                  0.0000000000000000E+000                  6.1368916040074424E+001                                        0                  5.7795509781053895E+006                 -1.6104865717754523E-007                 -8.9784184267758790E+015                  0.0000000000000000E+000                 -1.8786527320870796E+001                  6.1899032619157102E-001                 -1.1182663795549788E+001                  1.0788459912809272E+000                  9.9999999996949829E-001                  1.2636680653871718E+001                  4.6810407787099059E+004                  1.0252815447972752E+000                  1.0843140086454935E-002                  1.6299571469861974E+004                  2.5710875377563103E-001                  3.6222930498768200E+000                  2.5213492316117769E-001                  8.4508535286157827E-001                  8.5000496627254174E-001                 -8.9847941979151313E-003                  9.8248429463214270E-029                  0.0000000000000000E+000                  6.1181407758216089E+001                  4.7363700695741367E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3941305400948127E-002                  2.2296891102459926E-001                  2.2296891102459926E-001                  2.5209228435069462E-012                  6.0324142876132220E-013                  5.9999999998169898E+001                  5.9999999997972900E+001                 -1.0515678142022214E+001                  6.9999999999999996E-001                  2.9797635251138462E-005                  2.7997020236474890E-001                  3.4416073257059689E-003                  1.0081585205319675E-003                  9.3604492797742106E-003                  2.0994604783340916E-003                  4.0903243956537591E-003                  9.8248429463214282E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8914857063452037E-002                 -6.5146085465590389E+000 
