                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      641                  6.0000000000000000E+001                  2.0000000000000000E-002                  4.6689749408577507E+002                  4.7988344415743933E+000                  5.6936833148121059E+003                  4.5494187715563906E+005                  6.9414496591489558E+002                 -1.1203705700002535E+001                  7.0000000000000007E-001                  2.9797635251139583E-005                  2.7997020236474895E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000028E+001                  1.7878581150683230E-003                  1.6798212141884949E+001                  2.0649643954235930E-001                  6.0489511231918064E-002                  5.6162695678645302E-001                  1.2596762870004549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999383871254594E+001                  6.9309781848390344E+002                  5.9999073790920249E+001                  6.9149886936733458E+002                  2.3639223890253309E+007                  2.6759373791916778E+002                  1.3188497918707437E+006                  3.2984003595152044E-009                  3.2984003595152044E-009                  0.0000000000000000E+000                  1.3195785509361731E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4734421145512644E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7553933089159028E+000                 -9.3252963121903107E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.2433548410371720E+000                  2.8414501784121331E+000                  4.5494187715563906E+005                  5.6579559152439654E+000                  0.0000000000000000E+000                  2.3369622759726713E+001                                        0                  7.4184456832768524E+005                  8.3841903099696755E-004                 -1.6281118118054022E+014                  0.0000000000000000E+000                 -2.1402357052394791E+001                  1.2905018557461079E+000                 -1.2301029995663949E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.9414496591489558E+002                  5.6936833290322566E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.7512769880405483E+002                  9.8486612563989084E-001                  2.2367320412329819E+000                  3.1665142008122782E-001                  3.7161430272778127E-003                  8.5000496627254207E-001                 -1.8830070688001530E+000                  6.9334521843895884E-029                  0.0000000000000000E+000                 -4.4682554541599551E+001                  2.1704056030658243E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592442333585910E+000                  1.2595308028525570E-001                  1.2595308028525570E-001                 -9.6868984909066277E-011                  7.6526847198619276E-012                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.9334521843895884E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069833979597212E-001                 -4.8360829300221155E+000 
                                       2                  3.7553933110849775E+000                 -9.3252962970417688E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.2433548582584613E+000                  2.8414501783734489E+000                  4.5494187715563964E+005                  5.6579559152439662E+000                  0.0000000000000000E+000                  2.3369622739481510E+001                                        0                  7.4184456807798147E+005                  8.3841903072729080E-004                 -1.6281118119180938E+014                  0.0000000000000000E+000                 -2.1402357008332849E+001                  1.2905018556421022E+000                 -1.2301029995663949E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  6.9414496585306563E+002                  5.6936833574692409E+003                  6.6666669330388650E-001                 -1.7609124170308521E-001                  1.7512770574847838E+002                  9.8486612593765843E-001                  2.2367320585855768E+000                  3.1665141633755306E-001                  3.7161430892365438E-003                  8.5000496627254207E-001                 -1.8830070356602440E+000                  6.9334524262390761E-029                  0.0000000000000000E+000                 -4.4682554552761907E+001                  2.1704056078595819E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592442405233669E+000                  1.2595308632999810E-001                  1.2595308632999810E-001                 -9.6868983654243085E-011                  7.6526849020943677E-012                  5.9999999999970001E+001                  5.9999999999954994E+001                 -1.2301029995663949E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.9334524262390761E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069833187939236E-001                 -4.8360829192117230E+000 
                                       3                  3.7553933234421013E+000                 -9.3252962107411932E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.2433549563673858E+000                  2.8414501783347643E+000                  4.5494187715564045E+005                  5.6579559152439671E+000                  0.0000000000000000E+000                  2.3369622624145034E+001                                        0                  7.4184456665543886E+005                  8.3841903059566313E-004                 -1.6281118125600850E+014                  0.0000000000000000E+000                 -2.1402356757313900E+001                  1.2905018550495886E+000                 -1.1284250915876173E+001                  9.6210156304954289E-002                  9.9999999999899991E-001                  6.9414496579123556E+002                  5.6936835194734867E+003                  6.6666671994110849E-001                 -1.7609122435048846E-001                  1.7512774531055794E+002                  9.8486612763402692E-001                  2.2367321574425461E+000                  3.1665139500999057E-001                  3.7161434422128452E-003                  8.5000496627254207E-001                 -1.8830068468636443E+000                  6.9334538040451707E-029                  0.0000000000000000E+000                 -4.4682554616295086E+001                  2.1704056178326614E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592442826417969E+000                  1.2595309841942071E-001                  1.2595309841942071E-001                 -9.6868976505603720E-011                  7.6526859401796830E-012                  5.9999999999939995E+001                  5.9999999999784087E+001                 -1.1999999999999970E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059888E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.9334538040451718E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069831604629411E-001                 -4.8360828576253958E+000 
                                       4                  3.7553933598413494E+000                 -9.3252959565337967E+000                  1.1021538128704220E+000                  1.2966439686859808E+000                  2.2433552453575620E+000                  2.8414501779326877E+000                  4.5494187715564767E+005                  5.6579559152439742E+000                  0.0000000000000000E+000                  2.3369622284410013E+001                                        0                  7.4184456246516306E+005                  8.3841902925725566E-004                 -1.6281118144511331E+014                  0.0000000000000000E+000                 -2.1402356017910765E+001                  1.2905018533042725E+000                 -1.0936140086309644E+001                  4.4863088718509841E-001                  9.9999999999380296E-001                  6.9414496514858524E+002                  5.6936839966745983E+003                  6.6666699680619823E-001                 -1.7609104398906927E-001                  1.7512786184488405E+002                  9.8486613263085254E-001                  2.2367324486361624E+000                  3.1665133218731045E-001                  3.7161444819440942E-003                  8.5000496627254196E-001                 -1.8830062907429139E+000                  6.9334578625190600E-029                  0.0000000000000000E+000                 -4.4682554803447793E+001                  2.1704057214920511E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592444046431189E+000                  1.2595322407590490E-001                  1.2595322407590490E-001                 -9.6868955448489995E-011                  7.6526889979859820E-012                  5.9999999999628180E+001                  5.9999999999280661E+001                 -1.1207821550344448E+001                  6.9999999999999984E-001                  2.9797635251138499E-005                  2.7997020236474918E-001                  3.4416073257059624E-003                  1.0081585205319690E-003                  9.3604492797742262E-003                  2.0994604783340946E-003                  4.0903243956537652E-003                  6.9334578625190600E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069815147833954E-001                 -4.8360826762164955E+000 
                                       5                  3.7553934100947259E+000                 -9.3252956055719149E+000                  1.1021538128704218E+000                  1.2966439686859808E+000                  2.2433556443411131E+000                  2.8414501770364575E+000                  4.5494187715566374E+005                  5.6579559152439893E+000                  0.0000000000000000E+000                  2.3369621815367982E+001                                        0                  7.4184455667996150E+005                  8.3841902627239872E-004                 -1.6281118170619366E+014                  0.0000000000000000E+000                 -2.1402354997080366E+001                  1.2905018508946569E+000                 -1.0936140086309644E+001                  1.0000000000000000E+000                  9.9999999998221889E-001                  6.9414496371611506E+002                  5.6936846555060429E+003                  6.6666761394035690E-001                 -1.7609064196251489E-001                  1.7512802273379992E+002                  9.8486613952951652E-001                  2.2367328506618041E+000                  3.1665124545319540E-001                  3.7161459174167607E-003                  8.5000496627254174E-001                 -1.8830055229542086E+000                  6.9334634657023354E-029                  0.0000000000000000E+000                 -4.4682555061935112E+001                  2.1704059525495352E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592445706375893E+000                  1.2595350416513779E-001                  1.2595350416513779E-001                 -9.6868926376884281E-011                  7.6526932196609486E-012                  5.9999999998933134E+001                  5.9999999998585615E+001                 -1.0750043990627706E+001                  6.9999999999999984E-001                  2.9797635251138398E-005                  2.7997020236474912E-001                  3.4416073257059615E-003                  1.0081585205319688E-003                  9.3604492797742245E-003                  2.0994604783340942E-003                  4.0903243956537643E-003                  6.9334634657023365E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069778465511517E-001                 -4.8360824257613686E+000 
                                       6                  3.7553934827723214E+000                 -9.3252950980041422E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.2433562213589635E+000                  2.8414501761402300E+000                  4.5494187715567980E+005                  5.6579559152440044E+000                  0.0000000000000000E+000                  2.3369621137031526E+001                                        0                  7.4184454831320583E+005                  8.3841902328760435E-004                 -1.6281118208377341E+014                  0.0000000000000000E+000                 -2.1402353520733669E+001                  1.2905018474098036E+000                 -1.0659117394175212E+001                  5.2841764093066057E-001                  9.9999999997063482E-001                  6.9414496228364976E+002                  5.6936856083234579E+003                  6.6666823107560913E-001                 -1.7609023993562026E-001                  1.7512825541477221E+002                  9.8486614950647000E-001                  2.2367334320791716E+000                  3.1665112001609808E-001                  3.7161479934368180E-003                  8.5000496627254196E-001                 -1.8830044125610270E+000                  6.9334715691409488E-029                  0.0000000000000000E+000                 -4.4682555435857871E+001                  2.1704061836074930E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592448135663808E+000                  1.2595378425500994E-001                  1.2595378425500994E-001                 -9.6868884333006603E-011                  7.6526993251517270E-012                  5.9999999998238088E+001                  5.9999999997580431E+001                 -1.0532169560918907E+001                  7.0000000000000007E-001                  2.9797635251138286E-005                  2.7997020236474879E-001                  3.4416073257059476E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537591E-003                  6.9334715691409488E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069741783099756E-001                 -4.8360820635487869E+000 
                                       7                  3.7553935778743077E+000                 -9.3252944338313863E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.2433569764104075E+000                  2.8414501744441707E+000                  4.5494187715571024E+005                  5.6579559152440337E+000                  0.0000000000000000E+000                  2.3369620249403237E+001                                        0                  7.4184453736477066E+005                  8.3841901763821247E-004                 -1.6281118257784972E+014                  0.0000000000000000E+000                 -2.1402351588870275E+001                  1.2905018428496928E+000                 -1.0659117394175212E+001                  1.0000000000000000E+000                  9.9999999994871269E-001                  6.9414495957279109E+002                  5.6936868551292373E+003                  6.6666939897158006E-001                 -1.7608947912190859E-001                  1.7512855988780282E+002                  9.8486616256165826E-001                  2.2367341928875364E+000                  3.1665095587542913E-001                  3.7161507100167629E-003                  8.5000496627254196E-001                 -1.8830029595616073E+000                  6.9334821728291684E-029                  0.0000000000000000E+000                 -4.4682555925351210E+001                  2.1704066208725583E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592451277030910E+000                  1.2595431431069390E-001                  1.2595431431069390E-001                 -9.6868829317015949E-011                  7.6527073144688846E-012                  5.9999999996922767E+001                  5.9999999996265103E+001                 -1.0289991415825567E+001                  7.0000000000000007E-001                  2.9797635251138211E-005                  2.7997020236474879E-001                  3.4416073257059398E-003                  1.0081585205319668E-003                  9.3604492797742071E-003                  2.0994604783340911E-003                  4.0903243956537574E-003                  6.9334821728291684E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069672363506970E-001                 -4.8360815895800009E+000 
                                       8                  3.7553937250961518E+000                 -9.3252934056697665E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.2433581452561371E+000                  2.8414501727481145E+000                  4.5494187715574069E+005                  5.6579559152440630E+000                  0.0000000000000000E+000                  2.3369618875328772E+001                                        0                  7.4184452041586814E+005                  8.3841901199056715E-004                 -1.6281118334269650E+014                  0.0000000000000000E+000                 -2.1402348598272198E+001                  1.2905018357904094E+000                 -1.0337710382356745E+001                  4.7708195272807619E-001                  9.9999999992679056E-001                  6.9414495686193754E+002                  5.6936887852371574E+003                  6.6667056687146753E-001                 -1.7608871830697834E-001                  1.7512903122362056E+002                  9.8486618277142379E-001                  2.2367353706451256E+000                  3.1665070177797922E-001                  3.7161549154207997E-003                  8.5000496627254196E-001                 -1.8830007102602182E+000                  6.9334985877248565E-029                  0.0000000000000000E+000                 -4.4682556683558310E+001                  2.1704070581392944E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592456206560654E+000                  1.2595484436869944E-001                  1.2595484436869944E-001                 -9.6868744150733255E-011                  7.6527196823149096E-012                  5.9999999995607439E+001                  5.9999999994228922E+001                 -1.0135433894574879E+001                  7.0000000000000018E-001                  2.9797635251138188E-005                  2.7997020236474873E-001                  3.4416073257059346E-003                  1.0081585205319664E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  4.0903243956537548E-003                  6.9334985877248576E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069602943592287E-001                 -4.8360808558620718E+000 
                                       9                  3.7553939244386707E+000                 -9.3252920135235460E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.2433597278928512E+000                  2.8414501691930574E+000                  4.5494187715580448E+005                  5.6579559152441234E+000                  0.0000000000000000E+000                  2.3369617014820260E+001                                        0                  7.4184449746594205E+005                  8.3841900014940661E-004                 -1.6281118437830912E+014                  0.0000000000000000E+000                 -2.1402344548937510E+001                  1.2905018262318546E+000                 -1.0337710382356745E+001                  1.0000000000000000E+000                  9.9999999988084010E-001                  6.9414495117979061E+002                  5.6936913986586333E+003                  6.6667301489102415E-001                 -1.7608712357715842E-001                  1.7512966942224185E+002                  9.8486621013550857E-001                  2.2367369653485261E+000                  3.1665035772094524E-001                  3.7161606097081156E-003                  8.5000496627254196E-001                 -1.8829976646484514E+000                  6.9335208138012280E-029                  0.0000000000000000E+000                 -4.4682557711114576E+001                  2.1704079746885632E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5592462791176407E+000                  1.2595595541777646E-001                  1.2595595541777646E-001                 -9.6868628834807561E-011                  7.6527364287833912E-012                  5.9999999992850405E+001                  5.9999999991471896E+001                 -9.9238705664002271E+000                  7.0000000000000018E-001                  2.9797635251138140E-005                  2.7997020236474873E-001                  3.4416073257059285E-003                  1.0081585205319664E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  4.0903243956537548E-003                  6.9335208138012280E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9069457433168577E-001                 -4.8360798624008865E+000 
