                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     320                                      675                  6.0000000000000000E+001                  2.0000000000000000E-002                  7.0179318749720903E+002                  1.4251211250564668E+000                  7.8514534881982245E+003                  5.4533508277502458E+005                  3.9965976696122078E+002                 -1.0722548033925937E+001                  6.9999999999999984E-001                  2.9797635251197260E-005                  2.7997020236474884E-001                  3.4416073257059845E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150685884E-003                  1.6798212141884942E+001                  2.0649643954235919E-001                  6.0489511231918043E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999950922086384E+001                  3.9008077825779247E+002                  5.9999480370132524E+001                  3.7182635652883101E+002                  1.0327461687562589E+007                  3.8772889825925893E+002                  1.1002409691795441E+006                  1.3879392511938647E-007                  1.3879392511938645E-007                  0.0000000000000000E+000                  5.5526768248446548E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2147294668786358E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8949502125026383E+000                 -1.1066873766387722E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2097954261389867E+000                  2.6016904308065403E+000                  5.4533508277502458E+005                  5.7366634378399466E+000                  0.0000000000000000E+000                  4.3585349186691822E+001                                        1                  1.2791425565404105E+006                 -4.6339793295588731E-003                 -2.7493203912680138E+014                  0.0000000000000000E+000                 -2.1167621024681413E+001                  8.3971853215194414E-001                 -1.2301029995663948E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9965976696122078E+002                  7.8514562039648672E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.6210463256849266E+001                  4.0879628634468479E-001                  8.2130236799329281E-001                  1.5691487335750895E-001                  4.1971074694188132E-001                  8.5000496627254207E-001                 -2.2104419588939483E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949811029489701E+004                  3.6731566145192767E+011                  1.2964347933197521E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2951888643281059E+001                  2.6388377643892618E+000                  1.7745660118632095E-001                  1.7745660118632098E-001                 -1.0080696995427004E-009                  9.7155122247225046E-011                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0541727828812029E-002                 -6.8567741913930007E+000 
                                       2                  3.8949505954486163E+000                 -1.1066871714824471E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2097975841001973E+000                  2.6016904196279680E+000                  5.4533508277521015E+005                  5.7366634378400940E+000                  0.0000000000000000E+000                  4.3585367976656642E+001                                        1                  1.2791431780135781E+006                 -4.6339792158450422E-003                 -2.7493202731258619E+014                  0.0000000000000000E+000                 -2.1167613511466193E+001                  8.3971731416842454E-001                 -1.2110911537336388E+001                  6.4547814415790727E-001                  9.9999999999949996E-001                  3.9965975667413312E+002                  7.8514631271126991E+003                  6.6667035619861659E-001                 -1.7608885554728212E-001                  1.6210543805047053E+001                  4.0879713875725937E-001                  8.2130543153438240E-001                  1.5691482094945475E-001                  4.1971247278216500E-001                  8.5000496627254207E-001                 -2.2104092595847327E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949810259887439E+004                  3.6731567784334546E+011                  1.2964347933197521E+001                  1.8874361733134104E+000                  6.0327734203693367E-005                  1.2951903704819866E+001                  2.6388382750351016E+000                  1.7745722568324279E-001                  1.7745722568324282E-001                 -1.0080642352143178E-009                  9.7156017628380960E-011                  5.9999999999970001E+001                  5.9999999999946752E+001                 -1.2301029995663948E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0542372884046173E-002                 -6.8567729057217051E+000 
                                       3                  3.8949510609035238E+000                 -1.1066869221311496E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098002069848419E+000                  2.6016904023097656E+000                  5.4533508277549769E+005                  5.7366634378403232E+000                  0.0000000000000000E+000                  4.3585390816878906E+001                                        1                  1.2791439334728045E+006                 -4.6339776712539249E-003                 -2.7493201295192600E+014                  0.0000000000000000E+000                 -2.1167604379621697E+001                  8.3971583375197278E-001                 -1.2110911537336388E+001                  1.0000000000000000E+000                  9.9999999999872535E-001                  3.9965974073704712E+002                  7.8514715419191389E+003                  6.6667607220930591E-001                 -1.7608513193600150E-001                  1.6210641707545449E+001                  4.0879817479026997E-001                  8.2130915506970847E-001                  1.5691475726432519E-001                  4.1971457048752853E-001                  8.5000496627254207E-001                 -2.2103695152227865E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949809326779377E+004                  3.6731575794731091E+011                  1.2964390472216554E+001                  1.8874785861577519E+000                  6.0333590415738089E-005                  1.2951950443247267E+001                  2.6388388506628568E+000                  1.7745916067634152E-001                  1.7745916067634154E-001                 -1.0080575938223935E-009                  9.7157105924247213E-011                  5.9999999999923524E+001                  5.9999999999900282E+001                 -1.1894619419125720E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0544371569451575E-002                 -6.8567713431185453E+000 
                                       4                  3.8949518414681821E+000                 -1.1066865039863393E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098046054888778E+000                  2.6016903849916599E+000                  5.4533508277578535E+005                  5.7366634378405523E+000                  0.0000000000000000E+000                  4.3585429123395201E+001                                        1                  1.2791452005486423E+006                 -4.6339761262971617E-003                 -2.7493198886719541E+014                  0.0000000000000000E+000                 -2.1167589065911425E+001                  8.3971335109027823E-001                 -1.1739110517319475E+001                  4.2481415576277171E-001                  9.9999999999795075E-001                  3.9965972480005109E+002                  7.8514856535115350E+003                  6.6668178827276126E-001                 -1.7608140832227340E-001                  1.6210805888618484E+001                  4.0879991213102473E-001                  8.2131539926667130E-001                  1.5691465049642445E-001                  4.1971808836070451E-001                  8.5000496627254207E-001                 -2.2103028648598358E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949807766660642E+004                  3.6731583809838788E+011                  1.2964433006922530E+001                  1.8875209946374520E+000                  6.0339422456054296E-005                  1.2951997179070407E+001                  2.6388399590749074E+000                  1.7746109567632154E-001                  1.7746109567632157E-001                 -1.0080464568345475E-009                  9.7158930983663002E-011                  5.9999999999877041E+001                  5.9999999999822343E+001                 -1.1688407359414194E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0546370245281748E-002                 -6.8567687227997567E+000 
                                       5                  3.8949529371537759E+000                 -1.1066859170741370E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098107795602528E+000                  2.6016903442257364E+000                  5.4533508277646231E+005                  5.7366634378410915E+000                  0.0000000000000000E+000                  4.3585482904317843E+001                                        1                  1.2791469796075337E+006                 -4.6339724881519443E-003                 -2.7493195505402081E+014                  0.0000000000000000E+000                 -2.1167567570755160E+001                  8.3970986611067644E-001                 -1.1739110517319475E+001                  1.0000000000000000E+000                  9.9999999999612732E-001                  3.9965968728519016E+002                  7.8515054621228091E+003                  6.6669524392593660E-001                 -1.7607264303566125E-001                  1.6211036348336968E+001                  4.0880235064158099E-001                  8.2132416391717478E-001                  1.5691450070371746E-001                  4.1972302652986859E-001                  8.5000496627254207E-001                 -2.2102093086724309E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949805589165782E+004                  3.6731602694672046E+011                  1.2964533116465445E+001                  1.8876208068556675E+000                  6.0353207685074077E-005                  1.2952107171056198E+001                  2.6388413165991320E+000                  1.7746565063480402E-001                  1.7746565063480405E-001                 -1.0080308251984743E-009                  9.7161492821387142E-011                  5.9999999999767638E+001                  5.9999999999712941E+001                 -1.1411989423888615E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0551075034733107E-002                 -6.8567650450489239E+000 
                                       6                  3.8949544303478123E+000                 -1.1066851172992658E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098191933154765E+000                  2.6016903034603494E+000                  5.4533508277713915E+005                  5.7366634378416306E+000                  0.0000000000000000E+000                  4.3585556211961702E+001                                        1                  1.2791494048341129E+006                 -4.6339688480773918E-003                 -2.7493190896522134E+014                  0.0000000000000000E+000                 -2.1167538278651733E+001                  8.3970511673931036E-001                 -1.1502181073412240E+001                  5.7952283887545419E-001                  9.9999999999430389E-001                  3.9965964977082683E+002                  7.8515324572649924E+003                  6.6670869987150427E-001                 -1.7606387773548912E-001                  1.6211350414065798E+001                  4.0880567349530639E-001                  8.2133610771856824E-001                  1.5691429669786280E-001                  4.1972975639112392E-001                  8.5000496627254207E-001                 -2.2100818135084768E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949802641470129E+004                  3.6731621604306891E+011                  1.2964633208852693E+001                  1.8877206016465460E+000                  6.0366963146560971E-005                  1.2952217143024141E+001                  2.6388433489317182E+000                  1.7747020562950558E-001                  1.7747020562950561E-001                 -1.0080095249016689E-009                  9.7164984056762050E-011                  5.9999999999658236E+001                  5.9999999999563840E+001                 -1.1244422213316604E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0555779775007887E-002                 -6.8567600336882819E+000 
                                       7                  3.8949563210772822E+000                 -1.1066841047247484E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098298466289614E+000                  2.6016902331186009E+000                  5.4533508277830726E+005                  5.7366634378425605E+000                  0.0000000000000000E+000                  4.3585649065898750E+001                                        1                  1.2791524771125619E+006                 -4.6339625624199805E-003                 -2.7493185059024269E+014                  0.0000000000000000E+000                 -2.1167501190614033E+001                  8.3969910280087157E-001                 -1.1502181073412240E+001                  1.0000000000000000E+000                  9.9999999999115741E-001                  3.9965958503881330E+002                  7.8515666395001654E+003                  6.6673191956732558E-001                 -1.7604875267386932E-001                  1.6211748085976051E+001                  4.0880988035936872E-001                  8.2135123016877620E-001                  1.5691403861873920E-001                  4.1973827825373383E-001                  8.5000496627254207E-001                 -2.2099203797945485E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949798946819239E+004                  3.6731654291748828E+011                  1.2964805880843498E+001                  1.8878927594847679E+000                  6.0390752794338092E-005                  1.2952406847209959E+001                  2.6388456997156275E+000                  1.7747806561928528E-001                  1.7747806561928531E-001                 -1.0079825582297151E-009                  9.7169404725596194E-011                  5.9999999999469445E+001                  5.9999999999375056E+001                 -1.1053423037834630E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0563897960984290E-002                 -6.8567536894020478E+000 
                                       8                  3.8949585716707396E+000                 -1.1066828995906105E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098425270098314E+000                  2.6016901627784570E+000                  5.4533508277947525E+005                  5.7366634378434904E+000                  0.0000000000000000E+000                  4.3585759631186008E+001                                        1                  1.2791561359711026E+006                 -4.6339562710803897E-003                 -2.7493178108375369E+014                  0.0000000000000000E+000                 -2.1167457046989231E+001                  8.3969194406567649E-001                 -1.1362108818581921E+001                  7.2431544359254829E-001                  9.9999999998801092E-001                  3.9965952030828697E+002                  7.8516073278603299E+003                  6.6675514013379544E-001                 -1.7603362757188623E-001                  1.6212221437929600E+001                  4.0881488708246783E-001                  8.2136922935186674E-001                  1.5691373174279352E-001                  4.1974842247378008E-001                  8.5000496627254207E-001                 -2.2097282268160473E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949794598447439E+004                  3.6731687052162610E+011                  1.2964978499648423E+001                  1.8880648633377382E+000                  6.0414516603534170E-005                  1.2952596484941962E+001                  2.6388486670775637E+000                  1.7748592571558180E-001                  1.7748592571558183E-001                 -1.0079504649343497E-009                  9.7174666727314714E-011                  5.9999999999280661E+001                  5.9999999999150333E+001                 -1.0921217955135377E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0572016003063104E-002                 -6.8567461392475835E+000 
                                       9                  3.8949611821650061E+000                 -1.1066815019828116E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  1.2098572342867819E+000                  2.6016900656685134E+000                  5.4533508278108807E+005                  5.7366634378447747E+000                  0.0000000000000000E+000                  4.3585887934517821E+001                                        1                  1.2791603826158517E+006                 -4.6339475758124925E-003                 -2.7493170043135934E+014                  0.0000000000000000E+000                 -2.1167405849159088E+001                  8.3968364029466724E-001                 -1.1362108818581921E+001                  1.0000000000000000E+000                  9.9999999998366695E-001                  3.9965943094286604E+002                  7.8516545231123255E+003                  6.6678720020243298E-001                 -1.7601274557889621E-001                  1.6212770470159960E+001                  4.0882069321060527E-001                  8.2139010458303097E-001                  1.5691337626087112E-001                  4.1976018947307742E-001                  8.5000496627254207E-001                 -2.2095053551567456E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.1949789628038920E+004                  3.6731732401852924E+011                  1.2965216727816168E+001                  1.8883023792388351E+000                  6.0447365695945964E-005                  1.2952858183580076E+001                  2.6388519298691109E+000                  1.7749677764952054E-001                  1.7749677764952057E-001                 -1.0079132481318656E-009                  9.7180770110673340E-011                  5.9999999999020019E+001                  5.9999999998889699E+001                 -1.0786934346821026E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0583223647688248E-002                 -6.8567373841581301E+000 
