                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     120                                      580                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.0756905892159089E+002                  3.0560762075619219E+000                  5.4556613759438424E+003                  1.4243668046557630E+005                  4.2303367997821994E+002                 -1.2049648981702756E+001                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150683167E-003                  1.6798212141884942E+001                  2.0649643954235927E-001                  6.0489511231918064E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999737191627723E+001                  4.2264662217275981E+002                  5.9999677992937642E+001                  4.2252806002440508E+002                  1.1246577082869604E+007                  1.4024431021989760E+003                  4.2123980848107897E+006                  3.5861323779283389E-012                  3.5861323779283389E-012                  0.0000000000000000E+000                  1.4346902930751862E-013                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3946804950852990E+009                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7368474092715247E+000                 -8.8447986875896625E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6986988448462514E+000                  2.6263749452625316E+000                  1.4243668046557630E+005                  5.1536218437421644E+000                  0.0000000000000000E+000                  2.2357875861595776E+001                                        0                  7.4029611770870665E+005                  3.3566357857142902E-003                 -2.6852057008994500E+014                  0.0000000000000000E+000                 -2.0591235664969741E+001                  1.3000378583541148E+000                 -1.2301029995663955E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  4.2303367997821994E+002                  5.4556614103758193E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.9968791353902583E+002                  9.9552881621320999E-001                  2.6967526803209423E+000                  3.5714041918739520E-001                  4.8080517068342280E-004                  8.5000496627254207E-001                 -1.9105273766107000E+000                  2.0963347843738556E-028                  0.0000000000000000E+000                 -1.0926332411280774E+002                  7.6074098549451645E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652503340219294E-001                  1.2528007827577103E-001                  1.2528007827577103E-001                 -2.7276512297213248E-010                  1.8424494254332033E-011                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.0963347843738556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3186034091162416E-001                 -4.3184935061327110E+000 
                                       2                  3.7368474147530915E+000                 -8.8447986492586814E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6986988886007390E+000                  2.6263749452060052E+000                  1.4243668046557799E+005                  5.1536218437421697E+000                  0.0000000000000000E+000                  2.2357875809199665E+001                                        0                  7.4029612037282612E+005                  3.3566357791350483E-003                 -2.6852057011767288E+014                  0.0000000000000000E+000                 -2.0591235708086739E+001                  1.3000378582336718E+000                 -1.2301029995663955E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  4.2303367992315913E+002                  5.4556614792359442E+003                  6.6666673398278331E-001                 -1.7609121520315646E-001                  4.9968796388180147E+002                  9.9552881643793767E-001                  2.6967527241734661E+000                  3.5714041558186443E-001                  4.8080523900231046E-004                  8.5000496627254207E-001                 -1.9105272939273652E+000                  2.0963349694038528E-028                  0.0000000000000000E+000                 -1.0926332775051844E+002                  7.6074099004696548E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652504008525049E-001                  1.2528009334995854E-001                  1.2528009334995854E-001                 -2.7276513049369086E-010                  1.8424493186861101E-011                  5.9999999999970001E+001                  5.9999999999954994E+001                 -1.2301029995663955E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.0963349694038528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3186032403467127E-001                 -4.3184934787648643E+000 
                                       3                  3.7368474459813381E+000                 -8.8447984308888383E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6986991378680600E+000                  2.6263749451494767E+000                  1.4243668046557967E+005                  5.1536218437421750E+000                  0.0000000000000000E+000                  2.2357875510701525E+001                                        0                  7.4029613555019430E+005                  3.3566357665174625E-003                 -2.6852057027564062E+014                  0.0000000000000000E+000                 -2.0591235953722187E+001                  1.3000378575475136E+000                 -1.1284250915876177E+001                  9.6210156304954039E-002                  9.9999999999899991E-001                  4.2303367986809667E+002                  5.4556618715290915E+003                  6.6666680129891287E-001                 -1.7609117135062768E-001                  4.9968825068239653E+002                  9.9552881771820023E-001                  2.6967529739992950E+000                  3.5714039504129103E-001                  4.8080562821224693E-004                  8.5000496627254207E-001                 -1.9105268228840453E+000                  2.0963360235116178E-028                  0.0000000000000000E+000                 -1.0926334847439391E+002                  7.6074099934950928E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652507882526846E-001                  1.2528012349827694E-001                  1.2528012349827694E-001                 -2.7276517334373832E-010                  1.8424487105484674E-011                  5.9999999999939995E+001                  5.9999999999784087E+001                 -1.1999999999999973E+001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059888E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.0963360235116178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3186029028082028E-001                 -4.3184933228515163E+000 
                                       4                  3.7368475252678537E+000                 -8.8447978764634012E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6986997707402218E+000                  2.6263749445619378E+000                  1.4243668046559731E+005                  5.1536218437422283E+000                  0.0000000000000000E+000                  2.2357874752837212E+001                                        0                  7.4029617408459436E+005                  3.3566356353701174E-003                 -2.6852057067670650E+014                  0.0000000000000000E+000                 -2.0591236577374413E+001                  1.3000378558054011E+000                 -1.1033050099317704E+001                  5.6078860898137406E-001                  9.9999999999380296E-001                  4.2303367929579173E+002                  5.4556628675363527E+003                  6.6666750097767080E-001                 -1.7609071555102340E-001                  4.9968897884963536E+002                  9.9552882096868700E-001                  2.6967536082894652E+000                  3.5714034289001056E-001                  4.8080661639346098E-004                  8.5000496627254207E-001                 -1.9105256269359820E+000                  2.0963386998183254E-028                  0.0000000000000000E+000                 -1.0926340109085316E+002                  7.6074109603946442E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652517606833995E-001                  1.2528043685772777E-001                  1.2528043685772777E-001                 -2.7276528213679312E-010                  1.8424471665261971E-011                  5.9999999999628180E+001                  5.9999999999350166E+001                 -1.1207821550344452E+001                  7.0000000000000007E-001                  2.9797635251138509E-005                  2.7997020236474890E-001                  3.4416073257059702E-003                  1.0081585205319683E-003                  9.3604492797742193E-003                  2.0994604783340924E-003                  4.0903243956537608E-003                  2.0963386998183254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185993944569966E-001                 -4.3184929269991095E+000 
                                       5                  3.7368476268661390E+000                 -8.8447971660223246E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6987005817034881E+000                  2.6263749435142385E+000                  1.4243668046562877E+005                  5.1536218437423242E+000                  0.0000000000000000E+000                  2.2357873781711156E+001                                        0                  7.4029622346289619E+005                  3.3566354015061453E-003                 -2.6852057119063431E+014                  0.0000000000000000E+000                 -2.0591237376525910E+001                  1.3000378535730459E+000                 -1.1033050099317704E+001                  1.0000000000000011E+000                  9.9999999998453570E-001                  4.2303367827525813E+002                  5.4556641438271681E+003                  6.6666874865045889E-001                 -1.7608990276669051E-001                  4.9968991192569729E+002                  9.9552882513384366E-001                  2.6967544210697607E+000                  3.5714027606281556E-001                  4.8080788266023237E-004                  8.5000496627254207E-001                 -1.9105240944415005E+000                  2.0963421292442827E-028                  0.0000000000000000E+000                 -1.0926346851365427E+002                  7.6074126845768677E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652529993573307E-001                  1.2528099564309769E-001                  1.2528099564309769E-001                 -2.7276542154400649E-010                  1.8424451880019663E-011                  5.9999999999072145E+001                  5.9999999998794131E+001                 -1.0810672945089539E+001                  7.0000000000000007E-001                  2.9797635251138496E-005                  2.7997020236474890E-001                  3.4416073257059702E-003                  1.0081585205319683E-003                  9.3604492797742193E-003                  2.0994604783340924E-003                  4.0903243956537608E-003                  2.0963421292442827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185931383331537E-001                 -4.3184924197546017E+000 
                                       6                  3.7368477792639552E+000                 -8.8447961003639524E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.6987017981455632E+000                  2.6263749424665388E+000                  1.4243668046566023E+005                  5.1536218437424202E+000                  0.0000000000000000E+000                  2.2357872325029700E+001                                        0                  7.4029629753068963E+005                  3.3566351676412665E-003                 -2.6852057196152053E+014                  0.0000000000000000E+000                 -2.0591238575253190E+001                  1.3000378502245058E+000                 -1.0732020103653722E+001                  4.9999999999999939E-001                  9.9999999997526845E-001                  4.2303367725472452E+002                  5.4556660582688219E+003                  6.6666999632765567E-001                 -1.7608908998100675E-001                  4.9969131153980669E+002                  9.9552883138152659E-001                  2.6967556402373560E+000                  3.5714017582146118E-001                  4.8080978207413658E-004                  8.5000496627254207E-001                 -1.9105217956965777E+000                  2.0963472733780867E-028                  0.0000000000000000E+000                 -1.0926356964754439E+002                  7.6074144087648315E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652548705331561E-001                  1.2528155443098890E-001                  1.2528155443098890E-001                 -2.7276563065344828E-010                  1.8424422202037165E-011                  5.9999999998516110E+001                  5.9999999997960074E+001                 -1.0606751038829895E+001                  7.0000000000000007E-001                  2.9797635251138486E-005                  2.7997020236474890E-001                  3.4416073257059710E-003                  1.0081585205319683E-003                  9.3604492797742193E-003                  2.0994604783340924E-003                  4.0903243956537608E-003                  2.0963472733780867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185868821804187E-001                 -4.3184916588918618E+000 
                                       7                  3.7368480450017230E+000                 -8.8447942421828127E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.6987039192500251E+000                  2.6263749403711496E+000                  1.4243668046572316E+005                  5.1536218437426120E+000                  0.0000000000000000E+000                  2.2357869785035060E+001                                        0                  7.4029642668390658E+005                  3.3566346999132158E-003                 -2.6852057330570819E+014                  0.0000000000000000E+000                 -2.0591240665480854E+001                  1.3000378443856195E+000                 -1.0523698860873838E+001                  6.1898305084745431E-001                  9.9999999995673394E-001                  4.2303367521366630E+002                  5.4556693965036511E+003                  6.6667249169527543E-001                 -1.7608746440558662E-001                  4.9969375204988188E+002                  9.9552884227546301E-001                  2.6967577660942430E+000                  3.5714000102847837E-001                  4.8081309413000768E-004                  8.5000496627254196E-001                 -1.9105177873581141E+000                  2.0963562431988514E-028                  0.0000000000000000E+000                 -1.0926374599410656E+002                  7.6074178571588470E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652581265812150E-001                  1.2528267201446608E-001                  1.2528267201446608E-001                 -2.7276599527423997E-010                  1.8424370452016748E-011                  5.9999999997404039E+001                  5.9999999996505736E+001                 -1.0363854528614567E+001                  7.0000000000000018E-001                  2.9797635251138438E-005                  2.7997020236474879E-001                  3.4416073257059658E-003                  1.0081585205319677E-003                  9.3604492797742071E-003                  2.0994604783340911E-003                  4.0903243956537591E-003                  2.0963562431988514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185743697868966E-001                 -4.3184903321862578E+000 
                                       8                  3.7368483732819020E+000                 -8.8447919467082059E+000                  1.1021538128704216E+000                  1.2966439686859803E+000                  2.6987065395281733E+000                  2.6263749369859481E+000                  1.4243668046582479E+005                  5.1536218437429220E+000                  0.0000000000000000E+000                  2.2357866647312949E+001                                        0                  7.4029658623444044E+005                  3.3566339442625652E-003                 -2.6852057496622853E+014                  0.0000000000000000E+000                 -2.0591243247643519E+001                  1.3000378371725256E+000                 -1.0523698860873838E+001                  1.0000000000000007E+000                  9.9999999992679056E-001                  4.2303367191623971E+002                  5.4556735204077677E+003                  6.6667652313148207E-001                 -1.7608483819072579E-001                  4.9969676691795860E+002                  9.9552885573291761E-001                  2.6967603922431391E+000                  3.5713978509535166E-001                  4.8081718573946588E-004                  8.5000496627254196E-001                 -1.9105128356582528E+000                  2.0963673239776931E-028                  0.0000000000000000E+000                 -1.0926396384128542E+002                  7.6074234282655258E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652621289459258E-001                  1.2528447754996158E-001                  1.2528447754996158E-001                 -2.7276644569933531E-010                  1.8424306522118804E-011                  5.9999999995607439E+001                  5.9999999994709135E+001                 -1.0135433894574884E+001                  7.0000000000000018E-001                  2.9797635251138086E-005                  2.7997020236474884E-001                  3.4416073257059203E-003                  1.0081585205319670E-003                  9.3604492797742106E-003                  2.0994604783340907E-003                  4.0903243956537565E-003                  2.0963673239776931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185541551195343E-001                 -4.3184886932720090E+000 
                                       9                  3.7368488770570085E+000                 -8.8447884241624131E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  2.6987105605142152E+000                  2.6263749336007653E+000                  1.4243668046592645E+005                  5.1536218437432320E+000                  0.0000000000000000E+000                  2.2357861832322193E+001                                        0                  7.4029683108057582E+005                  3.3566331886025103E-003                 -2.6852057751438891E+014                  0.0000000000000000E+000                 -2.0591247210168209E+001                  1.3000378261034045E+000                 -1.0207906351905178E+001                  4.8328964613368391E-001                  9.9999999989684718E-001                  4.2303366861883120E+002                  5.4556798489111607E+003                  6.6668055461371711E-001                 -1.7608221196176163E-001                  4.9970139346310305E+002                  9.9552887638384369E-001                  2.6967644222380440E+000                  3.5713945372341710E-001                  4.8082346477397984E-004                  8.5000496627254196E-001                 -1.9105052368632927E+000                  2.0963843282225860E-028                  0.0000000000000000E+000                 -1.0926429814131420E+002                  7.6074289994337006E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4652683164005178E-001                  1.2528628311201062E-001                  1.2528628311201062E-001                 -2.7276713689706050E-010                  1.8424208415466515E-011                  5.9999999993810839E+001                  5.9999999991952102E+001                 -9.9865194977361629E+000                  7.0000000000000018E-001                  2.9797635251138472E-005                  2.7997020236474879E-001                  3.4416073257059676E-003                  1.0081585205319672E-003                  9.3604492797742037E-003                  2.0994604783340903E-003                  4.0903243956537565E-003                  2.0963843282225860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3185339401479599E-001                 -4.3184861782764301E+000 
