                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     600                                      711                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.3252257393841423E+003                  1.5622151497847291E+001                  2.2250077676638601E+004                  6.0015756991249102E+005                  5.2206961513588610E+001                 -8.5441050937914724E+000                  6.9999999995934292E-001                  2.9797666455490380E-005                  2.7997020236818965E-001                  3.4416072896332464E-003                  1.0081585626183485E-003                  9.3604492797724169E-003                  2.0994604783340898E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1999999999631683E+001                  1.7878584414455995E-003                  1.6798212141900716E+001                  2.0649643938517551E-001                  6.0489511415303822E-002                  5.6162695678644547E-001                  1.2596762870004538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999175544261E+001                  5.1621603105856408E+001                  5.9999991357867223E+001                  5.0263377080656319E+001                  4.8758526522162260E+005                  2.6970458761674017E+003                  9.9973745242851146E+005                  5.9310883159524493E-002                  5.9310883159524500E-002                  2.5598601459436339E-051                  2.6012143782419704E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0493797261414206E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.3473420438850914E+000                 -1.0053640529514290E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9392664677142077E+000                  1.7177284176642325E+000                  6.0015756991249102E+005                  5.7782652883160237E+000                  0.0000000000000000E+000                  5.7941008594966867E+001                                        0                  3.6889577309315158E+006                 -1.2480757145097252E-005                 -2.1547758882775792E+015                  0.0000000000000000E+000                 -1.9783981698783077E+001                  6.4682206080588134E-001                 -1.2301029995663944E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  5.2206961513588610E+001                  2.2250616262371823E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  8.6949375623131232E+002                  2.8905920193341483E-001                  2.4002532670101688E+000                  2.5247376348909512E-001                  7.7484263949490473E-001                  8.5000496627254207E-001                 -1.4395591722556886E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0314469306380627E+002                  3.2610182133631016E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3427528185889693E-001                  1.9394831213432592E-001                  1.9394831213432592E-001                  1.6953343969037772E-011                  7.0892842710243845E-012                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8525451354769192E-002                 -6.7483246172844744E+000 
                                       2                  4.3473688404781248E+000                 -1.0053453038889829E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9394046188780178E+000                  1.7177279312123603E+000                  6.0015756991249265E+005                  5.7782652883160255E+000                  0.0000000000000000E+000                  5.7936759672862010E+001                                        0                  3.6887608153438629E+006                 -1.2481027626512131E-005                 -2.1547826313309885E+015                  0.0000000000000000E+000                 -1.9783642448442361E+001                  6.4682203169268271E-001                 -1.2110911537336385E+001                  6.4547814415790639E-001                  9.9999999999949996E-001                  5.2206903036769297E+001                  2.2251989199695243E+004                  6.6692488320565169E-001                 -1.7592307859678510E-001                  8.6977039037474810E+002                  2.8910988954251016E-001                  2.4004675666548017E+000                  2.5247478134867962E-001                  7.7484270908065056E-001                  8.5000496627254207E-001                 -1.4391797370416012E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0293168462326183E+002                  3.2608655493622807E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3424814299099472E-001                  1.9396038621563627E-001                  1.9396038621563627E-001                  1.6963752684307990E-011                  7.0907722718360759E-012                  5.9999999999970001E+001                  5.9999999999946752E+001                 -1.2301029995663944E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8513776553217101E-002                 -6.7481907198460789E+000 
                                       3                  4.3474014045864173E+000                 -1.0053225315222109E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9395724770282681E+000                  1.7177271779041401E+000                  6.0015756991249521E+005                  5.7782652883160273E+000                  0.0000000000000000E+000                  5.7931602124656742E+001                                        0                  3.6885219159598378E+006                 -1.2481850853800810E-005                 -2.1547908179431718E+015                  0.0000000000000000E+000                 -1.9783230459152303E+001                  6.4682199631376947E-001                 -1.2110911537336385E+001                  1.0000000000000002E+000                  9.9999999999872535E-001                  5.2206812481036408E+001                  2.2253657752677966E+004                  6.6732495846676232E-001                 -1.7566263189778325E-001                  8.7010662828076420E+002                  2.8917143656364008E-001                  2.4007278695392968E+000                  2.5247601763796512E-001                  7.7484279364258168E-001                  8.5000496627254207E-001                 -1.4387189085894880E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0267348230517611E+002                  3.2604043648015633E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3421504265659715E-001                  1.9399778106818449E-001                  1.9399778106818449E-001                  1.6976383920281699E-011                  7.0925803899681319E-012                  5.9999999999923524E+001                  5.9999999999900282E+001                 -1.1894619419125718E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8477618425137878E-002                 -6.7480281243949420E+000 
                                       4                  4.3474560025238471E+000                 -1.0052843859002603E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9398538290759464E+000                  1.7177264249868969E+000                  6.0015756991249754E+005                  5.7782652883160290E+000                  0.0000000000000000E+000                  5.7922971356627649E+001                                        0                  3.6881225077828802E+006                 -1.2482672177527958E-005                 -2.1548045202549065E+015                  0.0000000000000000E+000                 -1.9782540516226447E+001                  6.4682193699227397E-001                 -1.1739110517319471E+001                  4.2481415576277187E-001                  9.9999999999795075E-001                  5.2206721972460087E+001                  2.2256455578209596E+004                  6.6772507756967581E-001                 -1.7540231278012969E-001                  8.7067049820355533E+002                  2.8927447893730407E-001                  2.4011639490508871E+000                  2.5247808833864882E-001                  7.7484293543158844E-001                  8.5000496627254207E-001                 -1.4379471255881487E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0224230515365102E+002                  3.2599442395034969E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3416025078364902E-001                  1.9403514425799723E-001                  1.9403514425799723E-001                  1.6997514457548832E-011                  7.0956115866827872E-012                  5.9999999999877041E+001                  5.9999999999822343E+001                 -1.1688407359414191E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8441490767828064E-002                 -6.7477558640502977E+000 
                                       5                  4.3475326094201403E+000                 -1.0052309238241302E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9402484598407508E+000                  1.7177246541824984E+000                  6.0015756991250336E+005                  5.7782652883160326E+000                  0.0000000000000000E+000                  5.7910890978098351E+001                                        0                  3.6875640911076847E+006                 -1.2484599177984703E-005                 -2.1548237078457522E+015                  0.0000000000000000E+000                 -1.9781573841761542E+001                  6.4682185376212376E-001                 -1.1739110517319471E+001                  1.0000000000000000E+000                  9.9999999999612732E-001                  5.2206509103754009E+001                  2.2260381827424917E+004                  6.6866711901144915E-001                 -1.7479003224048270E-001                  8.7146201072067174E+002                  2.8941880931220154E-001                  2.4017752123150187E+000                  2.5248099060776608E-001                  7.7484313436660890E-001                  8.5000496627254207E-001                 -1.4368655649291673E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0164063058445169E+002                  3.2588648940897541E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3408287507506789E-001                  1.9412298329827135E-001                  1.9412298329827135E-001                  1.7027072514053261E-011                  7.0998638994729872E-012                  5.9999999999767638E+001                  5.9999999999712941E+001                 -1.1411989423888613E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8356556174936097E-002                 -6.7473744570815839E+000 
                                       6                  4.3476369583665715E+000                 -1.0051582341002051E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9407856863449031E+000                  1.7177228855350151E+000                  6.0015756991250906E+005                  5.7782652883160370E+000                  0.0000000000000000E+000                  5.7894498668443177E+001                                        0                  3.6868077605595281E+006                 -1.2486517031888683E-005                 -2.1548497559682172E+015                  0.0000000000000000E+000                 -1.9780260159427836E+001                  6.4682174038085771E-001                 -1.1502181073412237E+001                  5.7952283887545397E-001                  9.9999999999430389E-001                  5.2206296495197428E+001                  2.2265731023806584E+004                  6.6960940276654468E-001                 -1.7417845653666952E-001                  8.7254068474358132E+002                  2.8961484613047223E-001                  2.4026065070857650E+000                  2.5248493612886358E-001                  7.7484340536829899E-001                  8.5000496627254207E-001                 -1.4353954954377637E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -1.0082773236352570E+002                  3.2577909100326885E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3397875993159428E-001                  1.9421066195797079E-001                  1.9421066195797079E-001                  1.7067152072360306E-011                  7.1056547214750223E-012                  5.9999999999658236E+001                  5.9999999999563840E+001                 -1.1244422213316600E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8271776251267698E-002                 -6.7468562577351960E+000 
                                       7                  4.3478601077240162E+000                 -1.0050033085158891E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9419333027982892E+000                  1.7177198386851806E+000                  6.0015756991251907E+005                  5.7782652883160441E+000                  0.0000000000000000E+000                  5.7859688715070774E+001                                        0                  3.6852071895928211E+006                 -1.2489799156186735E-005                 -2.1549051138310508E+015                  0.0000000000000000E+000                 -1.9777462852078958E+001                  6.4682149786687881E-001                 -1.1125492100666328E+001                  4.2005970907704898E-001                  9.9999999999115741E-001                  5.2205930236369618E+001                  2.2277174549977197E+004                  6.7123593610888266E-001                 -1.7312480063584074E-001                  8.7484940905254098E+002                  2.9003186397648645E-001                  2.4043790165212648E+000                  2.5249334265129375E-001                  7.7484398502080143E-001                  8.5000496627254207E-001                 -1.4322642193650997E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -9.9115119389020535E+001                  3.2559522715578911E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3375919436668915E-001                  1.9436151907405635E-001                  1.9436151907405635E-001                  1.7152154234254140E-011                  7.1180329516458630E-012                  5.9999999999469445E+001                  5.9999999999244736E+001                 -1.1053423037834627E+001                  7.0000000000000007E-001                  2.9797635251138594E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537608E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8125903739940088E-002                 -6.7457533006069212E+000 
                                       8                  4.3483136389542576E+000                 -1.0046904789256686E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9442609208677450E+000                  1.7177126108843064E+000                  6.0015756991254212E+005                  5.7782652883160610E+000                  0.0000000000000000E+000                  5.7789908218983555E+001                                        0                  3.6820204515578030E+006                 -1.2497489260356080E-005                 -2.1550162915179900E+015                  0.0000000000000000E+000                 -1.9771824612524881E+001                  6.4682100489357430E-001                 -1.0848674347705856E+001                  5.2866705471478292E-001                  9.9999999998366695E-001                  5.2205061399798986E+001                  2.2300450626686350E+004                  6.7511096857277086E-001                 -1.7062483594255090E-001                  8.7955078564086466E+002                  2.9087080702199380E-001                  2.4079610567402341E+000                  2.5251030948138886E-001                  7.7484516331797859E-001                  8.5000496627254207E-001                 -1.4259475353088730E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -9.5737690664521850E+001                  3.2516437633316933E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3332085992840171E-001                  1.9471859099336963E-001                  1.9471859099336963E-001                  1.7322064384030772E-011                  7.1431674250380013E-012                  5.9999999999020019E+001                  5.9999999998594959E+001                 -1.0786934346821022E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059854E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7780619386980314E-002                 -6.7435320671652015E+000 
                                       9                  4.3491573049603911E+000                 -1.0041157353877335E+001                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9485737290992429E+000                  1.7176990362906024E+000                  6.0015756991258415E+005                  5.7782652883160912E+000                  0.0000000000000000E+000                  5.7663477979044202E+001                                        0                  3.6763243485884238E+006                 -1.2511591446933627E-005                 -2.1552184388516375E+015                  0.0000000000000000E+000                 -1.9761501756366815E+001                  6.4682008752180409E-001                 -1.0580603804221852E+001                  5.3942299564046370E-001                  9.9999999996949840E-001                  5.2203429669596957E+001                  2.2343813872192797E+004                  6.8245180536855710E-001                 -1.6592801300740495E-001                  8.8832877289571979E+002                  2.9240098401092879E-001                  2.4145525589096808E+000                  2.5254144250936417E-001                  7.7484735601062316E-001                  8.5000496627254207E-001                 -1.4143621455433564E-001                  1.4663443449914358E-029                  0.0000000000000000E+000                 -8.9811503018554234E+001                  3.2437448366929935E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3253685372520996E-001                  1.9538643824392612E-001                  1.9538643824392612E-001                  1.7628205530847994E-011                  7.1898404346550264E-012                  5.9999999998169905E+001                  5.9999999997381920E+001                 -1.0515678142022240E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059854E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4663443449914358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7134780436078975E-002                 -6.7394719637981169E+000 
