                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     826                                      997                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.6100518935001777E+004                  5.3428098937013840E+002                  4.7130240211851604E+004                  5.2709865623648278E+005                  1.0904493160971088E+001                 -7.0336165980171650E+000                  6.9902172343085145E-001                  2.7547419491350681E-007                  2.8043035098550173E-001                  8.5210347605244873E-005                  5.0062007032700903E-003                  9.2664541845887179E-003                  2.0994604783340903E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1957291687632328E+001                  4.9889195014219811E-004                  1.6818300111113086E+001                  5.9963064330178714E-002                  2.3503555492914957E-001                  5.5752359760585346E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999964264255E+001                  1.0841636886370255E+001                  5.9999999680340593E+001                  1.0743918331064769E+001                  4.6544264616014581E+004                  1.4702278536639375E+004                  1.1383068290935084E+006                  5.2845614603490895E+005                  5.2845614603490883E+005                  1.3008360443995619E-025                  3.7166657251547273E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0810259137101807E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                    zone                                     logT                                   logRho                                     zbar                                     abar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.6736083772342978E+000                 -9.2197652002574770E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2116342325371008E+000                  1.0376054844485199E+000                  5.2709865623648278E+005                  5.7218919090439755E+000                  0.0000000000000000E+000                  6.4107235752887490E+001                                        0                  6.0861525359227220E+006                 -1.3893111655799898E-008                 -1.0408718016671046E+016                  0.0000000000000000E+000                 -1.8903309285232869E+001                  6.1847901344800460E-001                 -1.2301029995663921E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0904493160971088E+001                  4.7163755276789656E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.6279243997582536E+004                  2.3346673603656098E-001                  3.5798592442706432E+000                  2.5139468027191292E-001                  8.4569213314005975E-001                  8.5000496627254207E-001                 -3.5290045765323796E-002                  8.8406255551522853E-029                  0.0000000000000000E+000                  2.1308264391097278E+001                  3.9048089813475490E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8052594768151019E-002                  2.0289947721815879E-001                  2.0289947721815879E-001                  2.6413516210596785E-013                  8.6515394526570100E-015                  6.0000000000000000E+001                  5.9999999999984993E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  8.8406255551522853E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8495203053754127E-002                 -6.5669819547260744E+000 
                                       2                  4.6743934781499066E+000                 -9.2143364272690693E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2154947477159554E+000                  1.0375976583671453E+000                  5.2709865623648243E+005                  5.7218919090439755E+000                  0.0000000000000000E+000                  6.3942775214285810E+001                                        0                  6.0757101238142550E+006                 -1.3902375741990083E-008                 -1.0409265871657062E+016                  0.0000000000000000E+000                 -1.8893508473494030E+001                  6.1847504431629663E-001                 -1.2110911537336360E+001                  6.4547814415790450E-001                  9.9999999999949996E-001                  1.0904296661394259E+001                  4.7249093217634494E+004                  6.7426823376198819E-001                 -1.7116730039580791E-001                  1.6424597959234208E+004                  2.3473668551806776E-001                  3.5860757157679655E+000                  2.5141414839851955E-001                  8.4570250958483528E-001                  8.5000496627254207E-001                 -3.4310165640202658E-002                  8.9518314961663799E-029                  0.0000000000000000E+000                  2.1409889995397123E+001                  3.8991051904769359E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7950470841345613E-002                  2.0321299203007440E-001                  2.0321299203007440E-001                  2.6809423582340955E-013                  9.2301092694301661E-015                  5.9999999999970001E+001                  5.9999999999946752E+001                 -1.2301029995663921E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  8.9518314961663799E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8189325079967843E-002                 -6.5631233835688825E+000 
                                       3                  4.6753422348880127E+000                 -9.2078751819591087E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2201417899532210E+000                  1.0375856836918538E+000                  5.2709865623648185E+005                  5.7218919090439746E+000                  0.0000000000000000E+000                  6.3750545878011181E+001                                        0                  6.0636655676822802E+006                 -1.3930548908526632E-008                 -1.0409909722784226E+016                  0.0000000000000000E+000                 -1.8881893027889213E+001                  6.1847025629656716E-001                 -1.2110911537336360E+001                  1.0000000000000009E+000                  9.9999999999872535E-001                  1.0903996004542508E+001                  4.7352426090746507E+004                  6.8607201826690123E-001                 -1.6363029319376698E-001                  1.6601288235263368E+004                  2.3623653622128182E-001                  3.5934888561866911E+000                  2.5143734187433037E-001                  8.4571502701709456E-001                  8.5000496627254207E-001                 -3.3170677306993246E-002                  9.0860118516220716E-029                  0.0000000000000000E+000                  2.1522090893564020E+001                  3.8822100754015627E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7832420407930616E-002                  2.0416543784316551E-001                  2.0416543784316551E-001                  2.7271588488466106E-013                  9.9256275824692782E-015                  5.9999999999923524E+001                  5.9999999999900282E+001                 -1.1894619419125693E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  9.0860118516220727E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7260307293259446E-002                 -6.5585596517351341E+000 
                                       4                  4.6769224873536910E+000                 -9.1973992302140974E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2278257301594886E+000                  1.0375738848831269E+000                  5.2709865623648139E+005                  5.7218919090439746E+000                  0.0000000000000000E+000                  6.3448108171493793E+001                                        0                  6.0451290918938294E+006                 -1.3956935712469751E-008                 -1.0410928619689848E+016                  0.0000000000000000E+000                 -1.8863204587489911E+001                  6.1846293267842345E-001                 -1.1739110517319444E+001                  4.2481415576277054E-001                  9.9999999999795075E-001                  1.0903699771408148E+001                  4.7525039593693313E+004                  6.9790746169925200E-001                 -1.5620215837635518E-001                  1.6897627425666811E+004                  2.3862966980506733E-001                  3.6055501704642126E+000                  2.5148166633002161E-001                  8.4573512654100780E-001                  8.5000496627254207E-001                 -3.1402009277975144E-002                  9.3078527555975335E-029                  0.0000000000000000E+000                  2.1685821192408497E+001                  3.8664234579609523E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7652561484612759E-002                  2.0507783633474450E-001                  2.0507783633474450E-001                  2.8001941317910995E-013                  1.1076664809383598E-014                  5.9999999999877041E+001                  5.9999999999822343E+001                 -1.1688407359414166E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  9.3078527555975324E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6372721056955585E-002                 -6.5512442049214812E+000 
                                       5                  4.6791102090264793E+000                 -9.1832655516321289E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2383898937947286E+000                  1.0375467691344264E+000                  5.2709865623648022E+005                  5.7218919090439728E+000                  0.0000000000000000E+000                  6.3050945369230142E+001                                        0                  6.0191877543800510E+006                 -1.4016598726487996E-008                 -1.0412271492967382E+016                  0.0000000000000000E+000                 -1.8838146239464972E+001                  6.1859094768671674E-001                 -1.1739110517319444E+001                  1.0000000000000004E+000                  9.9999999999612732E-001                  1.0903019005786215E+001                  4.7765046956672828E+004                  7.2588394588353922E-001                 -1.3913280862672173E-001                  1.7313700227525424E+004                  2.4180193476401407E-001                  3.6218496653152368E+000                  2.5173476158659547E-001                  8.4562276854990437E-001                  8.5000496627254207E-001                 -2.9124646573952695E-002                  9.6157581159812800E-029                  0.0000000000000000E+000                  2.1974224402718075E+001                  3.8326376403491564E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7422788881685631E-002                  2.0709873433910894E-001                  2.0709873433910894E-001                  2.9066273507041833E-013                  1.2650251244680992E-014                  5.9999999999767638E+001                  5.9999999999712941E+001                 -1.1411989423888587E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  9.6157581159812788E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4509479619199627E-002                 -6.5414859696850876E+000 
                                       6                  4.6820450267138973E+000                 -9.1650415247241188E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2523882212634341E+000                  1.0375205167972275E+000                  5.2709865623647894E+005                  5.7218919090439719E+000                  0.0000000000000000E+000                  6.2552192798929532E+001                                        0                  5.9871172527635675E+006                 -1.4073798114094743E-008                 -1.0413929844040982E+016                  0.0000000000000000E+000                 -1.8806183584652750E+001                  6.1934766249272111E-001                 -1.1502181073412213E+001                  5.7952283887545697E-001                  9.9999999999430389E-001                  1.0902359957392820E+001                  4.8088920341924480E+004                  7.5401097524224781E-001                 -1.2262233257524509E-001                  1.7880852524010996E+004                  2.4573559147855306E-001                  3.6428562839840621E+000                  2.5215117232912337E-001                  8.4477694120595048E-001                  8.5000496627254207E-001                 -2.6410364081899545E-002                  1.0027854250008003E-028                  0.0000000000000000E+000                  2.2356239465382750E+001                  3.8027596924940882E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7153975141372730E-002                  2.0896072673689117E-001                  2.0896072673689117E-001                  3.0454560487510722E-013                  1.4732152046809139E-014                  5.9999999999658236E+001                  5.9999999999563840E+001                 -1.1244422213316573E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.0027854250008003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2926814872701474E-002                 -6.5291315781519117E+000 
                                       7                  4.6881505495499134E+000                 -9.1297517063339875E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2809242231681743E+000                  1.0374770679816880E+000                  5.2709865623647673E+005                  5.7218919090439702E+000                  0.0000000000000000E+000                  6.1656895347547653E+001                                        0                  5.9439512786035612E+006                 -1.4150669309087738E-008                 -1.0416907797956292E+016                  0.0000000000000000E+000                 -1.8747377476231836E+001                  6.2165355112819909E-001                 -1.1125492100666303E+001                  4.2005970907704743E-001                  9.9999999999115741E-001                  1.0901269289765283E+001                  4.8769752268604258E+004                  8.0285790729063145E-001                 -9.5361310935655752E-002                  1.9095200514679211E+004                  2.5284672474920700E-001                  3.6837815555383244E+000                  2.5217361920662029E-001                  8.4071310763123941E-001                  8.5000496627254207E-001                 -2.1974280495970954E-002                  1.0876739874730977E-028                  0.0000000000000000E+000                  2.2518280979371408E+001                  3.7607161533003306E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6729614909320867E-002                  2.1176931779902969E-001                  2.1176931779902969E-001                  3.2445856482366090E-013                  1.8943330874809556E-014                  5.9999999999469445E+001                  5.9999999999244736E+001                 -1.1053423037834602E+001                  7.0000000000000007E-001                  2.9797635251138594E-005                  2.7997020236474890E-001                  3.4416073257059849E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537608E-003                  1.0876739874730977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0388494412044229E-002                 -6.5060528054338143E+000 
                                       8                  4.6941275120246653E+000                 -9.0966562307414538E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3086888324522894E+000                  1.0373816598535748E+000                  5.2709865623647149E+005                  5.7218919090439657E+000                  0.0000000000000000E+000                  6.0904676343262778E+001                                        0                  5.9161495445490098E+006                 -1.4265488545894570E-008                 -1.0419628428602700E+016                  0.0000000000000000E+000                 -1.8691622428170319E+001                  6.2221838818555231E-001                 -1.1450734339033792E+001                  2.1146682188591264E+000                  9.9999999998366695E-001                  1.0898874703822644E+001                  4.9445584151483141E+004                  9.2037504167711082E-001                 -3.6035166849194035E-002                  2.0355830806635429E+004                  2.5945245729163485E-001                  3.7227466207348980E+000                  2.5178819350060866E-001                  8.4006395561639424E-001                  8.5000496627254207E-001                 -1.8286129319302898E-002                  1.1738027053207486E-028                  0.0000000000000000E+000                  2.2357123436451619E+001                  3.6874737159644194E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6391922024478098E-002                  2.1727016603681101E-001                  2.1727016603681101E-001                  3.3853641749418962E-013                  2.2796028867462290E-014                  5.9999999999020019E+001                  5.9999999998913758E+001                 -1.0786934346820997E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537591E-003                  1.1738027053207486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4641772812877808E-002                 -6.4849112547907843E+000 
                                       9                  4.6978438657492125E+000                 -9.0775696576834246E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3256310433894951E+000                  1.0373398331614376E+000                  5.2709865623646905E+005                  5.7218919090439639E+000                  0.0000000000000000E+000                  6.0520528582412389E+001                                        0                  5.9029289955474678E+006                 -1.4301562958373445E-008                 -1.0421075684560984E+016                  0.0000000000000000E+000                 -1.8659199748743241E+001                  6.2219180517493489E-001                 -1.1450734339033792E+001                  1.0000000000000009E+000                  9.9999999998012479E-001                  1.0897825089000067E+001                  4.9870516453775395E+004                  9.7643907691551801E-001                 -1.0354848520325456E-002                  2.1165622373296635E+004                  2.6298530158283634E-001                  3.7455625195604285E+000                  2.5186076931103407E-001                  8.4114103817652652E-001                  8.5000496627254207E-001                 -1.6624981673597446E-002                  1.2265413868806282E-028                  0.0000000000000000E+000                  2.2409149551493041E+001                  3.6636983311828108E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6256873020610531E-002                  2.1938118682327234E-001                  2.1938118682327234E-001                  3.4805082427831848E-013                  2.5105742573609406E-014                  5.9999999998807489E+001                  5.9999999998701227E+001                 -1.0701690068269748E+001                  7.0000000000000007E-001                  2.9797635251138591E-005                  2.7997020236474890E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  4.0903243956537591E-003                  1.2265413868806279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2443294582549020E-002                 -6.4732573891818497E+000 
