                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1074                                     1084                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.6393059090861054E+006                  1.2040908705566737E+004                  2.8967226701658466E+004                  9.6916115211360171E+004                  1.2377786824702698E+001                 -5.9771521780481800E+000                  2.2779260635710614E-004                  0.0000000000000000E+000                  9.8037312648156172E-001                  2.8834034493067934E-004                  1.2572215446306198E-002                  3.4874024686251453E-004                  2.0994604783337871E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.2812457225730594E+000                  2.5326724918549656E-004                  1.0321616887277616E+001                  3.0677716046131173E-002                  1.3100131632800391E-001                  1.1140939304627703E-001                  4.1989209566680431E-002                  4.5928825275176148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999970488233E+001                  1.2285632543749742E+001                  1.9999999652506844E+001                  1.2112499488434201E+001                  9.7495163495002591E+004                  7.8270937189865235E+003                  2.0636402889635912E+006                  8.7898056934686756E+004                  8.7898056934686727E+004                  2.8706379399514541E-016                  5.9836579756623405E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4108236165259678E+014                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.9999999999431498E+001                  1.0924864563728731E+000                  4.4738765450909250E+000                 -9.3679517593913726E+000                  3.5583081512839412E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      12                  1.9999999999258275E+001                  1.0924429430082450E+000                  4.4772099182763467E+000                 -9.3503234729359939E+000                  3.5751512579085776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.9999999999057387E+001                  1.0923944711324389E+000                  4.4807427409305989E+000                 -9.3327209760093908E+000                  3.5925485541047912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.9999999998856499E+001                  1.0923479093196320E+000                  4.4848474445003870E+000                 -9.3135402102037190E+000                  3.6122177728271190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.9999999998583526E+001                  1.0922873523483583E+000                  4.4900934235583438E+000                 -9.2907343258824184E+000                  3.6366142599864486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.9999999998238479E+001                  1.0922146875794148E+000                  4.4943816770722931E+000                 -9.2732435817645893E+000                  3.6560540183457477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.9999999998065952E+001                  1.0921797763997094E+000                  4.4985979228363808E+000                 -9.2571693110188402E+000                  3.6746666310720055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.9999999997720906E+001                  1.0921124673317233E+000                  4.5027115658978607E+000                 -9.2421746504694848E+000                  3.6925250779520322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.9999999997548379E+001                  1.0920799437271043E+000                  4.5054114536283798E+000                 -9.2327967168658169E+000                  3.7040387627254958E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.9999999997375856E+001                  1.0920481078163540E+000                  4.5090625841619314E+000                 -9.2206417899333672E+000                  3.7193735542683974E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.9999999997074518E+001                  1.0919940208864698E+000                  4.5135961738372785E+000                 -9.2061866324083663E+000                  3.7381349751699169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.9999999996773184E+001                  1.0919416853347521E+000                  4.5180164665980564E+000                 -9.1927737234139535E+000                  3.7561278529343083E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.9999999996471846E+001                  1.0918909233558520E+000                  4.5223254321858279E+000                 -9.1802419599744454E+000                  3.7734127651632812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.9999999996170509E+001                  1.0918415881520371E+000                  4.5265253056390744E+000                 -9.1684588701556518E+000                  3.7900434017661291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.9999999995869171E+001                  1.0917935573447699E+000                  4.5306184683135955E+000                 -9.1573505873227319E+000                  3.8060675699560300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.9999999995567837E+001                  1.0917467241376289E+000                  4.5346073911999394E+000                 -9.1468715028880201E+000                  3.8215280231244035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.9999999995266499E+001                  1.0917009928255688E+000                  4.5403708984658468E+000                 -9.1325112856059985E+000                  3.8435418588275247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.9999999994672198E+001                  1.0916136939132044E+000                  4.5458208993681675E+000                 -9.1191431089295882E+000                  3.8643185703182201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.9999999994379230E+001                  1.0915719451197778E+000                  4.5493242175822965E+000                 -9.1109487181686486E+000                  3.8775185221110444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.9999999994086266E+001                  1.0915309649615152E+000                  4.5527415676392415E+000                 -9.1031205894768661E+000                  3.8903338460314272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.9999999993793299E+001                  1.0914907055555982E+000                  4.5577325758753906E+000                 -9.0920682531474011E+000                  3.9088812559446904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.9999999993207368E+001                  1.0914121777976340E+000                  4.5625044103446939E+000                 -9.0813502911042310E+000                  3.9266815081510833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.9999999992914404E+001                  1.0913738555900161E+000                  4.5656049818178568E+000                 -9.0745681186778402E+000                  3.9381595237424181E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.9999999992621436E+001                  1.0913361172808693E+000                  4.5701386874225172E+000                 -9.0648720128345346E+000                  3.9548327397096870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.9999999992035505E+001                  1.0912622786407713E+000                  4.5744811732916180E+000                 -9.0553460324767094E+000                  3.9709001658406500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.9999999991742541E+001                  1.0912261465848951E+000                  4.5773064177363008E+000                 -9.0492606661718362E+000                  3.9812941790522931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.9999999991449574E+001                  1.0911905084504223E+000                  4.5814429929201967E+000                 -9.0404884415722009E+000                  3.9964380361688128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.9999999990863643E+001                  1.0911206319732176E+000                  4.5867271073298896E+000                 -9.0290795806121498E+000                  4.0158540750464473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.9999999990277711E+001                  1.0910525347972551E+000                  4.5918428487736920E+000                 -9.0179768689069029E+000                  4.0346527318861360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.9999999989678759E+001                  1.0909846495066116E+000                  4.5967948451105789E+000                 -9.0071245307450383E+000                  4.0528763950102542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.9999999989079807E+001                  1.0909184088646557E+000                  4.6015394619272216E+000                 -8.9965967006316419E+000                  4.0703765230151854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.9999999988480855E+001                  1.0908537254275910E+000                  4.6060887386026117E+000                 -8.9863479941000062E+000                  4.0872085372054174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.9999999987881903E+001                  1.0907905226431547E+000                  4.6104543928660293E+000                 -8.9763490393409331E+000                  4.1034217194126370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.9999999987282951E+001                  1.0907287317108727E+000                  4.6146479187231773E+000                 -8.9665755995479337E+000                  4.1190600867010554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.9999999986683999E+001                  1.0906682902912037E+000                  4.6186803801066905E+000                 -8.9570075993625053E+000                  4.1341631156669969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.9999999986085047E+001                  1.0906091414770702E+000                  4.6225622556765451E+000                 -8.9476341254299552E+000                  4.1487663463327378E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.9999999985486099E+001                  1.0905512321984041E+000                  4.6263033528084421E+000                 -8.9384481304412855E+000                  4.1629018889769966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.9999999984887143E+001                  1.0904945124750538E+000                  4.6299127637144313E+000                 -8.9294390214482089E+000                  4.1765988519676265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.9999999984288191E+001                  1.0904389356875417E+000                  4.6351306489357720E+000                 -8.9164447295911913E+000                  4.1963767836280716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.9999999983090287E+001                  1.0903309976771758E+000                  4.6416509288876258E+000                 -8.8993849792771158E+000                  4.2214439955540319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.9999999981892383E+001                  1.0902271414958280E+000                  4.6462519674618150E+000                 -8.8868238847204246E+000                  4.2393551283764097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.9999999981293431E+001                  1.0901766669100967E+000                  4.6492230544769786E+000                 -8.8787446785799222E+000                  4.2509035308011889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.9999999980694479E+001                  1.0901271055049213E+000                  4.6535604487712590E+000                 -8.8669821553217876E+000                  4.2677456349895264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.9999999979489136E+001                  1.0900299829179170E+000                  4.6590422428645830E+000                 -8.8515051441163894E+000                  4.2892935747807934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.9999999978283789E+001                  1.0899361987366318E+000                  4.6642346607636807E+000                 -8.8365205995325073E+000                  4.3098400684013702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.9999999977078446E+001                  1.0898455374839389E+000                  4.6679386994312431E+000                 -8.8254811388457206E+000                  4.3246483177253978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.9999999976475774E+001                  1.0898013240164082E+000                  4.6703440060709118E+000                 -8.8183402059956446E+000                  4.3342510760745947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.9999999975873102E+001                  1.0897578184104022E+000                  4.6738601219675582E+000                 -8.8079303136788543E+000                  4.3482739950275064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.9999999974667759E+001                  1.0896728303218417E+000                  4.6783379882124398E+000                 -8.7942686377740493E+000                  4.3663073544976045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.9999999973462415E+001                  1.0895904264772980E+000                  4.6826185870050718E+000                 -8.7810035111373352E+000                  4.3836345538234633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.9999999972257068E+001                  1.0895104566960034E+000                  4.6867184885559565E+000                 -8.7681163156407944E+000                  4.4003089298970428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.9999999971051725E+001                  1.0894327827840122E+000                  4.6906524665897251E+000                 -8.7555903260099477E+000                  4.4163779898637952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.9999999969846378E+001                  1.0893572772195643E+000                  4.6944337122813176E+000                 -8.7434100371009720E+000                  4.4318842315165767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.9999999968641035E+001                  1.0892838220930798E+000                  4.6998820499508334E+000                 -8.7259957781034174E+000                  4.4541671703818304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.9999999966230348E+001                  1.0891425813874027E+000                  4.7066574029692401E+000                 -8.7035150641714356E+000                  4.4822390062325868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.9999999963819654E+001                  1.0890083381576192E+000                  4.7114227082070057E+000                 -8.6872460083351228E+000                  4.5021868805154819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.9999999962614311E+001                  1.0889436400221608E+000                  4.7144959427367406E+000                 -8.6768672601031032E+000                  4.5150014888182612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.9999999961408967E+001                  1.0888804417999840E+000                  4.7189595376173328E+000                 -8.6619347798283073E+000                  4.5335517359971655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.9999999958998277E+001                  1.0887582391936752E+000                  4.7245837126437440E+000                 -8.6426425283385804E+000                  4.5571395583417109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.9999999956587587E+001                  1.0886412496609525E+000                  4.7299083068697829E+000                 -8.6242368286951354E+000                  4.5795354927003071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.9999999954176900E+001                  1.0885290258202620E+000                  4.7337062621068897E+000                 -8.6108637264114023E+000                  4.5956219875397890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.9999999952971553E+001                  1.0884745840753363E+000                  4.7361725964392161E+000                 -8.6022672140371288E+000                  4.6060296994688681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.9999999951766210E+001                  1.0884211894825544E+000                  4.7397782778750006E+000                 -8.5898149812917772E+000                  4.6211953740740057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.9999999949355519E+001                  1.0883173623482605E+000                  4.7443723454790057E+000                 -8.5736737045200488E+000                  4.6406442400874113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.9999999946944829E+001                  1.0882172528012473E+000                  4.7487666053376678E+000                 -8.5581766450275190E+000                  4.6592761476302087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.9999999944534139E+001                  1.0881205868340649E+000                  4.7529782354446581E+000                 -8.5432784573569176E+000                  4.6771570813862118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.9999999942123452E+001                  1.0880271193368629E+000                  4.7570222882396394E+000                 -8.5289357989577645E+000                  4.6943453368587864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.9999999939712762E+001                  1.0879366307325224E+000                  4.7609120171260448E+000                 -8.5151134281938958E+000                  4.7108926708981871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.9999999937302071E+001                  1.0878489228120147E+000                  4.7665199004323719E+000                 -8.4955060978542107E+000                  4.7346070407743408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.9999999932480698E+001                  1.0876811024110258E+000                  4.7735015218504300E+000                 -8.4705608455902937E+000                  4.7643816466658038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.9999999927659321E+001                  1.0875224710017528E+000                  4.7784162788314948E+000                 -8.4527255495592453E+000                  4.7854752165770211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.9999999925248630E+001                  1.0874462848330775E+000                  4.7815868987473076E+000                 -8.4414085445765501E+000                  4.7989984428833958E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.9999999922837940E+001                  1.0873720197269414E+000                  4.7861933940175820E+000                 -8.4252033398995980E+000                  4.8185381515172505E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.9999999918016567E+001                  1.0872288221140944E+000                  4.7920020587079559E+000                 -8.4044607769148207E+000                  4.8433262596676174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.9999999913195186E+001                  1.0870921710588384E+000                  4.7975048816143788E+000                 -8.3848303495184773E+000                  4.8668043596796915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.9999999908373809E+001                  1.0869614385369100E+000                  4.8027330857044728E+000                 -8.3662032893184630E+000                  4.8891042164924263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.9999999903552432E+001                  1.0868360838111870E+000                  4.8077132695963671E+000                 -8.3484885040450560E+000                  4.9103386556554369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.9999999898731058E+001                  1.0867156371879862E+000                  4.8124684309929506E+000                 -8.3315972973790746E+000                  4.9306050285713185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.9999999893909681E+001                  1.0865996905893514E+000                  4.8170186201331893E+000                 -8.3154640048505648E+000                  4.9499879191867269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.9999999889088304E+001                  1.0864878842700694E+000                  4.8213813803700001E+000                 -8.3000263095513365E+000                  4.9685612840449460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.9999999884266927E+001                  1.0863799005360579E+000                  4.8276515532275281E+000                 -8.2783035493482746E+000                  4.9950374363330443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.9999999874624173E+001                  1.0861742470830846E+000                  4.8334926764721313E+000                 -8.2573795965128074E+000                  5.0200378105146610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.9999999869802796E+001                  1.0860761541535013E+000                  4.8372429984264045E+000                 -8.2442329583977987E+000                  5.0359534925471179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.9999999864981419E+001                  1.0859809225593724E+000                  4.8426675989497472E+000                 -8.2255803742441760E+000                  5.0588036260459726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.9999999855338668E+001                  1.0857982912473256E+000                  4.8477726357958195E+000                 -8.2075376157717237E+000                  5.0805470152741066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.9999999850517291E+001                  1.0857106097462041E+000                  4.8510669548768233E+000                 -8.1961193426608450E+000                  5.0944715123873276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.9999999845695914E+001                  1.0856251523980713E+000                  4.8558546754386729E+000                 -8.1798141345855342E+000                  5.1145707952486257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.9999999836053160E+001                  1.0854603932616023E+000                  4.8618967606495342E+000                 -8.1590340663153285E+000                  5.1400374501414099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.9999999826410406E+001                  1.0853031570998464E+000                  4.8676242944359567E+000                 -8.1394494775602784E+000                  5.1641270327747941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.9999999816767655E+001                  1.0851526942111502E+000                  4.8730685395104860E+000                 -8.1209277516480416E+000                  5.1869811700154891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.9999999807124901E+001                  1.0850083664558829E+000                  4.8782558629843633E+000                 -8.1033610989691116E+000                  5.2087206964082924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.9999999797482147E+001                  1.0848696245007157E+000                  4.8832090026887638E+000                 -8.0866511833258059E+000                  5.2294495355417698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
