                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                      631                  2.0000000000000000E+001                  2.0000000000000000E-002                  4.4689390528378681E+003                  8.0922963420878684E+000                  5.7184842719081562E+003                  2.9575183581993693E+004                  1.7545295985679218E+002                 -9.8848719440011745E+000                  7.0000000000000007E-001                  2.9797635251146787E-005                  2.7997020236474884E-001                  3.4416073257059802E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.4000000000000014E+001                  5.9595270502278079E-004                  5.5994040472949766E+000                  6.8832146514119508E-002                  2.0163170410639353E-002                  1.8720898559548427E-001                  4.1989209566681840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999974950702111E+001                  1.7524473673812270E+002                  1.9999968298962301E+001                  1.7516484491275932E+002                  5.2030694432336129E+006                  1.8094699791188011E+003                  6.7624263242702680E+006                  1.4012653020460859E-009                  1.4012653020460859E-009                  0.0000000000000000E+000                  5.6059904504862780E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4103144889881235E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  2.2441606990753882E+000                  3.7572809404175449E+000                 -8.8286686682045872E+000                  2.7357322748336235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  2.2441606988209104E+000                  3.7572809827298590E+000                 -8.8286683725778996E+000                  2.7357326124931203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.9999999999955236E+001                  2.2441606979363073E+000                  3.7572810910882390E+000                 -8.8286676155047346E+000                  2.7357334772088953E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.9999999999875367E+001                  2.2441606959038278E+000                  3.7572812945056895E+000                 -8.8286661942883065E+000                  2.7357351004991579E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  1.9999999999740044E+001                  2.2441606924602020E+000                  3.7572815929837406E+000                 -8.8286641089387352E+000                  2.7357374823554554E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       6                  1.9999999999559616E+001                  2.2441606878687241E+000                  3.7572821433485304E+000                 -8.8286602638267553E+000                  2.7357418741978101E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                       7                  1.9999999999157836E+001                  2.2441606776444938E+000                  3.7572829029723072E+000                 -8.8286549569236108E+000                  2.7357479357097634E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                       8                  1.9999999998756053E+001                  2.2441606674203856E+000                  3.7572839351659089E+000                 -8.8286477460796711E+000                  2.7357561719349537E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                       9                  1.9999999998065956E+001                  2.2441606498598232E+000                  3.7572852399586187E+000                 -8.8286386314490617E+000                  2.7357665827507662E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      10                  1.9999999997375863E+001                  2.2441606322996286E+000                  3.7572870319089837E+000                 -8.8286261146555702E+000                  2.7357808796796936E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                      11                  1.9999999996170516E+001                  2.2441606016293307E+000                  3.7572893111078582E+000                 -8.8286101961773031E+000                  2.7357990623413966E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                      12                  1.9999999994965172E+001                  2.2441605709601502E+000                  3.7572926667855304E+000                 -8.8285867622277614E+000                  2.7358258298822951E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      13                  1.9999999992621447E+001                  2.2441605113288334E+000                  3.7572970993179502E+000                 -8.8285558147845489E+000                  2.7358611807293518E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      14                  1.9999999990277722E+001                  2.2441604517017413E+000                  3.7573038473602698E+000                 -8.8285087122136989E+000                  2.7359149870805481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.9999999985486102E+001                  2.2441603298106045E+000                  3.7573129125385121E+000                 -8.8284454630623799E+000                  2.7359872421386133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.9999999980694490E+001                  2.2441602079371190E+000                  3.7573265696881508E+000                 -8.8283502224455184E+000                  2.7360960509524883E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      17                  1.9999999971051736E+001                  2.2441599627296558E+000                  3.7573448253338495E+000                 -8.8282230246086915E+000                  2.7362413862991968E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      18                  1.9999999961408982E+001                  2.2441597175935883E+000                  3.7573722212296521E+000                 -8.8280323322457122E+000                  2.7364592986591281E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      19                  1.9999999942123473E+001                  2.2441592275354276E+000                  3.7574087834152694E+000                 -8.8277782816212618E+000                  2.7367496798019686E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      20                  1.9999999922837965E+001                  2.2441587377621985E+000                  3.7574636765187290E+000                 -8.8273976225295137E+000                  2.7371848897583577E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      21                  1.9999999884266948E+001                  2.2441577590689699E+000                  3.7575370050818107E+000                 -8.8268908987842831E+000                  2.7377644973296911E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      22                  1.9999999845695928E+001                  2.2441567815103856E+000                  3.7576471981613024E+000                 -8.8261324748326775E+000                  2.7386324686770784E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      23                  1.9999999768553895E+001                  2.2441548297847835E+000                  3.7577946770209381E+000                 -8.8251245162220879E+000                  2.7397870926689900E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      24                  1.9999999691411865E+001                  2.2441528825574850E+000                  3.7580167038358101E+000                 -8.8236191804675634E+000                  2.7415133241718666E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      25                  1.9999999537127795E+001                  2.2441490015002157E+000                  3.7583149889747376E+000                 -8.8216250547945076E+000                  2.7438044261013106E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      26                  1.9999999382843729E+001                  2.2441451381191904E+000                  3.7587657132588106E+000                 -8.8186599243428798E+000                  2.7472186957680647E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      27                  1.9999999074275596E+001                  2.2441374636258353E+000                  3.7593759297724181E+000                 -8.8147575393080491E+000                  2.7517300156099460E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      28                  1.9999998765707463E+001                  2.2441298573818784E+000                  3.7603049712574093E+000                 -8.8090053838767322E+000                  2.7584107917322549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.9999998148571194E+001                  2.2441148438793936E+000                  3.7615829043426117E+000                 -8.8015338077431604E+000                  2.7671627704236261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.9999997531434925E+001                  2.2441000849415840E+000                  3.7635594783229092E+000                 -8.7907110769464474E+000                  2.7799703878432496E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      31                  1.9999996297162390E+001                  2.2440712892376928E+000                  3.7682446098319260E+000                 -8.7682575690936027E+000                  2.8071547919713016E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      32                  1.9999993417193142E+001                  2.2440074643727437E+000                  3.7743388342919304E+000                 -8.7463941892715411E+000                  2.8352306403153835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.9999991771496425E+001                  2.2439727718202094E+000                  3.7792337452081122E+000                 -8.7320707376413491E+000                  2.8545725685311134E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.9999990125799712E+001                  2.2439391968833755E+000                  3.7851712716526587E+000                 -8.7181738369398278E+000                  2.8746037686447057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.9999988205820213E+001                  2.2439012503265552E+000                  3.7926013537879966E+000                 -8.7053245757118702E+000                  2.8951972080628625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.9999986285840709E+001                  2.2438644005118324E+000                  3.8014328009192169E+000                 -8.6949784854918466E+000                  2.9148647165622883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.9999984365861213E+001                  2.2438284091333816E+000                  3.8095325798888604E+000                 -8.6894663454984524E+000                  2.9290566832489682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.9999983405871461E+001                  2.2438106371053133E+000                  3.8155457096854062E+000                 -8.6867843581923125E+000                  2.9382682143987919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.9999982445881713E+001                  2.2437929723283472E+000                  3.8208916092354448E+000                 -8.6855608159617947E+000                  2.9453723716713442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.9999981897316140E+001                  2.2437829056042728E+000                  3.8250747909514233E+000                 -8.6851206100151330E+000                  2.9504674732427705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.9999981348750570E+001                  2.2437728483797685E+000                  3.8318744593146326E+000                 -8.6852651964281158E+000                  2.9580004620711602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.9999980251619426E+001                  2.2437527251355682E+000                  3.8428985808492366E+000                 -8.6882339063687617E+000                  2.9678472096047979E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.9999979154488283E+001                  2.2437324610370419E+000                  3.8534178044514413E+000                 -8.6937521016076929E+000                  2.9750898128212113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.9999978605922713E+001                  2.2437221983454414E+000                  3.8615417573203734E+000                 -8.6992788696048589E+000                  2.9798524195850402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.9999978057357140E+001                  2.2437118034761498E+000                  3.8714526540424328E+000                 -8.7077575615073037E+000                  2.9845638126530507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.9999977508791570E+001                  2.2437012029061592E+000                  3.8842934519754149E+000                 -8.7214709103903800E+000                  2.9892250952794002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.9999976960226000E+001                  2.2436902614561678E+000                  3.8966841312617859E+000                 -8.7374614361572593E+000                  2.9926888638035520E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.9999976685943214E+001                  2.2436845852215725E+000                  3.9051018846867822E+000                 -8.7495454604898821E+000                  2.9949829093722720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.9999976411660430E+001                  2.2436787485987346E+000                  3.9129697169662752E+000                 -8.7616832304685133E+000                  2.9972650232213076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.9999976137377644E+001                  2.2436727463061947E+000                  3.9199972746147149E+000                 -8.7731864114886662E+000                  2.9995353329129943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.9999975863094857E+001                  2.2436665826474131E+000                  3.9246825065502655E+000                 -8.7811709499212860E+000                  3.0012304064443707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.9999975725953462E+001                  2.2436634435334297E+000                  3.9290907329084761E+000                 -8.7889693110463902E+000                  3.0029189384432744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.9999975451670679E+001                  2.2436570513424945E+000                  3.9330615078787887E+000                 -8.7961621045602936E+000                  3.0046010296809995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.9999975314529287E+001                  2.2436538017642431E+000                  3.9368259492958506E+000                 -8.8032144933359753E+000                  3.0062766810844188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.9999975040246500E+001                  2.2436471959833106E+000                  3.9414054427587484E+000                 -8.8120296762153778E+000                  3.0085010080860486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.9999974765963714E+001                  2.2436404544393498E+000                  3.9456269399151900E+000                 -8.8203960934314054E+000                  3.0107141378069318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.9999974491680931E+001                  2.2436335814414714E+000                  3.9515061167564252E+000                 -8.8324767712639130E+000                  3.0140130368658196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.9999973943115357E+001                  2.2436194466829043E+000                  3.9584686811816048E+000                 -8.8472482101743868E+000                  3.0183735120930306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.9999973394549787E+001                  2.2436048214438395E+000                  3.9632223766952506E+000                 -8.8575620926787408E+000                  3.0216158106623885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.9999973120267004E+001                  2.2435973325093426E+000                  3.9677691233918737E+000                 -8.8676644437047987E+000                  3.0248343036957306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.9999972571701431E+001                  2.2435820009400831E+000                  3.9734273119072117E+000                 -8.8804155428563583E+000                  3.0290894555030867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.9999972023135861E+001                  2.2435662108578804E+000                  3.9774442683805860E+000                 -8.8895478204268041E+000                  3.0322541393394835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.9999971748853074E+001                  2.2435581473789923E+000                  3.9813584451956436E+000                 -8.8985154207793453E+000                  3.0353961614553087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.9999971200287504E+001                  2.2435416825645111E+000                  3.9876377671674503E+000                 -8.9129399624410173E+000                  3.0405836534899140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.9999970377439148E+001                  2.2435161475774765E+000                  3.9948834691087334E+000                 -8.9295342483079025E+000                  3.0467293790153489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.9999969554590791E+001                  2.2434896132532538E+000                  4.0010149049751069E+000                 -8.9433753188315297E+000                  3.0519539941875506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.9999968960311424E+001                  2.2434698258214052E+000                  4.0063537774732261E+000                 -8.9551644580691381E+000                  3.0564546268329851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.9999968320318256E+001                  2.2434479267457275E+000                  4.0133810688360532E+000                 -8.9701551848785801E+000                  3.0622213684674375E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.9999967360328505E+001                  2.2434139179204022E+000                  4.0208205885932973E+000                 -8.9853251798949358E+000                  3.0679143103221458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.9999966720335340E+001                  2.2433904347566811E+000                  4.0271100949089540E+000                 -8.9974300282456507E+000                  3.0724165047945040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.9999966080342173E+001                  2.2433662838797188E+000                  4.0356010843408425E+000                 -9.0126604113338082E+000                  3.0779806271176220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.9999965120352421E+001                  2.2433287566017590E+000                  4.0447001424427134E+000                 -9.0279696320024421E+000                  3.0829298069661779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.9999964640357547E+001                  2.2433093159087667E+000                  4.0514750076681940E+000                 -9.0384967487254997E+000                  3.0861987847957359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.9999964160362673E+001                  2.2432893955158559E+000                  4.0592576032605194E+000                 -9.0498897667627052E+000                  3.0894439334660300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.9999963680367795E+001                  2.2432689427767785E+000                  4.0684590194031687E+000                 -9.0625769716858926E+000                  3.0926656178834286E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.9999963200372925E+001                  2.2432478807114715E+000                  4.0778359621572919E+000                 -9.0748833844108301E+000                  3.0953327338631387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.9999962880376341E+001                  2.2432334339875948E+000                  4.0864682924298554E+000                 -9.0857267412401281E+000                  3.0974549774942153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.9999962560379757E+001                  2.2432186205238387E+000                  4.0986749127755857E+000                 -9.1005086764601053E+000                  3.1000936397813748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.9999962080384883E+001                  2.2431956280065259E+000                  4.1147621074148288E+000                 -9.1194448650713600E+000                  3.1032396808122424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.9999961600390005E+001                  2.2431716068877208E+000                  4.1257606429523159E+000                 -9.1320687435412751E+000                  3.1055848627020466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.9999961360392572E+001                  2.2431592405331187E+000                  4.1323502650480659E+000                 -9.1395468708771457E+000                  3.1071414881448529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.9999961120395135E+001                  2.2431466583139539E+000                  4.1382459275275405E+000                 -9.1461612015130793E+000                  3.1086927335659036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.9999960880397694E+001                  2.2431338818811719E+000                  4.1435356276970943E+000                 -9.1520304475215131E+000                  3.1102386394072448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.9999960640400257E+001                  2.2431209304592352E+000                  4.1491082004467668E+000                 -9.1581566889159429E+000                  3.1120354825789271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
