                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     600                                      688                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.1428249358326557E+003                  4.0489917542274888E+001                  9.9899385798404073E+003                  2.6049671430297523E+004                  5.3955326528418944E+001                 -8.7411894798308190E+000                  6.9999999999993789E-001                  2.9797635313361641E-005                  2.7997020236474873E-001                  3.4416073257059528E-003                  1.0081585205319670E-003                  9.3604492797742106E-003                  2.0994604783340907E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.3999999999999893E+001                  5.9595270512661472E-004                  5.5994040472949758E+000                  6.8832146514119411E-002                  2.0163170410639350E-002                  1.8720898559548421E-001                  4.1989209566681805E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999636572824E+001                  5.3528654870793510E+001                  1.9999996052711257E+001                  5.2880407243506042E+001                  8.8729914168098953E+005                  6.6804075060826708E+003                  7.6776400245642457E+006                  5.4219677575296918E-006                  5.4219677575296927E-006                  1.0280483136957169E-082                  2.1691512177253150E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5697249061846213E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  1.7320343251581589E+000                  3.9995729683456189E+000                 -1.0433678647637048E+001                  1.8394181567965717E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  1.7320339727557879E+000                  3.9996007596693230E+000                 -1.0433489699936308E+001                  1.8396000220692121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.9999999999972616E+001                  1.7320333605168927E+000                  3.9996360413200565E+000                 -1.0433249998760621E+001                  1.8398308027592163E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       4                  1.9999999999955236E+001                  1.7320327486132285E+000                  3.9996942101753241E+000                 -1.0432855211905991E+001                  1.8402110510651719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.9999999999915300E+001                  1.7320313439574797E+000                  3.9997752629845440E+000                 -1.0432305982155246E+001                  1.8407403802238935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.9999999999875367E+001                  1.7320299410633997E+000                  3.9998844391479098E+000                 -1.0431567741621258E+001                  1.8414524573384092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.9999999999807706E+001                  1.7320275681428274E+000                  4.0000217302688901E+000                 -1.0430641955655425E+001                  1.8423463966911304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.9999999999740044E+001                  1.7320252002364540E+000                  4.0001818708088983E+000                 -1.0429565631768108E+001                  1.8433870282791778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.9999999999649830E+001                  1.7320220507828465E+000                  4.0003648487636188E+000                 -1.0428340477183792E+001                  1.8445733106087152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.9999999999559616E+001                  1.7320189101331680E+000                  4.0006599523770801E+000                 -1.0426374750598811E+001                  1.8464805107768547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.9999999999358725E+001                  1.7320119478618985E+000                  4.0010670586237813E+000                 -1.0423683643507980E+001                  1.8490992981120802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.9999999999157833E+001                  1.7320050282672139E+000                  4.0016771751460931E+000                 -1.0419693682421709E+001                  1.8529983538829409E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      13                  1.9999999998756053E+001                  1.7319913146620751E+000                  4.0027808071902298E+000                 -1.0412603324819358E+001                  1.8599753129275849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.9999999998065956E+001                  1.7319681387531567E+000                  4.0041722390388843E+000                 -1.0403884007742532E+001                  1.8686389816265161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.9999999997375859E+001                  1.7319454199054398E+000                  4.0060753663019435E+000                 -1.0392325717596886E+001                  1.8802645080484552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.9999999996170516E+001                  1.7319067724277419E+000                  4.0084799113200464E+000                 -1.0378261959387837E+001                  1.8946194355935999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.9999999994965169E+001                  1.7318693465920096E+000                  4.0119850870333211E+000                 -1.0358734671711042E+001                  1.9149322632393277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.9999999992621444E+001                  1.7317997480258944E+000                  4.0165290062360564E+000                 -1.0334772246994060E+001                  1.9403981588805028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.9999999990277718E+001                  1.7317338547489904E+000                  4.0210174463560753E+000                 -1.0312365791162563E+001                  1.9647274386778422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.9999999987881910E+001                  1.7316698555104468E+000                  4.0254356355755023E+000                 -1.0291287469875899E+001                  1.9880256536769787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.9999999985486102E+001                  1.7316088619514907E+000                  4.0297272814471361E+000                 -1.0271559147629842E+001                  2.0101495038030763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.9999999983090294E+001                  1.7315505530839539E+000                  4.0338890943948087E+000                 -1.0252994569631916E+001                  2.0312117788048889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.9999999980694486E+001                  1.7314946621549168E+000                  4.0399453703459081E+000                 -1.0227016707787641E+001                  2.0611396794290116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.9999999975873109E+001                  1.7313886573777248E+000                  4.0456570274501589E+000                 -1.0202702743003101E+001                  2.0892199319036426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.9999999973462423E+001                  1.7313385137549984E+000                  4.0493357133749184E+000                 -1.0187496568927264E+001                  2.1069876517194710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.9999999971051732E+001                  1.7312900789672485E+000                  4.0528978810914147E+000                 -1.0172950106910859E+001                  2.1240644129260775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.9999999968641042E+001                  1.7312432241904518E+000                  4.0563490132481883E+000                 -1.0159005457777058E+001                  2.1405019903117837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.9999999966230352E+001                  1.7311978355066022E+000                  4.0613565467364880E+000                 -1.0139191005864326E+001                  2.1640571971996660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.9999999961408978E+001                  1.7311110671515648E+000                  4.0676499204594139E+000                 -1.0114336953856569E+001                  2.1936224683244974E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.9999999956587597E+001                  1.7310290772339121E+000                  4.0721093089508544E+000                 -1.0096741159480867E+001                  2.2145616948305427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.9999999954176911E+001                  1.7309896935148206E+000                  4.0749934589243981E+000                 -1.0085533395340740E+001                  2.2279853335382711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.9999999951766220E+001                  1.7309513028509165E+000                  4.0791915761825575E+000                 -1.0069430205913294E+001                  2.2473802100157751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.9999999946944843E+001                  1.7308772876309415E+000                  4.0844956563181682E+000                 -1.0048963673282804E+001                  2.2719784093504378E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.9999999942123466E+001                  1.7308066442477512E+000                  4.0895253070727930E+000                 -1.0029621396173852E+001                  2.2952724987278410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.9999999937302089E+001                  1.7307390458229666E+000                  4.0943052814399046E+000                 -1.0011287500572356E+001                  2.3173939427800496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.9999999932480712E+001                  1.7306742120450711E+000                  4.0988583444300994E+000                 -9.9938660890096269E+000                  2.3384552737512747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.9999999927659339E+001                  1.7306119001964102E+000                  4.1032051602292512E+000                 -9.9772765979520290E+000                  2.3585535612263961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.9999999922837961E+001                  1.7305518983498829E+000                  4.1094276165597083E+000                 -9.9539427602223949E+000                  2.3870730765475114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.9999999913195207E+001                  1.7304381038005414E+000                  4.1151820207088861E+000                 -9.9318615269546786E+000                  2.4138618217610941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.9999999908373830E+001                  1.7303839957242255E+000                  4.1188643290349205E+000                 -9.9179889279600921E+000                  2.4308532009827659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.9999999903552453E+001                  1.7303315694135679E+000                  4.1224110543745187E+000                 -9.9046734409542960E+000                  2.4472125122236918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.9999999898731076E+001                  1.7302807079630784E+000                  4.1258315808771266E+000                 -9.8918737607271137E+000                  2.4629851487544867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.9999999893909699E+001                  1.7302313065404502E+000                  4.1307757305772137E+000                 -9.8736493967696539E+000                  2.4856294723989429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.9999999884266948E+001                  1.7301365167925060E+000                  4.1369527705960367E+000                 -9.8507149351226406E+000                  2.5141187714986484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.9999999874624194E+001                  1.7300465454814289E+000                  4.1413128531090493E+000                 -9.8344532078783491E+000                  2.5343390332812983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.9999999869802817E+001                  1.7300031931640916E+000                  4.1441298060511782E+000                 -9.8240981461066923E+000                  2.5473195386390968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.9999999864981440E+001                  1.7299608497570902E+000                  4.1482284106004936E+000                 -9.8092240838178597E+000                  2.5660977917659600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.9999999855338690E+001                  1.7298789791427791E+000                  4.1534083673310294E+000                 -9.7903176646526013E+000                  2.5899530374032569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.9999999845695935E+001                  1.7298005527796558E+000                  4.1583275342079933E+000                 -9.7724514330471504E+000                  2.6125818130634704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.9999999836053181E+001                  1.7297252473236986E+000                  4.1630127861973723E+000                 -9.7555184102260721E+000                  2.6341042458619404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.9999999826410427E+001                  1.7296527845302145E+000                  4.1674868600694390E+000                 -9.7394216091726982E+000                  2.6546236312348661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.9999999816767676E+001                  1.7295829240194478E+000                  4.1717692236530013E+000                 -9.7240729443678138E+000                  2.6742294376771634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.9999999807124922E+001                  1.7295154573792968E+000                  4.1758767072087437E+000                 -9.7093965915095470E+000                  2.6929996694111367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.9999999797482168E+001                  1.7294502026770771E+000                  4.1798239548845668E+000                 -9.6953272795752792E+000                  2.7110027450352785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
