                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                      490                  2.0000000000000000E+001                  2.0000000000000000E-002                  3.3256336156805065E+002                  6.5627884335841626E+000                  4.0870426963999153E+003                  1.7055450931035073E+004                  2.6083873790400895E+002                 -1.2510722820535548E+001                  7.0000000000000007E-001                  2.9797635251138557E-005                  2.7997020236474890E-001                  3.4416073257059802E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.4000000000000016E+001                  5.9595270502277135E-004                  5.5994040472949775E+000                  6.8832146514119535E-002                  2.0163170410639350E-002                  1.8720898559548430E-001                  4.1989209566681854E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999406207850416E+001                  2.6012801262871528E+002                  1.9999284939334487E+001                  2.6000324545961763E+002                  9.4314118264288288E+006                  2.1105917387361173E+003                  1.1726456298852149E+007                  2.0228062947593212E-018                  2.0228062947593212E-018                  0.0000000000000000E+000                  8.0925637803314985E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0495084443547764E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  2.4163720901604386E+000                  3.6114091759288081E+000                 -8.4821256817368660E+000                  2.9358061342759791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  2.4163720901255683E+000                  3.6114091783653355E+000                 -8.4821256646839007E+000                  2.9358061537602516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.9999999999979998E+001                  2.4163720900906953E+000                  3.6114092085895768E+000                 -8.4821254531481571E+000                  2.9358063954554781E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       4                  1.9999999999741906E+001                  2.4163720892604279E+000                  3.6114092847303101E+000                 -8.4821249202494720E+000                  2.9358070043317577E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  1.9999999999355005E+001                  2.4163720879112458E+000                  3.6114093789998751E+000                 -8.4821242604714104E+000                  2.9358077581774049E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       6                  1.9999999998968104E+001                  2.4163720865620650E+000                  3.6114095131528323E+000                 -8.4821233215588343E+000                  2.9358088309555099E+000                  6.9999999999999973E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                       7                  1.9999999998253827E+001                  2.4163720840712770E+000                  3.6114096871893953E+000                 -8.4821221035143033E+000                  2.9358102226637293E+000                  6.9999999999999973E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                       8                  1.9999999997539547E+001                  2.4163720815804930E+000                  3.6114099011096790E+000                 -8.4821206063409935E+000                  2.9358119332990062E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                       9                  1.9999999996497891E+001                  2.4163720779481150E+000                  3.6114101549140272E+000                 -8.4821188300429782E+000                  2.9358139628576190E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                      10                  1.9999999995456236E+001                  2.4163720743157513E+000                  3.6114105283698419E+000                 -8.4821162163653430E+000                  2.9358169491909996E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      11                  1.9999999993432446E+001                  2.4163720672586284E+000                  3.6114110214789172E+000                 -8.4821127653294663E+000                  2.9358208922795974E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      12                  1.9999999991408661E+001                  2.4163720602015615E+000                  3.6114117901522875E+000                 -8.4821073858479714E+000                  2.9358270387878904E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      13                  1.9999999987122990E+001                  2.4163720452573707E+000                  3.6114128343984579E+000                 -8.4821000780221834E+000                  2.9358353886232069E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      14                  1.9999999982837323E+001                  2.4163720303134304E+000                  3.6114144007822451E+000                 -8.4820891165977148E+000                  2.9358479130769086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.9999999974265986E+001                  2.4163720004262963E+000                  3.6114164893364773E+000                 -8.4820745019656982E+000                  2.9358646117912719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.9999999965694649E+001                  2.4163719705401632E+000                  3.6114196222259443E+000                 -8.4820525812743579E+000                  2.9358896586658823E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      17                  1.9999999948551974E+001                  2.4163719107708936E+000                  3.6114237995819298E+000                 -8.4820233560878595E+000                  2.9359230522701836E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      18                  1.9999999931409299E+001                  2.4163718510056222E+000                  3.6114300658483067E+000                 -8.4819795233334379E+000                  2.9359731378902336E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      19                  1.9999999897123953E+001                  2.4163717314870672E+000                  3.6114384215499902E+000                 -8.4819210892648993E+000                  2.9360399098064289E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      20                  1.9999999862838603E+001                  2.4163716119844927E+000                  3.6114509560315224E+000                 -8.4818334582520460E+000                  2.9361400485458553E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      21                  1.9999999794267907E+001                  2.4163713730272707E+000                  3.6114676713908005E+000                 -8.4817166552873253E+000                  2.9362735312510431E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      22                  1.9999999725697212E+001                  2.4163711341339154E+000                  3.6114927481410084E+000                 -8.4815415311094569E+000                  2.9364736788550196E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      23                  1.9999999588555820E+001                  2.4163706565386409E+000                  3.6115261946596551E+000                 -8.4813081855062844E+000                  2.9367404000953123E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      24                  1.9999999451414425E+001                  2.4163701791983345E+000                  3.6115763792449003E+000                 -8.4809584874552577E+000                  2.9371401768240624E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      25                  1.9999999177131638E+001                  2.4163692252814188E+000                  3.6116433352942323E+000                 -8.4804928346575092E+000                  2.9376726453254296E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      26                  1.9999998902848855E+001                  2.4163682723804705E+000                  3.6117438282943373E+000                 -8.4797956311192504E+000                  2.9384701329908034E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      27                  1.9999998354283282E+001                  2.4163663696168749E+000                  3.6118779909355876E+000                 -8.4788684561281240E+000                  2.9395311955451708E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      28                  1.9999997805717715E+001                  2.4163644708862235E+000                  3.6120794681811668E+000                 -8.4774827506692283E+000                  2.9411179721080813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
