                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     500                                      661                  2.0000000000000000E+001                  2.0000000000000000E-002                  5.5245802950422276E+003                  1.5632619386832015E+001                  7.2843878676407785E+003                  2.9094901721341292E+004                  1.0724601380295964E+002                 -9.4985601053451099E+000                  6.9999999999999984E-001                  2.9797635251451529E-005                  2.7997020236474879E-001                  3.4416073257059689E-003                  1.0081585205319672E-003                  9.3604492797742106E-003                  2.0994604783340911E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.4000000000000016E+001                  5.9595270502320135E-004                  5.5994040472949766E+000                  6.8832146514119508E-002                  2.0163170410639353E-002                  1.8720898559548430E-001                  4.1989209566681826E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999998874491471E+001                  1.0696740892326261E+002                  1.9999984117765646E+001                  1.0512497055805358E+002                  2.4865105838639978E+006                  3.0091336466771609E+003                  6.8740565586203290E+006                  4.4526319587979875E-008                  4.4526319587979849E-008                  0.0000000000000000E+000                  1.7813487116265794E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7434553354959360E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  2.0303811589868226E+000                  3.8623934216663534E+000                 -9.7040973310100984E+000                  2.0246982200354453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  2.0303811506227740E+000                  3.8623944054600718E+000                 -9.7040909831014623E+000                  2.0247058262423665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.9999999999972616E+001                  2.0303811360856083E+000                  3.8623956544890414E+000                 -9.7040829243603319E+000                  2.0247154825952522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.9999999999955236E+001                  2.0303811215487095E+000                  3.8623977139699517E+000                 -9.7040696377143778E+000                  2.0247314036301312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.9999999999915300E+001                  2.0303810881494253E+000                  3.8624005840884270E+000                 -9.7040511243642023E+000                  2.0247535886635815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.9999999999875367E+001                  2.0303810547515591E+000                  3.8624044508695206E+000                 -9.7040261868199060E+000                  2.0247834734743124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.9999999999807706E+001                  2.0303809981687069E+000                  3.8624093147418042E+000                 -9.7039948278521866E+000                  2.0248210564856097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.9999999999740044E+001                  2.0303809415899186E+000                  3.8624149900056839E+000                 -9.7039582487999709E+000                  2.0248648992447431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.9999999999649830E+001                  2.0303808661578526E+000                  3.8624214771731031E+000                 -9.7039164529700237E+000                  2.0249149998709930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.9999999999559616E+001                  2.0303807907330094E+000                  3.8624319453832836E+000                 -9.7038490376363242E+000                  2.0249958201979346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
