                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                      650                  2.0000000000000000E+001                  2.0000000000000000E-002                  4.9069212390294433E+003                  9.7531883814590472E+000                  6.3962955060395598E+003                  2.9976178961191075E+004                  1.4118544707287373E+002                 -9.7172304523175761E+000                  7.0000000000000007E-001                  2.9797635251181983E-005                  2.7997020236474884E-001                  3.4416073257059802E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.4000000000000014E+001                  5.9595270502282546E-004                  5.5994040472949766E+000                  6.8832146514119508E-002                  2.0163170410639353E-002                  1.8720898559548430E-001                  4.1989209566681840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999994916243153E+001                  1.4102970244697258E+002                  1.9999976822773569E+001                  1.3977487191117405E+002                  3.7558087877220125E+006                  2.2185709602659986E+003                  6.6719644374598833E+006                  7.0131011916463862E-009                  7.0131011916463854E-009                  0.0000000000000000E+000                  2.8057059206968513E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5485335642096628E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  2.1497899333895045E+000                  3.8059285643204794E+000                 -9.1797178087645754E+000                  2.4419961032518955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  2.1497899322935039E+000                  3.8059286863528876E+000                 -9.1797169566744934E+000                  2.4419970720615178E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       3                  1.9999999999972616E+001                  2.1497899303885726E+000                  3.8059288412811174E+000                 -9.1797158748974947E+000                  2.4419983020213212E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       4                  1.9999999999955236E+001                  2.1497899284836466E+000                  3.8059290967295207E+000                 -9.1797140912590720E+000                  2.4420003299850981E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  1.9999999999915300E+001                  2.1497899241068605E+000                  3.8059294527008913E+000                 -9.1797116057716988E+000                  2.4420031559417601E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  1.9999999999875367E+001                  2.1497899197301020E+000                  3.8059299322526039E+000                 -9.1797082574737754E+000                  2.4420069629035797E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       7                  1.9999999999807706E+001                  2.1497899123146058E+000                  3.8059305353911039E+000                 -9.1797040463940771E+000                  2.4420117508449790E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       8                  1.9999999999740044E+001                  2.1497899048991824E+000                  3.8059312390638986E+000                 -9.1796991335359159E+000                  2.4420173367102760E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       9                  1.9999999999649830E+001                  2.1497898950120593E+000                  3.8059320432786818E+000                 -9.1796935189336377E+000                  2.4420237204689399E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      10                  1.9999999999559616E+001                  2.1497898851250645E+000                  3.8059333408275045E+000                 -9.1796844605176755E+000                  2.4420340198414459E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      11                  1.9999999999358725E+001                  2.1497898631091195E+000                  3.8059351317799770E+000                 -9.1796719585988420E+000                  2.4420482345515202E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      12                  1.9999999999157833E+001                  2.1497898410938059E+000                  3.8059378183339474E+000                 -9.1796532065871368E+000                  2.4420695557486378E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      13                  1.9999999998756053E+001                  2.1497897970650683E+000                  3.8059426861018575E+000                 -9.1796192357742790E+000                  2.4421081813166419E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      14                  1.9999999998065956E+001                  2.1497897214475215E+000                  3.8059488402425177E+000                 -9.1795763000556523E+000                  2.4421570012590355E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002 
                                      15                  1.9999999997375859E+001                  2.1497896458374099E+000                  3.8059572931801280E+000                 -9.1795173447465981E+000                  2.4422240375404503E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                      16                  1.9999999996170516E+001                  2.1497895137922969E+000                  3.8059680470272337E+000                 -9.1794423792651951E+000                  2.4423092817956529E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002 
                                      17                  1.9999999994965169E+001                  2.1497893817698555E+000                  3.8059838835174489E+000                 -9.1793320437390946E+000                  2.4424347499936063E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      18                  1.9999999992621444E+001                  2.1497891251244163E+000                  3.8060048114005212E+000                 -9.1791863771174995E+000                  2.4426004075662400E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      19                  1.9999999990277718E+001                  2.1497888685645905E+000                  3.8060366856252759E+000                 -9.1789647605536384E+000                  2.4428524545598278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.9999999985486102E+001                  2.1497883443084542E+000                  3.8060795441094375E+000                 -9.1786673623379027E+000                  2.4431907418664469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.9999999980694486E+001                  2.1497878204093022E+000                  3.8061441700125958E+000                 -9.1782199126467638E+000                  2.4436997796137208E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      22                  1.9999999971051732E+001                  2.1497867671828796E+000                  3.8062307161032245E+000                 -9.1776230856499126E+000                  2.4443789728203131E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      23                  1.9999999961408982E+001                  2.1497857153952076E+000                  3.8063608274555865E+000                 -9.1767298337698886E+000                  2.4453957850047869E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      24                  1.9999999942123473E+001                  2.1497836161191803E+000                  3.8065351187524614E+000                 -9.1755428430944743E+000                  2.4467478680013044E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                      25                  1.9999999922837961E+001                  2.1497815225426278E+000                  3.8067977395870964E+000                 -9.1737703092370921E+000                  2.4487681713087648E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      26                  1.9999999884266945E+001                  2.1497773523539720E+000                  3.8071511984934570E+000                 -9.1714230430138848E+000                  2.4514474746821020E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      27                  1.9999999845695928E+001                  2.1497732045243065E+000                  3.8076862459127474E+000                 -9.1679342338396594E+000                  2.4554358412579207E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      28                  1.9999999768553895E+001                  2.1497649748875589E+000                  3.8084133312772539E+000                 -9.1633484043428766E+000                  2.4606977155793093E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      29                  1.9999999691411862E+001                  2.1497568312320023E+000                  3.8095244386383249E+000                 -9.1566033141162020E+000                  2.4684734665944386E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      30                  1.9999999537127795E+001                  2.1497407935878221E+000                  3.8110649801683874E+000                 -9.1478919145685076E+000                  2.4786306816847872E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
