                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     955                                      972                  2.0000000000000000E+001                  2.0000000000000000E-002                  4.6740134003624968E+004                  1.0637951592265690E+003                  3.4761359846345083E+004                  4.4816646489671519E+004                  5.8450065159253706E+000                 -6.0653896111242158E+000                  6.9907737090997490E-001                  3.9169312073003310E-007                  2.8037113648540951E-001                  8.4931806344435643E-005                  4.9826950185764846E-003                  9.2936892125862793E-003                  2.0994604783340911E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.3992065413362049E+001                  3.3372090360434762E-004                  5.6028441760063661E+000                  3.9863365721990077E-002                  5.4460164163021879E-002                  1.8663746236321832E-001                  4.1989209566681812E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999995355346E+001                  5.8244219405138722E+000                  1.9999999945856416E+001                  5.7905275377157119E+000                  3.1637056720640732E+004                  3.5843893176748679E+004                  4.4626275204703715E+006                  4.6656995015806606E+004                  4.6656995015806649E+004                  1.4606205857948441E-028                  3.2716155177964833E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4750321591586553E+012                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  2.0000000000000000E+001                  7.6678499964308655E-001                  4.5417599487704141E+000                 -9.0040292963631394E+000                  3.9120170025346384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.9999999999989999E+001                  7.6677469216601979E-001                  4.5435717868410022E+000                 -8.9919075336274918E+000                  3.9230514372987413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.9999999999972616E+001                  7.6675726840880887E-001                  4.5458648122811978E+000                 -8.9772679977154795E+000                  3.9366702922476011E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       4                  1.9999999999955236E+001                  7.6674042020207434E-001                  4.5496220572882828E+000                 -8.9547746342017494E+000                  3.9582358091946470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.9999999999915300E+001                  7.6670365649087202E-001                  4.5535114048597443E+000                 -8.9331931216085678E+000                  3.9796926208563197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.9999999999895334E+001                  7.6668616248672838E-001                  4.5560811962354055E+000                 -8.9197755986173544E+000                  3.9934321482835275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.9999999999875367E+001                  7.6666919867714700E-001                  4.5595111425672208E+000                 -8.9027904320740632E+000                  4.0112825723990575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.9999999999841538E+001                  7.6664155498621089E-001                  4.5637637213225952E+000                 -8.8829771113444131E+000                  4.0327442668301865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.9999999999807706E+001                  7.6661513918441271E-001                  4.5682924160114613E+000                 -8.8632093986760978E+000                  4.0548619357294697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.9999999999768239E+001                  7.6658568637839064E-001                  4.5730694918975594E+000                 -8.8436050243610431E+000                  4.0774909842179197E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
