                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     650                                      683                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.9692332038575714E+004                  1.0144339854589221E+002                  1.1133934226055864E+004                  1.3070657356473044E+004                  3.0768778022790709E+001                 -7.6775257432864903E+000                  6.9999999999500229E-001                  2.9797640249368767E-005                  2.7997020236474840E-001                  3.4416073257058995E-003                  1.0081585205320084E-003                  9.3604492797741985E-003                  2.0994604783340881E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999993337E+001                  4.4696453543240436E-004                  4.1995530354712329E+000                  5.1624109885589381E-002                  1.5122377807979511E-002                  1.4040673919661309E-001                  3.1491907175011317E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999898094774E+001                  3.0572317202972734E+001                  1.4999998982220150E+001                  3.0286734342640681E+001                  4.4121809476526181E+005                  1.3132710737241496E+004                  1.1476086925782258E+007                  1.4414897028958184E-004                  1.4414897028958192E-004                  2.5700071711777935E-071                  5.7669594371385959E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2145356800810083E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.4881102486524904E+000                  4.0467048852326002E+000                 -1.0179697002574871E+001                  2.1071296707203611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  1.4881086603891314E+000                  4.0468532521110063E+000                 -1.0178669033573151E+001                  2.1081354546569848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999960412E+001                  1.4881060630404273E+000                  4.0470374357738210E+000                 -1.0177396696892352E+001                  2.1093816259475568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999935824E+001                  1.4881034732435459E+000                  4.0472879402284097E+000                 -1.0175673097295091E+001                  2.1110721183494765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999893475E+001                  1.4880990305961928E+000                  4.0476045518239960E+000                 -1.0173505478685406E+001                  2.1132018081506394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999851131E+001                  1.4880946099320838E+000                  4.0480788061128568E+000                 -1.0170281749318821E+001                  2.1163770171099032E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       7                  1.4999999999766439E+001                  1.4880858335892608E+000                  4.0489638040981761E+000                 -1.0164337026043185E+001                  2.1222565657603214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999999613449E+001                  1.4880701937669967E+000                  4.0508525406585951E+000                 -1.0151948870617430E+001                  2.1346110809629453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999256469E+001                  1.4880347208329447E+000                  4.0543972626273419E+000                 -1.0129668639987024E+001                  2.1571655469784661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999998644505E+001                  1.4879769325251939E+000                  4.0591920470723117E+000                 -1.0101205771927731E+001                  2.1865702078553073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.4999999997915976E+001                  1.4879124738771217E+000                  4.0629918999347172E+000                 -1.0079717976341568E+001                  2.2091636484899300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999997551710E+001                  1.4878817902909047E+000                  4.0654809390521445E+000                 -1.0066173978962471E+001                  2.2236023045561102E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  1.4999999997187444E+001                  1.4878520426337891E+000                  4.0690490264136310E+000                 -1.0047398167617311E+001                  2.2438618701906874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999996488057E+001                  1.4877973278262133E+000                  4.0735907991280014E+000                 -1.0024227661233338E+001                  2.2691547988051330E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  1.4999999995788670E+001                  1.4877454365586822E+000                  4.0779767218866585E+000                 -1.0002598407816006E+001                  2.2930665221496880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999995089283E+001                  1.4876960490698901E+000                  4.0822086692301633E+000                 -9.9823073682947214E+000                  2.3157401637784751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999994389896E+001                  1.4876489002627904E+000                  4.0862906772542642E+000                 -9.9631907855000836E+000                  2.3372976949606405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999993690508E+001                  1.4876037674345803E+000                  4.0902283615733532E+000                 -9.9451149814679454E+000                  2.3578439070884496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999992991121E+001                  1.4875604613017521E+000                  4.0940282968168029E+000                 -9.9279695204689720E+000                  2.3774694934405147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999992291734E+001                  1.4875188193223614E+000                  4.0976975644225675E+000                 -9.9116621752979750E+000                  2.3962534696231854E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      21                  1.4999999991592347E+001                  1.4874787006399988E+000                  4.1030047231883744E+000                 -9.8886859936841347E+000                  2.4229983143066671E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999990193572E+001                  1.4874025673058873E+000                  4.1079935439031194E+000                 -9.8670476953864572E+000                  2.4482084268470832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999989494185E+001                  1.4873663367410275E+000                  4.1112101965004584E+000                 -9.8534186961767976E+000                  2.4642424565888037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999988794798E+001                  1.4873312168522710E+000                  4.1158796182188464E+000                 -9.8340428876531956E+000                  2.4872426364093907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999987396020E+001                  1.4872640181642924E+000                  4.1202943760596220E+000                 -9.8156301571349989E+000                  2.5090989396302441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999986696633E+001                  1.4872318024924986E+000                  4.1231495591292777E+000                 -9.8039463347900320E+000                  2.5230857857543851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999985997245E+001                  1.4872004350764407E+000                  4.1273063302405699E+000                 -9.7872232349761870E+000                  2.5432617743281178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999984598471E+001                  1.4871400508836019E+000                  4.1325618626990916E+000                 -9.7661191166983787E+000                  2.5687967879735947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999983199695E+001                  1.4870825074147083E+000                  4.1375502583006698E+000                 -9.7463111375937270E+000                  2.5929258764378376E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999981800917E+001                  1.4870275081511712E+000                  4.1422961270076097E+000                 -9.7276592067341596E+000                  2.6157959216300721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999980402142E+001                  1.4869748013690112E+000                  4.1468215866998630E+000                 -9.7100385473120010E+000                  2.6375319243084525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999999979003366E+001                  1.4869241721944031E+000                  4.1511464874700525E+000                 -9.6933385490218740E+000                  2.6582411454080539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999999977604590E+001                  1.4868754361926892E+000                  4.1552885351667577E+000                 -9.6774684193419578E+000                  2.6780163116429621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999999976205814E+001                  1.4868284334310560E+000                  4.1592633102038077E+000                 -9.6623524420667533E+000                  2.6969381283224307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999999974807038E+001                  1.4867830240045918E+000                  4.1649817857852653E+000                 -9.6410498829854721E+000                  2.7238704275258430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999999972009487E+001                  1.4866965130051799E+000                  4.1703145030536390E+000                 -9.6208964817853939E+000                  2.7492492637323571E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999999970610709E+001                  1.4866552006768350E+000                  4.1737412604777484E+000                 -9.6081818010299109E+000                  2.7653863288543783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.4999999969211933E+001                  1.4866150690137436E+000                  4.1787019802658740E+000                 -9.5900618401283229E+000                  2.7885288227891065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999999966414382E+001                  1.4865380544414253E+000                  4.1833743166740174E+000                 -9.5727450390684066E+000                  2.8105154523542479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999999965015604E+001                  1.4865010377872103E+000                  4.1863914065563410E+000                 -9.5617225289777199E+000                  2.8245829163483500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999999963616828E+001                  1.4864649396888343E+000                  4.1907789177304755E+000                 -9.5458932831860448E+000                  2.8448715549830106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999999960819276E+001                  1.4863953021081762E+000                  4.1963193730825790E+000                 -9.5257982959412875E+000                  2.8705439242590951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999999958021725E+001                  1.4863287820034710E+000                  4.2015747264504890E+000                 -9.5068038845187033E+000                  2.8947975042454042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999999955224171E+001                  1.4862650798892618E+000                  4.2065732334814836E+000                 -9.4887823279295151E+000                  2.9177810924557903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999999952426620E+001                  1.4862039407173797E+000                  4.2101529538535560E+000                 -9.4758117351622566E+000                  2.9342632996822799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999999951027842E+001                  1.4861742613121252E+000                  4.2124821987549232E+000                 -9.4674465355222210E+000                  2.9449167473208258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999999949629068E+001                  1.4861451421957523E+000                  4.2158940964534155E+000                 -9.4552914368547345E+000                  2.9604264736429151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.4999999946831515E+001                  1.4860884945667439E+000                  4.2202563167961644E+000                 -9.4396674842582957E+000                  2.9802905234819623E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.4999999944033963E+001                  1.4860338276277787E+000                  4.2244424017805109E+000                 -9.4247039338886456E+000                  2.9992949783622027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.4999999941236412E+001                  1.4859809925368210E+000                  4.2284668489558497E+000                 -9.4103494205080604E+000                  3.0175112382793272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.4999999938438858E+001                  1.4859298568725061E+000                  4.2323424064530482E+000                 -9.3965590613943029E+000                  3.0350021582136821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999999935641307E+001                  1.4858803022035934E+000                  4.2360802551943300E+000                 -9.3832924019907953E+000                  3.0518233597533495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999999932843755E+001                  1.4858322222132723E+000                  4.2414835515538520E+000                 -9.3643672246475855E+000                  3.0759036308774848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999999927248650E+001                  1.4857401180077285E+000                  4.2482407580452701E+000                 -9.3405469689187814E+000                  3.1060894989953121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999999921653545E+001                  1.4856528754828500E+000                  4.2530146713316013E+000                 -9.3236460616040695E+000                  3.1274439020442117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999999918855993E+001                  1.4856109004393978E+000                  4.2576332986374021E+000                 -9.3076414032356229E+000                  3.1478050168115232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999999913260888E+001                  1.4855299534183783E+000                  4.2634633219300389E+000                 -9.2873342942007753E+000                  3.1735669617973192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999999907665785E+001                  1.4854526620280133E+000                  4.2689911549504398E+000                 -9.2681664488850242E+000                  3.1979027709587502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999999902070680E+001                  1.4853786691020503E+000                  4.2729397981316684E+000                 -9.2544301794620871E+000                  3.2153111633892757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999999899273130E+001                  1.4853428108829445E+000                  4.2767826778019877E+000                 -9.2412988365864326E+000                  3.2320539859350736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999999893678025E+001                  1.4852732050616229E+000                  4.2828960365474913E+000                 -9.2204829629101290E+000                  3.2586160968378581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999999885285369E+001                  1.4851736244652267E+000                  4.2897747050797648E+000                 -9.1970324957276794E+000                  3.2885108965551111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999999876892714E+001                  1.4850792150643393E+000                  4.2951722173550575E+000                 -9.1785691625498114E+000                  3.3119614103540167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999999871297611E+001                  1.4850188629073662E+000                  4.3003508547440301E+000                 -9.1609986262826144E+000                  3.3342223384494769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999999862904954E+001                  1.4849318798800679E+000                  4.3062343959405744E+000                 -9.1409160392340230E+000                  3.3595312583157901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999999854512300E+001                  1.4848487787253912E+000                  4.3108892235537191E+000                 -9.1250617165297125E+000                  3.3795656453880794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999999848917195E+001                  1.4847953387448030E+000                  4.3153786834541359E+000                 -9.1100739597517375E+000                  3.3987256630672054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999999840524541E+001                  1.4847178629277480E+000                  4.3205122412390491E+000                 -9.0929773824110427E+000                  3.4206700706890452E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999999832131886E+001                  1.4846433386822011E+000                  4.3262212836800877E+000                 -9.0741075787288210E+000                  3.4449608118520154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999999820941678E+001                  1.4845481421563822E+000                  4.3316125728869750E+000                 -9.0561819952938478E+000                  3.4679842518816777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
