                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                      611                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.8219199124777915E+003                  1.9129468564170569E+001                  5.3995302127771492E+003                  1.0508094558856923E+004                  1.1730293305058686E+002                 -9.4233324775747658E+000                  7.0000000000000007E-001                  2.9797635251170568E-005                  2.7997020236474890E-001                  3.4416073257059802E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876710665E-004                  4.1995530354712365E+000                  5.1624109885589700E-002                  1.5122377807979513E-002                  1.4040673919661317E-001                  3.1491907175011352E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999984245091031E+001                  1.1717803666700573E+002                  1.4999980194893714E+001                  1.1714020696076051E+002                  3.2843637419359060E+006                  4.2847867614629540E+003                  1.4274709763966674E+007                  1.9515080487382537E-009                  1.9515080487382537E-009                  0.0000000000000000E+000                  7.8073280247665102E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4684532176081030E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.0693088713803176E+000                  3.7323560003135627E+000                 -8.4697219714997711E+000                  3.0680137687742999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  2.0693088708213980E+000                  3.7323560655711931E+000                 -8.4697215149562162E+000                  3.0680142903561674E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999960412E+001                  2.0693088699052251E+000                  3.7323561466338475E+000                 -8.4697209478425481E+000                  3.0680149382600592E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999935824E+001                  2.0693088689890509E+000                  3.7323562569693336E+000                 -8.4697201759395906E+000                  3.0680158201276990E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       5                  1.4999999999893475E+001                  2.0693088674111997E+000                  3.7323563965779649E+000                 -8.4697191992490755E+000                  3.0680169359576768E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       6                  1.4999999999851131E+001                  2.0693088658333516E+000                  3.7323566059915843E+000                 -8.4697177342193495E+000                  3.0680186096972899E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002 
                                       7                  1.4999999999766439E+001                  2.0693088626776666E+000                  3.7323569978002702E+000                 -8.4697149932158489E+000                  3.0680217411928807E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                       8                  1.4999999999613449E+001                  2.0693088569771101E+000                  3.7323578384723692E+000                 -8.4697091122214481E+000                  3.0680284600347782E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       9                  1.4999999999256469E+001                  2.0693088436759903E+000                  3.7323594357935317E+000                 -8.4696979386621898E+000                  3.0680412255495884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999998644505E+001                  2.0693088208746571E+000                  3.7323628467731278E+000                 -8.4696740807459001E+000                  3.0680684829925826E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      11                  1.4999999997187446E+001                  2.0693087665887324E+000                  3.7323698616882388E+000                 -8.4696250269614204E+000                  3.0681245281618486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999994389896E+001                  2.0693086623714763E+000                  3.7323837023011301E+000                 -8.4695282874779583E+000                  3.0682350619218481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999988794791E+001                  2.0693084539831608E+000                  3.7324113954273641E+000                 -8.4693349046649651E+000                  3.0684560455046137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999977604583E+001                  2.0693080373911679E+000                  3.7324668293283110E+000                 -8.4689485232923385E+000                  3.0688976773177288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999955224169E+001                  2.0693072049445269E+000                  3.7325778880987976E+000                 -8.4681772946761242E+000                  3.0697796026973769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999910463339E+001                  2.0693055429908549E+000                  3.7328007725331140E+000                 -8.4666409511172596E+000                  3.0715381256316774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999820941682E+001                  2.0693022307643578E+000                  3.7332496334759080E+000                 -8.4635925396993166E+000                  3.0750340592256835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999641898366E+001                  2.0692956524223747E+000                  3.7341599254019187E+000                 -8.4575914479881771E+000                  3.0819430341592482E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      19                  1.4999999283811734E+001                  2.0692826754110416E+000                  3.7360325004016466E+000                 -8.4459621678982462E+000                  3.0954413309674997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999998567638468E+001                  2.0692574038091158E+000                  3.7400010534084078E+000                 -8.4241262621404776E+000                  3.1212467993114519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999997135291935E+001                  2.0692093268618761E+000                  3.7459921194271342E+000                 -8.3979429725077548E+000                  3.1534431234711735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999995702945405E+001                  2.0691640481954434E+000                  3.7511102808160661E+000                 -8.3804149126272165E+000                  3.1761240146734115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999994986772139E+001                  2.0691422993546378E+000                  3.7547554160807883E+000                 -8.3696002759985380E+000                  3.1906150388131911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999994270598872E+001                  2.0691210822593566E+000                  3.7606312591522486E+000                 -8.3546641804403983E+000                  3.2114874123196060E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      25                  1.4999992838252341E+001                  2.0690800738273460E+000                  3.7699013016603353E+000                 -8.3376993786679403E+000                  3.2378526015626394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999991405905812E+001                  2.0690406254587410E+000                  3.7783264668898884E+000                 -8.3275022793181446E+000                  3.2566332185191982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999990689732545E+001                  2.0690213550897063E+000                  3.7845723076275508E+000                 -8.3218114248114556E+000                  3.2687192070793532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999989973559279E+001                  2.0690023330705030E+000                  3.7916663307236216E+000                 -8.3173465899003851E+000                  3.2804799731838630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999989257386012E+001                  2.0689835031468662E+000                  3.7998759327893752E+000                 -8.3143927667902116E+000                  3.2919325945917266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999988541212749E+001                  2.0689647984343513E+000                  3.8071557166081162E+000                 -8.3135950903975004E+000                  3.3003295528668524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999988183126117E+001                  2.0689554623358104E+000                  3.8124528686203005E+000                 -8.3136563557694494E+000                  3.3058391348821599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999987825039485E+001                  2.0689461243178777E+000                  3.8182959119663447E+000                 -8.3144062146687538E+000                  3.3112801603948694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999987466952852E+001                  2.0689367695589200E+000                  3.8247854589185231E+000                 -8.3159740188130034E+000                  3.3166543210767263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.4999987108866220E+001                  2.0689273803603982E+000                  3.8320607159712248E+000                 -8.3185479239711366E+000                  3.3219632476277341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.4999986750779589E+001                  2.0689179347358455E+000                  3.8403362563442469E+000                 -8.3224229577779774E+000                  3.3272085129078439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999986392692955E+001                  2.0689084038300352E+000                  3.8475548734811529E+000                 -8.3266412710519404E+000                  3.3311016421590396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999986213649640E+001                  2.0689035916262535E+000                  3.8527835552925342E+000                 -8.3300489093923620E+000                  3.3336779213174372E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.4999986034606323E+001                  2.0688987413537179E+000                  3.8585574705438161E+000                 -8.3342212910686388E+000                  3.3362391218512211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.4999985855563006E+001                  2.0688938440939055E+000                  3.8650064031070199E+000                 -8.3393716726617040E+000                  3.3387854210007002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999985676519689E+001                  2.0688888882421579E+000                  3.8722181726760891E+000                 -8.3456923498003999E+000                  3.3413169931821058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999985497476372E+001                  2.0688838595626193E+000                  3.8800239699203414E+000                 -8.3530923630750582E+000                  3.3438340101122437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.4999985318433055E+001                  2.0688787442852297E+000                  3.8878731756488465E+000                 -8.3609764642149784E+000                  3.3463366408581390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999985139389736E+001                  2.0688735351122740E+000                  3.8952260482631882E+000                 -8.3686613595879908E+000                  3.3488250517480478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999984960346422E+001                  2.0688682327494723E+000                  3.9018709630725414E+000                 -8.3757967071614221E+000                  3.3512994062510884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999984781303105E+001                  2.0688628423515434E+000                  3.9078224665025885E+000                 -8.3823131654125529E+000                  3.3537598649415865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999984602259788E+001                  2.0688573702571711E+000                  3.9131693206276981E+000                 -8.3882593878463485E+000                  3.3562065855383434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999984423216471E+001                  2.0688518225142132E+000                  3.9180090570744261E+000                 -8.3937096089966214E+000                  3.3586397229758496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
