                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     750                                      736                  1.6200000000000001E-001                  2.0000000000000000E-002                  2.5328987880246854E+009                  3.9250570331772584E+008                  3.5371018522799714E+003                  4.4740243306663615E-003                  1.7836632973020083E-001                  9.5931141914848850E-001                  6.9813933927747840E-001                  1.8862117682168294E-003                  2.7997444792114251E-001                  3.4416011265520716E-003                  1.0081657528868606E-003                  9.3604492797650582E-003                  2.0994604783342056E-003                  1.6200000000000001E-001                  0.0000000000000000E+000                  1.1309857296306135E-001                  3.0556630634244838E-004                  4.5355860563224021E-002                  5.5753938250143679E-004                  1.6332285196767065E-004                  1.5163927833219406E-003                  3.4011259749014156E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6199999994877290E-001                  1.7833182317658758E-001                  1.6199999981903651E-001                  1.7830514136939551E-001                  1.8738955420775408E+003                  7.7196631585908234E+008                  3.6209011848594867E+011                  4.4768438776126808E-003                  4.4768438776126799E-003                  6.3537269695729889E-067                  1.8421620779773853E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.9933599846774848E+016                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      41                  1.6199999995417438E-001                 -7.4876643252017783E-001                  3.6331926512042845E+000                 -4.3982728786046712E+000                  6.9054016193081411E+000                  6.9813933927907579E-001                  2.8186065968776142E-001                  2.0000001033162795E-002 
                                      42                  1.6199999995164316E-001                 -7.4876870957376274E-001                  3.6365375998781651E+000                 -4.3746922000017152E+000                  6.9338629299586163E+000                  6.9813933927907512E-001                  2.8186065968776197E-001                  2.0000001033162906E-002 
                                      43                  1.6199999994658065E-001                 -7.4877302310010119E-001                  3.6396418750442172E+000                 -4.3524874216980036E+000                  6.9605742348542101E+000                  6.9813933927907457E-001                  2.8186065968776253E-001                  2.0000001033162906E-002 
                                      44                  1.6199999994404940E-001                 -7.4877507240804730E-001                  3.6416347162744138E+000                 -4.3384706554797212E+000                  6.9775109415885144E+000                  6.9813933927907412E-001                  2.8186065968776336E-001                  2.0000001033162462E-002 
                                      45                  1.6199999994151815E-001                 -7.4877705665859262E-001                  3.6435584931313474E+000                 -4.3249930819322264E+000                  6.9938121563949487E+000                  6.9813933927907346E-001                  2.8186065968776403E-001                  2.0000001033162462E-002 
                                      46                  1.6199999993898692E-001                 -7.4877898030300982E-001                  3.6454180504052940E+000                 -4.3120159714811246E+000                  7.0095238507082698E+000                  6.9813933927907246E-001                  2.8186065968776469E-001                  2.0000001033162906E-002 
                                      47                  1.6199999993645567E-001                 -7.4878084734193395E-001                  3.6481148644193371E+000                 -4.2934535385528454E+000                  7.0320748249007838E+000                  6.9813933927907168E-001                  2.8186065968776547E-001                  2.0000001033162906E-002 
                                      48                  1.6199999993139316E-001                 -7.4878442524938538E-001                  3.6514977184836299E+000                 -4.2700800829775272E+000                  7.0604302908703893E+000                  6.9813933927907146E-001                  2.8186065968776602E-001                  2.0000001033162462E-002 
                                      49                  1.6199999992633066E-001                 -7.4878781576773734E-001                  3.6538940272806384E+000                 -4.2534775015059401E+000                  7.0805450493050452E+000                  6.9813933927907057E-001                  2.8186065968776686E-001                  2.0000001033162573E-002 
                                      50                  1.6199999992379943E-001                 -7.4878944747052334E-001                  3.6554466338303646E+000                 -4.2428482777797090E+000                  7.0934554679905908E+000                  6.9813933927906946E-001                  2.8186065968776769E-001                  2.0000001033162906E-002 
                                      51                  1.6199999992126821E-001                 -7.4879103974036065E-001                  3.6577120613372589E+000                 -4.2275070485016162E+000                  7.1121290861104649E+000                  6.9813933927906857E-001                  2.8186065968776863E-001                  2.0000001033162795E-002 
                                      52                  1.6199999991620570E-001                 -7.4879411380102445E-001                  3.6605841949487341E+000                 -4.2079910963145677E+000                  7.1358409810492986E+000                  6.9813933927906802E-001                  2.8186065968776913E-001                  2.0000001033162906E-002 
                                      53                  1.6199999991114319E-001                 -7.4879705284105547E-001                  3.6633204041056122E+000                 -4.1894884177194340E+000                  7.1583255832758219E+000                  6.9813933927906746E-001                  2.8186065968776969E-001                  2.0000001033162906E-002 
                                      54                  1.6199999990608069E-001                 -7.4879986935208032E-001                  3.6652819078534709E+000                 -4.1761924295179877E+000                  7.1744570275371160E+000                  6.9813933927906635E-001                  2.8186065968777085E-001                  2.0000001033162795E-002 
                                      55                  1.6199999990354944E-001                 -7.4880123516666597E-001                  3.6665601101682910E+000                 -4.1676099696299067E+000                  7.1848879044978817E+000                  6.9813933927906513E-001                  2.8186065968777202E-001                  2.0000001033162906E-002 
                                      56                  1.6199999990101821E-001                 -7.4880257426769314E-001                  3.6684355942209335E+000                 -4.1551290063625821E+000                  7.2000791944362215E+000                  6.9813933927906391E-001                  2.8186065968777313E-001                  2.0000001033162906E-002 
                                      57                  1.6199999989595570E-001                 -7.4880517663316037E-001                  3.6708378680452727E+000                 -4.1391096879654423E+000                  7.2195418731542498E+000                  6.9813933927906335E-001                  2.8186065968777374E-001                  2.0000001033162906E-002 
                                      58                  1.6199999989089320E-001                 -7.4880768480123228E-001                  3.6731485246602262E+000                 -4.1237735775919688E+000                  7.2381700464630541E+000                  6.9813933927906269E-001                  2.8186065968777446E-001                  2.0000001033162906E-002 
                                      59                  1.6199999988583072E-001                 -7.4881010598592046E-001                  3.6753750858418708E+000                 -4.1090654525539962E+000                  7.2560323472652026E+000                  6.9813933927906202E-001                  2.8186065968777513E-001                  2.0000001033162906E-002 
                                      60                  1.6199999988076821E-001                 -7.4881244658449653E-001                  3.6785951606752127E+000                 -4.0881244837714243E+000                  7.2815200848831942E+000                  6.9813933927906124E-001                  2.8186065968777585E-001                  2.0000001033162906E-002 
                                      61                  1.6199999987064320E-001                 -7.4881690752227181E-001                  3.6816170313256213E+000                 -4.0682435018654237E+000                  7.3055955262261447E+000                  6.9813933927906047E-001                  2.8186065968777663E-001                  2.0000001033162906E-002 
                                      62                  1.6199999986558070E-001                 -7.4881903823586182E-001                  3.6835680788954326E+000                 -4.0556060444953568E+000                  7.3209352303020179E+000                  6.9813933927905969E-001                  2.8186065968777746E-001                  2.0000001033162906E-002 
                                      63                  1.6199999986051819E-001                 -7.4882110787161482E-001                  3.6864062294034059E+000                 -4.0374903668346889E+000                  7.3429747873744740E+000                  6.9813933927905891E-001                  2.8186065968777829E-001                  2.0000001033162795E-002 
                                      64                  1.6199999985039321E-001                 -7.4882507811651522E-001                  3.6899888441475279E+000                 -4.0146444721171788E+000                  7.3707230813492695E+000                  6.9813933927905847E-001                  2.8186065968777874E-001                  2.0000001033162795E-002 
                                      65                  1.6199999984026819E-001                 -7.4882884500711455E-001                  3.6925432839375492E+000                 -3.9984018497077876E+000                  7.3904301285374716E+000                  6.9813933927905769E-001                  2.8186065968777979E-001                  2.0000001033162462E-002 
                                      66                  1.6199999983520572E-001                 -7.4883065934747284E-001                  3.6942038728672451E+000                 -3.9879945198052122E+000                  7.4030884682948246E+000                  6.9813933927905647E-001                  2.8186065968778073E-001                  2.0000001033162795E-002 
                                      67                  1.6199999983014321E-001                 -7.4883243074816352E-001                  3.6966350976516371E+000                 -3.9729687143216963E+000                  7.4214102704406493E+000                  6.9813933927905547E-001                  2.8186065968778173E-001                  2.0000001033162795E-002 
                                      68                  1.6199999982001820E-001                 -7.4883585313259016E-001                  3.6999965460834758E+000                 -3.9523279015664516E+000                  7.4465845446516061E+000                  6.9813933927905503E-001                  2.8186065968778234E-001                  2.0000001033162684E-002 
                                      69                  1.6199999980820312E-001                 -7.4883966151088532E-001                  3.7034451947845031E+000                 -3.9313972680946567E+000                  7.4721600160457511E+000                  6.9813933927905458E-001                  2.8186065968778284E-001                  2.0000001033162573E-002 
                                      70                  1.6199999979638804E-001                 -7.4884329079196454E-001                  3.7067384342490208E+000                 -3.9116819682544204E+000                  7.4963135371825231E+000                  6.9813933927905414E-001                  2.8186065968778334E-001                  2.0000001033162462E-002 
                                      71                  1.6199999978457300E-001                 -7.4884675908633702E-001                  3.7091041861189185E+000                 -3.8975940413924253E+000                  7.5135866112810188E+000                  6.9813933927905303E-001                  2.8186065968778451E-001                  2.0000001033162462E-002 
                                      72                  1.6199999977866544E-001                 -7.4884843791257993E-001                  3.7106466283670332E+000                 -3.8885346844838149E+000                  7.5247319327992619E+000                  6.9813933927905181E-001                  2.8186065968778568E-001                  2.0000001033162462E-002 
                                      73                  1.6199999977275789E-001                 -7.4885008210021120E-001                  3.7129105013222703E+000                 -3.8754077454395084E+000                  7.5409315483862587E+000                  6.9813933927905036E-001                  2.8186065968778673E-001                  2.0000001033162906E-002 
                                      74                  1.6199999976094284E-001                 -7.4885327262178503E-001                  3.7158119395642482E+000                 -3.8586425720986237E+000                  7.5616324850247372E+000                  6.9813933927904981E-001                  2.8186065968778734E-001                  2.0000001033162906E-002 
                                      75                  1.6199999974912777E-001                 -7.4885634239224386E-001                  3.7186027543972147E+000                 -3.8426821411456338E+000                  7.5813919743621261E+000                  6.9813933927904936E-001                  2.8186065968778806E-001                  2.0000001033162573E-002 
                                      76                  1.6199999973731269E-001                 -7.4885930145731094E-001                  3.7212908345139795E+000                 -3.8274517700185968E+000                  7.6002919399394671E+000                  6.9813933927904870E-001                  2.8186065968778878E-001                  2.0000001033162462E-002 
                                      77                  1.6199999972549761E-001                 -7.4886215860617211E-001                  3.7238833417381474E+000                 -3.8128873322889452E+000                  7.6184040562473507E+000                  6.9813933927904770E-001                  2.8186065968778934E-001                  2.0000001033162906E-002 
                                      78                  1.6199999971368254E-001                 -7.4886492158057039E-001                  3.7263866832716643E+000                 -3.7989377879124842E+000                  7.6357913901207919E+000                  6.9813933927904703E-001                  2.8186065968779012E-001                  2.0000001033162906E-002 
                                      79                  1.6199999970186749E-001                 -7.4886759726859020E-001                  3.7300116987304608E+000                 -3.7791138756829610E+000                  7.6606335863414490E+000                  6.9813933927904648E-001                  2.8186065968779100E-001                  2.0000001033162462E-002 
                                      80                  1.6199999967823733E-001                 -7.4887271000308409E-001                  3.7345520787406588E+000                 -3.7543298350990106E+000                  7.6916910520049484E+000                  6.9813933927904581E-001                  2.8186065968779134E-001                  2.0000001033162906E-002 
                                      81                  1.6199999965460718E-001                 -7.4887753930228096E-001                  3.7377644438269528E+000                 -3.7368474417181545E+000                  7.7136092679354977E+000                  6.9813933927904492E-001                  2.8186065968779217E-001                  2.0000001033162906E-002 
                                      82                  1.6199999964279210E-001                 -7.4887985873856566E-001                  3.7398434557140150E+000                 -3.7257106376215896E+000                  7.7276303267611457E+000                  6.9813933927904404E-001                  2.8186065968779306E-001                  2.0000001033162906E-002 
                                      83                  1.6199999963097703E-001                 -7.4888211948842665E-001                  3.7428741651147952E+000                 -3.7097049587622526E+000                  7.7478484648511587E+000                  6.9813933927904315E-001                  2.8186065968779406E-001                  2.0000001033162795E-002 
                                      84                  1.6199999960734690E-001                 -7.4888647748373105E-001                  3.7467150447403865E+000                 -3.6894561650776589E+000                  7.7734212678625632E+000                  6.9813933927904259E-001                  2.8186065968779456E-001                  2.0000001033162906E-002 
                                      85                  1.6199999958371675E-001                 -7.4889063707579218E-001                  3.7503734480788951E+000                 -3.6703725085442556E+000                  7.7975725239639049E+000                  6.9813933927904204E-001                  2.8186065968779511E-001                  2.0000001033162906E-002 
                                      86                  1.6199999956008659E-001                 -7.4889461795770296E-001                  3.7538681822169098E+000                 -3.6523198268634038E+000                  7.8204519971470745E+000                  6.9813933927904148E-001                  2.8186065968779567E-001                  2.0000001033162906E-002 
                                      87                  1.6199999953645644E-001                 -7.4889843685793556E-001                  3.7572157273229418E+000                 -3.6351966077878459E+000                  7.8421869636230950E+000                  6.9813933927904093E-001                  2.8186065968779628E-001                  2.0000001033162795E-002 
                                      88                  1.6199999951282631E-001                 -7.4890210821250158E-001                  3.7604306924753255E+000                 -3.6189091657455976E+000                  7.8628865002579236E+000                  6.9813933927904048E-001                  2.8186065968779700E-001                  2.0000001033162462E-002 
                                      89                  1.6199999948919616E-001                 -7.4890564451736785E-001                  3.7635249550558298E+000                 -3.6033782686459421E+000                  7.8826447970860887E+000                  6.9813933927903982E-001                  2.8186065968779767E-001                  2.0000001033162462E-002 
                                      90                  1.6199999946556601E-001                 -7.4890905667608310E-001                  3.7665087834946371E+000                 -3.5885395390851582E+000                  7.9015437488624309E+000                  6.9813933927903904E-001                  2.8186065968779839E-001                  2.0000001033162573E-002 
                                      91                  1.6199999944193585E-001                 -7.4891235429570957E-001                  3.7708268065808279E+000                 -3.5675081133402302E+000                  7.9284350568286523E+000                  6.9813933927903815E-001                  2.8186065968779894E-001                  2.0000001033162906E-002 
                                      92                  1.6199999939467560E-001                 -7.4891863796762093E-001                  3.7748956694597267E+000                 -3.5476276484523188E+000                  7.9537593373957742E+000                  6.9813933927903737E-001                  2.8186065968779972E-001                  2.0000001033162906E-002 
                                      93                  1.6199999937104545E-001                 -7.4892163931986377E-001                  3.7775269209317139E+000                 -3.5350373630130703E+000                  7.9698577545596239E+000                  6.9813933927903682E-001                  2.8186065968780072E-001                  2.0000001033162462E-002 
                                      94                  1.6199999934741530E-001                 -7.4892455497099775E-001                  3.7813609915225377E+000                 -3.5170485137528225E+000                  7.9929395580310771E+000                  6.9813933927903571E-001                  2.8186065968780144E-001                  2.0000001033162906E-002 
                                      95                  1.6199999930015505E-001                 -7.4893014983417439E-001                  3.7862213773269828E+000                 -3.4944527194176058E+000                  8.0219242133828565E+000                  6.9813933927903526E-001                  2.8186065968780183E-001                  2.0000001033162906E-002 
                                      96                  1.6199999925289474E-001                 -7.4893546124672494E-001                  3.7908520466201723E+000                 -3.4733313964114525E+000                  8.0490961659560583E+000                  6.9813933927903504E-001                  2.8186065968780244E-001                  2.0000001033162462E-002 
                                      97                  1.6199999920563449E-001                 -7.4894052070791395E-001                  3.7941745403959803E+000                 -3.4583247253413547E+000                  8.0684154816467473E+000                  6.9813933927903393E-001                  2.8186065968780344E-001                  2.0000001033162684E-002 
                                      98                  1.6199999918200433E-001                 -7.4894296458217213E-001                  3.7963385293091472E+000                 -3.4487161995153182E+000                  8.0808337904743528E+000                  6.9813933927903282E-001                  2.8186065968780455E-001                  2.0000001033162684E-002 
                                      99                  1.6199999915837418E-001                 -7.4894535502071402E-001                  3.7995112955757993E+000                 -3.4348561966834907E+000                  8.0988202080306930E+000                  6.9813933927903182E-001                  2.8186065968780566E-001                  2.0000001033162462E-002 
                                     100                  1.6199999911111393E-001                 -7.4894998584292205E-001                  3.8035739451191692E+000                 -3.4172496820752079E+000                  8.1216998752969793E+000                  6.9813933927903127E-001                  2.8186065968780621E-001                  2.0000001033162462E-002 
                                     101                  1.6199999906385365E-001                 -7.4895443282326224E-001                  3.8074779878382148E+000                 -3.4005823823417605E+000                  8.1434351395511353E+000                  6.9813933927903060E-001                  2.8186065968780682E-001                  2.0000001033162573E-002 
                                     102                  1.6199999901659337E-001                 -7.4895871250033197E-001                  3.8112353926774940E+000                 -3.3847631287401176E+000                  8.1641350595085616E+000                  6.9813933927902982E-001                  2.8186065968780732E-001                  2.0000001033162906E-002 
