                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                      610                  1.6200000000000001E-001                  2.0000000000000000E-002                  2.2678407482876835E+004                  5.9860382736771351E+002                  3.0967541748536323E+003                  9.9207036368826396E-001                  3.4651066897703129E+000                 -4.0772586690298596E+000                  6.9999999999999996E-001                  2.9797635251138584E-005                  2.7997020236474890E-001                  3.4416073257059832E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340920E-003                  1.6200000000000001E-001                  0.0000000000000000E+000                  1.1340000000000008E-001                  4.8272169106844508E-006                  4.5355172783089315E-002                  5.5754038676436948E-004                  1.6332168032617882E-004                  1.5163927833234221E-003                  3.4011259749012313E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6199995238249335E-001                  3.4503291176319895E+000                  1.6199989782593391E-001                  3.4408551025350160E+000                  1.6045415978492569E+005                  1.7920514784086950E+005                  1.6329486892212505E+009                  3.2841286356313989E-018                  3.2841286356313997E-018                  0.0000000000000000E+000                  1.3139043653979965E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1568858474289514E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.6199999997189302E-001                  5.3971434998163104E-001                  3.4910768465058331E+000                 -7.2145594269579751E+000                  4.0258294969440023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.6199999996176800E-001                  5.3971353663579613E-001                  3.4911546217974587E+000                 -7.2140767821515102E+000                  4.0264546031393342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.6199999994151798E-001                  5.3971191173722921E-001                  3.4913099581234763E+000                 -7.2131136713757318E+000                  4.0277021413726146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.6199999990101799E-001                  5.3970866908448900E-001                  3.4916197747877784E+000                 -7.2111961288197648E+000                  4.0301865921288336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.6199999982001798E-001                  5.3970221213417513E-001                  3.4923045143501361E+000                 -7.2069759072623567E+000                  4.0356583823097374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.6199999963097686E-001                  5.3968728726445958E-001                  3.4932515477679611E+000                 -7.2011544491158466E+000                  4.0432064017543574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.6199999944193574E-001                  5.3967255961057159E-001                  3.4946538556715665E+000                 -7.1926233014705954E+000                  4.0542895029910992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.6199999906385354E-001                  5.3964367291674420E-001                  3.4973911737638521E+000                 -7.1762170714410036E+000                  4.0756472020909804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.6199999830768905E-001                  5.3958802506492931E-001                  3.5001332377480785E+000                 -7.1598939695756725E+000                  4.0968695206756545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.6199999788077724E-001                  5.3955775759556657E-001                  3.5020711136823781E+000                 -7.1486306385470089E+000                  4.1115699640321068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.6199999745386540E-001                  5.3952825892595735E-001                  3.5039762501653722E+000                 -7.1377597810860864E+000                  4.1257928615649524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.6199999702695356E-001                  5.3949948368406098E-001                  3.5058534047321195E+000                 -7.1272602197021993E+000                  4.1395682932824185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.6199999660004175E-001                  5.3947139025676183E-001                  3.5086463819263844E+000                 -7.1120928681932938E+000                  4.1595676877908474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.6199999573848142E-001                  5.3941662449418293E-001                  3.5122995925197857E+000                 -7.0929364604001899E+000                  4.1849631216110197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.6199999487692113E-001                  5.3936420250295780E-001                  3.5158924842116592E+000                 -7.0748656824074967E+000                  4.2090722782672039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.6199999400755519E-001                  5.3931344334107434E-001                  3.5185462795817881E+000                 -7.0619377380551756E+000                  4.2263987258496982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.6199999357287223E-001                  5.3928880170124838E-001                  3.5202949136466648E+000                 -7.0536296018219176E+000                  4.2375797073416797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.6199999313818927E-001                  5.3926462290364208E-001                  3.5229017813779442E+000                 -7.0415217004461930E+000                  4.2539291841630460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.6199999226094813E-001                  5.3921715712195162E-001                  3.5263089180007077E+000                 -7.0260189897821803E+000                  4.2748831295066605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.6199999138370699E-001                  5.3917134105026099E-001                  3.5296439984549597E+000                 -7.0111653445726123E+000                  4.2949691917319939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.6199999049852046E-001                  5.3912665049183761E-001                  3.5329036168279297E+000                 -6.9968893133863013E+000                  4.3142596178084869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.6199998961333389E-001                  5.3908339197014310E-001                  3.5360900237111990E+000                 -6.9831368568253538E+000                  4.3328186288077548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.6199998872013113E-001                  5.3904108978380216E-001                  3.5392086469071953E+000                 -6.9698750920689667E+000                  4.3507023643410552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.6199998782692837E-001                  5.3900004801540735E-001                  3.5437993817653131E+000                 -6.9508670341639593E+000                  4.3763776511444927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.6199998602434751E-001                  5.3892073522598760E-001                  3.5482713254376077E+000                 -6.9328069040795945E+000                  4.4007787887823975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.6199998511489738E-001                  5.3888233411338871E-001                  3.5512318306735673E+000                 -6.9212969301797793E+000                  4.4164136343528106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.6199998420544726E-001                  5.3884492757287072E-001                  3.5541901681595096E+000                 -6.9101972325481569E+000                  4.4315773807488750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.6199998328776472E-001                  5.3880812546131540E-001                  3.5571620516823965E+000                 -6.8995038833817963E+000                  4.4462993033788312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.6199998237008217E-001                  5.3877220941974302E-001                  3.5616635881538459E+000                 -6.8841857524544539E+000                  4.4676183963511518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.6199998051810563E-001                  5.3870221358278436E-001                  3.5678659118317073E+000                 -6.8651681894173739E+000                  4.4947209858242028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.6199997864936974E-001                  5.3863457826341110E-001                  3.5743562903119437E+000                 -6.8476593388006117E+000                  4.5204708024490765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.6199997676372530E-001                  5.3856899751114640E-001                  3.5812183122500678E+000                 -6.8316079246772734E+000                  4.5450072000741271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.6199997486102177E-001                  5.3850519608711567E-001                  3.5866930561161614E+000                 -6.8205191307296325E+000                  4.5627064152199948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.6199997389672346E-001                  5.3847366602236302E-001                  3.5904630973994163E+000                 -6.8134781075386988E+000                  4.5742224577341473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.6199997293242516E-001                  5.3844263631504907E-001                  3.5962454990908341E+000                 -6.8035028057621787E+000                  4.5909481329961448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.6199997100382851E-001                  5.3838196688439222E-001                  3.6083992198919117E+000                 -6.7852853008611946E+000                  4.6229694939327270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.6199996707655867E-001                  5.3826342534556815E-001                  3.6215203168575005E+000                 -6.7695134760259386E+000                  4.6531707962213558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.6199996507725931E-001                  5.3820519478215301E-001                  3.6282730476307012E+000                 -6.7622564693329412E+000                  4.6676962004444285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.6199996407760961E-001                  5.3817655337836767E-001                  3.6327894298124237E+000                 -6.7576467173764883E+000                  4.6771191974617841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.6199996307795994E-001                  5.3814820879831049E-001                  3.6396417342654344E+000                 -6.7509603764744774E+000                  4.6910486103269244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.6199996104235928E-001                  5.3809135542697761E-001                  3.6488275372309600E+000                 -6.7425618658531086E+000                  4.7090664257252595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.6199995900675865E-001                  5.3803556924081986E-001                  3.6580142850414843E+000                 -6.7346214170017173E+000                  4.7265290974107259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.6199995693420879E-001                  5.3797977800305530E-001                  3.6671639399782836E+000                 -6.7270731184206216E+000                  4.7434732856290509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.6199995486165897E-001                  5.3792492711525608E-001                  3.6761994611272173E+000                 -6.7198275016571953E+000                  4.7599344909776304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.6199995275150034E-001                  5.3786998405368802E-001                  3.6828370486149100E+000                 -6.7145183744837462E+000                  4.7719954303640613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.6199995169642104E-001                  5.3784283861480620E-001                  3.6871708437589272E+000                 -6.7110615479516511E+000                  4.7798558512848377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.6199995064134171E-001                  5.3781590335541740E-001                  3.6936148333698031E+000                 -6.7059325147662685E+000                  4.7915264448080830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.6199994849290314E-001                  5.3776168433202309E-001                  3.7019781039433788E+000                 -6.6992192318830917E+000                  4.8067108932949676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.6199994634446455E-001                  5.3770827712739477E-001                  3.7101124227809010E+000                 -6.6926578751111148E+000                  4.8214872805594551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.6199994416689031E-001                  5.3765493766447192E-001                  3.7180497937456840E+000                 -6.6862045776975165E+000                  4.8359429140219534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.6199994196966236E-001                  5.3760189112342327E-001                  3.7257830320027248E+000                 -6.6798404144577974E+000                  4.8500953398362201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.6199993974260427E-001                  5.3754888715243310E-001                  3.7314184183662533E+000                 -6.6751185892754856E+000                  4.8604887587172803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.6199993862907522E-001                  5.3752266457186637E-001                  3.7350986483858217E+000                 -6.6720262829493544E+000                  4.8672836705801608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.6199993751554617E-001                  5.3749662334039772E-001                  3.7405727382389045E+000                 -6.6674133027627196E+000                  4.8774025636018417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.6199993524812439E-001                  5.3744414294651721E-001                  3.7476659617914319E+000                 -6.6613254411686835E+000                  4.8906213203595073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.6199993298070259E-001                  5.3739237444457344E-001                  3.7545736766554660E+000                 -6.6553168750273652E+000                  4.9035701723575746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.6199993067219803E-001                  5.3734037351494657E-001                  3.7613036655893803E+000                 -6.6493852365388619E+000                  4.9162613404270692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.6199992836369348E-001                  5.3728905968373397E-001                  3.7678611598987373E+000                 -6.6435240732480967E+000                  4.9287080345812697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.6199992601337462E-001                  5.3723749841038582E-001                  3.7742496995611066E+000                 -6.6377273398343544E+000                  4.9409207332741687E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.6199992366305577E-001                  5.3718660276966146E-001                  3.7804786614944055E+000                 -6.6319947487103690E+000                  4.9529109926326882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.6199992127017832E-001                  5.3713544698516325E-001                  3.7865481658155486E+000                 -6.6263183392265601E+000                  4.9646878516870281E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.6199991887730086E-001                  5.3708493774476285E-001                  3.7924577743205883E+000                 -6.6206865420381771E+000                  4.9762614887677827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.6199991644110723E-001                  5.3703415895833717E-001                  3.7982096757389074E+000                 -6.6150942736618630E+000                  4.9876397435258175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.6199991400491359E-001                  5.3698401236475535E-001                  3.8066107532931928E+000                 -6.6068200928317191E+000                  5.0043701653685062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.6199990904435230E-001                  5.3688377910939900E-001                  3.8145748474461012E+000                 -6.5985278762091815E+000                  5.0206848439296827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.6199990651920060E-001                  5.3683369479233178E-001                  3.8197406777270961E+000                 -6.5930625491679686E+000                  5.0313602088799430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.6199990399404890E-001                  5.3678421979627922E-001                  3.8272828829534240E+000                 -6.5849511612652307E+000                  5.0470878139191466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.6199989885240784E-001                  5.3668529361274653E-001                  3.8367973848171637E+000                 -6.5741400327349950E+000                  5.0675233854212518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.6199989361780556E-001                  5.3658698809123151E-001                  3.8435413309048840E+000                 -6.5660250961131732E+000                  5.0824736615732844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.6199989095319769E-001                  5.3653784824817885E-001                  3.8479134890798905E+000                 -6.5606563342424380E+000                  5.0922811707563396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.6199988828858980E-001                  5.3648929575434845E-001                  3.8542920982032483E+000                 -6.5526600213429944E+000                  5.1067651486957839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.6199988286307934E-001                  5.3639219088560064E-001                  3.8623228251541959E+000                 -6.5419733075221798E+000                  5.1256450988802174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.6199987733956364E-001                  5.3629567035093773E-001                  3.8680128512521041E+000                 -6.5339458743867382E+000                  5.1394990448856053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.6199987452793288E-001                  5.3624741425842126E-001                  3.8717040090694126E+000                 -6.5286284426840329E+000                  5.1486059660879189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.6199987171630212E-001                  5.3619972960483619E-001                  3.8770944689807600E+000                 -6.5207000756030755E+000                  5.1620815792858599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.6199986599152336E-001                  5.3610434785649175E-001                  3.8838883154323587E+000                 -6.5101050944210934E+000                  5.1796927898269534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.6199986016342510E-001                  5.3600952265748447E-001                  3.8903188925291525E+000                 -6.4995379842284331E+000                  5.1969317734891094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.6199985423017357E-001                  5.3591524555977976E-001                  3.8964104234828900E+000                 -6.4889967457776958E+000                  5.2138202682131212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.6199984818990221E-001                  5.3582150864056333E-001                  3.9021855246448425E+000                 -6.4784851585393017E+000                  5.2303782084353800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.6199984204071141E-001                  5.3572830325247789E-001                  3.9076673247845091E+000                 -6.4680106523213041E+000                  5.2466239183991998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.6199983578066843E-001                  5.3563561926829983E-001                  3.9128782502083830E+000                 -6.4575722138319165E+000                  5.2625742805362750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.6199982940780666E-001                  5.3554344690431444E-001                  3.9178383986240357E+000                 -6.4471745423354330E+000                  5.2782448831974333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.6199982292012458E-001                  5.3545177550117773E-001                  3.9225676883982512E+000                 -6.4368258272005852E+000                  5.2936501502872817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.6199981631558519E-001                  5.3536059280639314E-001                  3.9270842119975540E+000                 -6.4265262521866013E+000                  5.3088034544718257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.6199980959211532E-001                  5.3526988668286135E-001                  3.9314025656070948E+000                 -6.4162753669345047E+000                  5.3237172163769557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.6199980274760542E-001                  5.3517964523905903E-001                  3.9355371302631177E+000                 -6.4060790609354585E+000                  5.3384029925768504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.6199979577990886E-001                  5.3508985551210764E-001                  3.9395029193850468E+000                 -6.3959409011769139E+000                  5.3528715540964695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.6199978868684103E-001                  5.3500050396280485E-001                  3.9433125325330898E+000                 -6.3858590179256769E+000                  5.3671329563357837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.6199978146617861E-001                  5.3491157759588137E-001                  3.9469765004144666E+000                 -6.3758333061855605E+000                  5.3811966010683001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.6199977411565888E-001                  5.3482306358869169E-001                  3.9505055305344383E+000                 -6.3658674259212944E+000                  5.3950712916315782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.6199976663297935E-001                  5.3473494852348658E-001                  3.9539097663673588E+000                 -6.3559633616309688E+000                  5.4087652825378578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.6199975901579675E-001                  5.3464721873367493E-001                  3.9571976210809106E+000                 -6.3461196985219752E+000                  5.4222863242133652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
