                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                      685                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2908456020862755E+005                  5.0197799849697158E+003                  4.4893413670109603E+003                  4.2320905355960621E+000                  3.4054228912809150E+000                 -5.0095484650452375E+000                  6.9999999999995755E-001                  2.9797635293803105E-005                  2.7997020236474868E-001                  3.4416073257059606E-003                  1.0081585205319668E-003                  9.3604492797742071E-003                  2.0994604783340903E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999995721E-001                  2.9797635293802000E-005                  2.7997020236474879E-001                  3.4416073257059611E-003                  1.0081585205319668E-003                  9.3604492797742054E-003                  2.0994604783340903E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999201228462E-001                  3.4026940575828144E+000                  9.9999998745052077E-001                  3.4016051498310738E+000                  6.2920207771489433E+004                  1.6287466599395981E+006                  2.3628984105822220E+009                  2.1849843217561554E-008                  2.1849843217561554E-008                  0.0000000000000000E+000                  8.7418877359583287E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0385299908482547E+013                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  5.3217105103462092E-001                  3.6521919340653035E+000                 -7.1675840750564221E+000                  4.2885329239157937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999900002E-001                  5.3217097508359257E-001                  3.6522128698016432E+000                 -7.1674377261737003E+000                  4.2887003413642093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999775002E-001                  5.3217088017673908E-001                  3.6522361380098958E+000                 -7.1672751983974692E+000                  4.2888862852521683E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999650002E-001                  5.3217078530533424E-001                  3.6522710491724513E+000                 -7.1670315650721115E+000                  4.2891650521399445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999400013E-001                  5.3217059566875036E-001                  3.6523409077885187E+000                 -7.1665448719182754E+000                  4.2897220506529168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999998899991E-001                  5.3217021681963650E-001                  3.6525040757844183E+000                 -7.1654121946701128E+000                  4.2910189469713584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999997650002E-001                  5.3216927215949283E-001                  3.6527378074516372E+000                 -7.1638014163316637E+000                  4.2928649795705223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999996400002E-001                  5.3216833099042749E-001                  3.6530892740829226E+000                 -7.1614007483613102E+000                  4.2956194223263449E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       9                  9.9999999993900002E-001                  5.3216645901048854E-001                  3.6537957330591593E+000                 -7.1566547334017345E+000                  4.3010765400809827E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  9.9999999988900001E-001                  5.3216275567092841E-001                  3.6554597079783271E+000                 -7.1458560830165530E+000                  4.3135497346886078E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
